Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
8	12:25:31	0.00	94.810	27.180	26391.000	26.000	94.827104	19.8662783	194.550419	145.925218	7.67257288	239.767902	35	19.3739612	6.26011941	195.628731
8	12:25:42	0.18	94.380	27.220	26465.000	26.000	94.469383	19.7913358	193.816507	145.374737	7.64362924	238.863414	35	19.3739612	6.23650404	194.890751
8	12:25:56	0.43	94.790	27.180	26416.000	26.000	94.827104	19.8662783	194.550419	145.925218	7.67257288	239.767902	35	19.3739612	6.26011941	195.628731
8	12:26:11	0.68	93.730	27.300	26501.000	26.000	93.758934	19.6424966	192.358925	144.281457	7.58614593	237.067060	35	19.3739612	6.18960290	193.425091
8	12:26:27	0.93	93.060	27.370	26473.000	26.000	93.142700	19.5133956	191.094639	143.333163	7.53628572	235.508929	35	19.3739612	6.14892153	192.153798
8	12:26:41	1.18	93.450	27.330	26465.000	26.000	93.494218	19.5870388	191.815827	143.874099	7.56472752	236.397735	35	19.3739612	6.17212744	192.878982
8	12:26:56	1.43	93.190	27.360	26469.000	26.000	93.230426	19.5317743	191.274621	143.468161	7.54338377	235.730743	35	19.3739612	6.15471288	192.334778
8	12:27:11	1.68	93.200	27.360	26526.000	26.000	93.230426	19.5317743	191.274621	143.468161	7.54338377	235.730743	35	19.3739612	6.15471288	192.334778
8	12:27:27	1.93	93.590	27.310	26504.000	26.000	93.670592	19.6239891	192.177681	144.145513	7.57899814	236.843692	35	19.3739612	6.18377096	193.242843
8	12:27:41	2.18	93.510	27.320	26491.000	26.000	93.582354	19.6055032	191.996648	144.009727	7.57185868	236.620584	35	19.3739612	6.17794581	193.060807
8	12:27:57	2.43	93.090	27.370	26535.000	26.000	93.142700	19.5133956	191.094639	143.333163	7.53628572	235.508929	35	19.3739612	6.14892153	192.153798
8	12:28:11	2.68	93.160	27.360	26565.000	26.000	93.230426	19.5317743	191.274621	143.468161	7.54338377	235.730743	35	19.3739612	6.15471288	192.334778
8	12:28:26	2.93	92.900	27.390	26550.000	26.000	92.967552	19.4767022	190.735301	143.063636	7.52211436	235.066074	35	19.3739612	6.13735898	191.792468
8	12:28:42	3.18	93.800	27.290	26609.000	26.000	93.847378	19.6610256	192.540380	144.417560	7.59330205	237.290689	35	19.3739612	6.19544164	193.607551
8	12:28:56	3.43	92.700	27.420	26564.000	26.000	92.705593	19.4218218	190.197858	142.660519	7.50091894	234.403717	35	19.3739612	6.12006546	191.252046
8	12:29:12	3.68	92.830	27.400	26603.000	26.000	92.880131	19.4583875	190.555945	142.929108	7.51504101	234.845032	35	19.3739612	6.13158778	191.612118
8	12:29:27	3.93	92.440	27.450	26600.000	26.000	92.444545	19.3671322	189.662282	142.258803	7.47979721	233.743663	35	19.3739612	6.10283205	190.713502
8	12:29:41	4.18	91.980	27.500	26636.000	26.000	92.011477	19.2764044	188.773785	141.592374	7.44475715	232.648661	35	19.3739612	6.07424256	189.820080
8	12:29:56	4.43	92.130	27.480	26644.000	26.000	92.184403	19.3126325	189.128566	141.858483	7.45874882	233.085901	35	19.3739612	6.08565848	190.176828
8	12:30:12	4.68	91.800	27.520	26665.000	26.000	91.838950	19.2402601	188.419824	141.326881	7.43079784	232.212432	35	19.3739612	6.06285304	189.464157
8	12:30:27	4.93	91.980	27.500	26662.000	26.000	92.011477	19.2764044	188.773785	141.592374	7.44475715	232.648661	35	19.3739612	6.07424256	189.820080
8	12:30:41	5.18	91.890	27.510	26660.000	26.000	91.925164	19.2583218	188.596702	141.459551	7.43777345	232.430420	35	19.3739612	6.06854450	189.642016
8	12:30:56	5.43	92.240	27.470	26713.000	26.000	92.271017	19.3307780	189.306265	141.991768	7.46575682	233.304901	35	19.3739612	6.09137637	190.355512
8	12:31:12	5.68	93.210	27.360	26741.000	26.000	93.230426	19.5317743	191.274621	143.468161	7.54338377	235.730743	35	19.3739612	6.15471288	192.334778
8	12:31:27	5.93	91.820	27.520	26762.000	26.000	91.838950	19.2402601	188.419824	141.326881	7.43079784	232.212432	35	19.3739612	6.06285304	189.464157
8	12:31:42	6.18	91.510	27.550	26745.000	26.000	91.580908	19.1862003	187.890416	140.929791	7.40991934	231.559979	35	19.3739612	6.04581808	188.931815
8	12:31:57	6.43	91.540	27.550	26761.000	26.000	91.580908	19.1862003	187.890416	140.929791	7.40991934	231.559979	35	19.3739612	6.04581808	188.931815
8	12:32:11	6.68	92.020	27.490	26772.000	26.000	92.097890	19.2945079	188.951073	141.725351	7.45174893	232.867154	35	19.3739612	6.07994722	189.998351
8	12:32:26	6.93	92.110	27.480	26799.000	26.000	92.184403	19.3126325	189.128566	141.858483	7.45874882	233.085901	35	19.3739612	6.08565848	190.176828
8	12:32:42	7.18	91.370	27.570	26831.000	26.000	91.409377	19.1502644	187.538496	140.665829	7.39604051	231.126266	35	19.3739612	6.03449423	188.577945
8	12:32:57	7.43	91.580	27.550	26824.000	26.000	91.580908	19.1862003	187.890416	140.929791	7.40991934	231.559979	35	19.3739612	6.04581808	188.931815
8	12:33:12	7.68	91.120	27.600	26784.000	26.000	91.152821	19.0965160	187.012138	140.271027	7.37528229	230.477571	35	19.3739612	6.01755741	188.048669
8	12:33:27	7.93	91.650	27.540	26854.000	26.000	91.666823	19.2041994	188.066682	141.062001	7.41687079	231.777212	35	19.3739612	6.05148984	189.109057
8	12:33:41	8.18	90.690	27.650	26877.000	26.000	90.727197	19.0073477	186.138913	139.616052	7.34084452	229.401391	35	19.3739612	5.98945934	187.170604
8	12:33:56	8.43	91.000	27.610	26848.000	26.000	91.067500	19.0786412	186.837090	140.139729	7.36837884	230.261839	35	19.3739612	6.01192483	187.872651
8	12:34:11	8.68	90.900	27.620	26917.000	26.000	90.982277	19.0607870	186.662244	140.008584	7.36148335	230.046355	35	19.3739612	6.00629874	187.696836
8	12:34:27	8.93	90.680	27.650	26894.000	26.000	90.727197	19.0073477	186.138913	139.616052	7.34084452	229.401391	35	19.3739612	5.98945934	187.170604
8	12:34:41	9.18	90.660	27.650	26919.000	26.000	90.727197	19.0073477	186.138913	139.616052	7.34084452	229.401391	35	19.3739612	5.98945934	187.170604
8	12:34:57	9.43	90.100	27.720	26976.000	26.000	90.135426	18.8833718	184.924817	138.705403	7.29296367	227.905115	35	19.3739612	5.95039293	185.949779
8	12:35:11	9.68	91.040	27.610	26989.000	26.000	91.067500	19.0786412	186.837090	140.139729	7.36837884	230.261839	35	19.3739612	6.01192483	187.872651
8	12:35:26	9.93	90.440	27.680	26995.000	26.000	90.472997	18.9540928	185.617388	139.224875	7.32027691	228.758654	35	19.3739612	5.97267805	186.646189
8	12:35:42	10.18	90.490	27.670	27019.000	26.000	90.557633	18.9718240	185.791030	139.355118	7.32712489	228.972653	35	19.3739612	5.97826537	186.820793
8	12:35:57	10.43	90.120	27.720	27017.000	26.000	90.135426	18.8833718	184.924817	138.705403	7.29296367	227.905115	35	19.3739612	5.95039293	185.949779
8	12:36:11	10.68	90.700	27.650	27054.000	26.000	90.727197	19.0073477	186.138913	139.616052	7.34084452	229.401391	35	19.3739612	5.98945934	187.170604
8	12:36:27	10.93	89.630	27.780	27018.000	26.000	89.631971	18.7778979	183.891912	137.930658	7.25222852	226.632141	35	19.3739612	5.91715677	184.911149
8	12:36:41	11.18	89.140	27.830	27027.000	26.000	89.215065	18.6905561	183.036574	137.289100	7.21849615	225.578005	35	19.3739612	5.88963423	184.051070
8	12:36:57	11.43	89.610	27.780	27077.000	26.000	89.631971	18.7778979	183.891912	137.930658	7.25222852	226.632141	35	19.3739612	5.91715677	184.911149
8	12:37:12	11.68	89.800	27.750	27112.000	26.000	89.883265	18.8305440	184.407475	138.317363	7.27256101	227.267531	35	19.3739612	5.93374622	185.429569
8	12:37:27	11.93	89.920	27.740	27110.000	26.000	89.967222	18.8481330	184.579724	138.446561	7.27935408	227.479815	35	19.3739612	5.93928875	185.602773
8	12:37:42	12.18	89.690	27.770	27132.000	26.000	89.715639	18.7954265	184.063569	138.059412	7.25899824	226.843695	35	19.3739612	5.92268024	185.083757
8	12:37:56	12.43	87.860	27.990	27138.000	26.000	87.896880	18.4143963	180.332141	135.260603	7.11184023	222.245007	35	19.3739612	5.80261273	181.331648
8	12:38:12	12.68	89.710	27.770	27162.000	26.000	89.715639	18.7954265	184.063569	138.059412	7.25899824	226.843695	35	19.3739612	5.92268024	185.083757
8	12:38:26	12.93	89.160	27.830	27199.000	26.000	89.215065	18.6905561	183.036574	137.289100	7.21849615	225.578005	35	19.3739612	5.88963423	184.051070
8	12:38:41	13.18	88.900	27.860	27196.000	26.000	88.966065	18.6383906	182.525718	136.905925	7.19834929	224.948415	35	19.3739612	5.87319623	183.537382
8	12:38:56	13.43	89.180	27.830	27256.000	26.000	89.215065	18.6905561	183.036574	137.289100	7.21849615	225.578005	35	19.3739612	5.88963423	184.051070
8	12:39:11	13.68	88.590	27.900	27223.000	26.000	88.635392	18.5691147	181.847298	136.397068	7.17159416	224.112318	35	19.3739612	5.85136649	182.855203
8	12:39:26	13.93	88.660	27.890	27267.000	26.000	88.717919	18.5864040	182.016612	136.524064	7.17827148	224.320984	35	19.3739612	5.85681457	183.025455
8	12:39:41	14.18	88.340	27.930	27293.000	26.000	88.388378	18.5173652	181.340516	136.016948	7.15160794	223.487748	35	19.3739612	5.83505956	182.345611
8	12:39:56	14.43	89.120	27.840	27308.000	26.000	89.131970	18.6731477	182.866093	137.161229	7.21177284	225.367901	35	19.3739612	5.88414862	183.879644
8	12:40:11	14.68	88.160	27.950	27330.000	26.000	88.224171	18.4829639	181.003624	135.764258	7.13832179	223.072556	35	19.3739612	5.82421926	182.006852
8	12:40:27	14.93	88.230	27.940	27357.000	26.000	88.306228	18.5001547	181.171974	135.890531	7.14496107	223.280034	35	19.3739612	5.82963632	182.176135
8	12:40:42	15.18	88.080	27.960	27331.000	26.000	88.142208	18.4657926	180.835466	135.638129	7.13169007	222.865315	35	19.3739612	5.81880839	181.837762
8	12:40:57	15.43	88.480	27.910	27389.000	26.000	88.552960	18.5518451	181.678178	136.270216	7.16492448	223.903890	35	19.3739612	5.84592463	182.685145
