10.07.17/3:48 PM SW ver:OXY10v3_33
Header Ch-3
Description: TWM1-32
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106371
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;3:48:21 PM;0.00;93.410;26.320;29094.000;32.000
10.07.17;3:48:28 PM;0.11;93.560;26.300;29115.000;32.000
10.07.17;3:48:43 PM;0.36;93.840;26.270;29080.000;32.000
10.07.17;3:48:58 PM;0.61;93.060;26.360;29117.000;32.000
10.07.17;3:49:13 PM;0.86;92.890;26.380;29122.000;32.000
10.07.17;3:49:28 PM;1.11;93.460;26.310;29102.000;32.000
10.07.17;3:49:43 PM;1.36;92.750;26.390;29111.000;32.000
10.07.17;3:49:58 PM;1.61;92.360;26.440;29117.000;32.000
10.07.17;3:50:13 PM;1.86;93.110;26.350;29132.000;32.000
10.07.17;3:50:28 PM;2.11;92.660;26.400;29146.000;32.000
10.07.17;3:50:43 PM;2.36;93.460;26.320;29129.000;32.000
10.07.17;3:50:58 PM;2.61;92.820;26.390;29156.000;32.000
10.07.17;3:51:13 PM;2.86;92.250;26.450;29166.000;32.000
10.07.17;3:51:28 PM;3.11;92.110;26.470;29158.000;32.000
10.07.17;3:51:43 PM;3.36;92.840;26.380;29166.000;32.000
10.07.17;3:51:58 PM;3.61;92.570;26.410;29196.000;32.000
10.07.17;3:52:13 PM;3.86;91.090;26.580;29212.000;32.000
