10.07.17/3:48 PM SW ver:OXY10v3_33
Header Ch-7
Description: TBL4-32
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98165
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;3:48:24 PM;0.00;92.200;26.460;29326.000;32.000
10.07.17;3:48:36 PM;0.21;92.830;26.390;29353.000;32.000
10.07.17;3:48:51 PM;0.46;92.970;26.370;29309.000;32.000
10.07.17;3:49:06 PM;0.71;92.460;26.430;29382.000;32.000
10.07.17;3:49:21 PM;0.96;92.590;26.410;29420.000;32.000
10.07.17;3:49:36 PM;1.21;92.300;26.440;29433.000;32.000
10.07.17;3:49:51 PM;1.46;92.500;26.420;29371.000;32.000
10.07.17;3:50:06 PM;1.71;92.310;26.440;29449.000;32.000
10.07.17;3:50:21 PM;1.96;92.040;26.470;29446.000;32.000
10.07.17;3:50:36 PM;2.21;92.150;26.460;29471.000;32.000
10.07.17;3:50:51 PM;2.46;92.480;26.420;29486.000;32.000
10.07.17;3:51:06 PM;2.71;91.580;26.530;29484.000;32.000
10.07.17;3:51:21 PM;2.96;92.590;26.410;29486.000;32.000
10.07.17;3:51:36 PM;3.21;92.200;26.460;29520.000;32.000
10.07.17;3:51:51 PM;3.46;91.690;26.510;29549.000;32.000
10.07.17;3:52:06 PM;3.71;92.030;26.470;29524.000;32.000
10.07.17;3:52:21 PM;3.96;91.190;26.570;29574.000;32.000
10.07.17;3:52:36 PM;4.21;91.280;26.560;29619.000;32.000
10.07.17;3:52:51 PM;4.46;91.710;26.510;29625.000;32.000
10.07.17;3:53:06 PM;4.71;91.060;26.590;29622.000;32.000
10.07.17;3:53:21 PM;4.96;90.280;26.680;29681.000;32.000
10.07.17;3:53:36 PM;5.21;90.870;26.610;29675.000;32.000
10.07.17;3:53:51 PM;5.46;90.480;26.650;29664.000;32.000
10.07.17;3:54:06 PM;5.71;90.620;26.640;29679.000;32.000
10.07.17;3:54:21 PM;5.96;90.320;26.670;29727.000;32.000
10.07.17;3:54:36 PM;6.21;90.390;26.660;29768.000;32.000
10.07.17;3:54:51 PM;6.46;90.570;26.640;29788.000;32.000
10.07.17;3:55:06 PM;6.71;90.680;26.630;29788.000;32.000
10.07.17;3:55:21 PM;6.96;90.490;26.650;29800.000;32.000
10.07.17;3:55:36 PM;7.21;90.090;26.700;29805.000;32.000
10.07.17;3:55:51 PM;7.46;90.090;26.700;29855.000;32.000
10.07.17;3:56:06 PM;7.71;90.130;26.690;29859.000;32.000
10.07.17;3:56:21 PM;7.96;89.170;26.800;29915.000;32.000
10.07.17;3:56:36 PM;8.21;89.900;26.720;29930.000;32.000
10.07.17;3:56:51 PM;8.46;89.090;26.810;29935.000;32.000
10.07.17;3:57:06 PM;8.71;89.080;26.820;29950.000;32.000
10.07.17;3:57:21 PM;8.96;89.310;26.790;29965.000;32.000
10.07.17;3:57:36 PM;9.21;88.890;26.840;29985.000;32.000
10.07.17;3:57:51 PM;9.46;88.770;26.850;30008.000;32.000
10.07.17;3:58:06 PM;9.71;88.870;26.840;30001.000;32.000
10.07.17;3:58:21 PM;9.96;88.690;26.860;30036.000;32.000
10.07.17;3:58:36 PM;10.21;88.470;26.890;30000.000;32.000
10.07.17;3:58:51 PM;10.46;88.840;26.840;29987.000;32.000
10.07.17;3:59:06 PM;10.71;88.610;26.870;30033.000;32.000
10.07.17;3:59:21 PM;10.96;88.760;26.850;30062.000;32.000
10.07.17;3:59:36 PM;11.21;88.690;26.860;30085.000;32.000
10.07.17;3:59:51 PM;11.46;88.360;26.900;30089.000;32.000
10.07.17;4:00:06 PM;11.71;88.390;26.900;30149.000;32.000
10.07.17;4:00:21 PM;11.96;88.000;26.940;30117.000;32.000
10.07.17;4:00:36 PM;12.21;88.170;26.920;30173.000;32.000
10.07.17;4:00:51 PM;12.46;88.190;26.920;30143.000;32.000
10.07.17;4:01:06 PM;12.71;87.870;26.960;30177.000;32.000
10.07.17;4:01:21 PM;12.96;88.140;26.930;30201.000;32.000
10.07.17;4:01:36 PM;13.21;87.130;27.050;30192.000;32.000
10.07.17;4:01:51 PM;13.46;87.410;27.010;30226.000;32.000
10.07.17;4:02:06 PM;13.71;87.250;27.030;30255.000;32.000
10.07.17;4:02:21 PM;13.96;87.350;27.020;30296.000;32.000
10.07.17;4:02:36 PM;14.21;86.810;27.090;30292.000;32.000
10.07.17;4:02:51 PM;14.46;87.340;27.020;30339.000;32.000
10.07.17;4:03:06 PM;14.71;86.550;27.120;30357.000;32.000
10.07.17;4:03:21 PM;14.96;86.780;27.090;30377.000;32.000
10.07.17;4:03:36 PM;15.21;87.340;27.020;30373.000;32.000
10.07.17;4:03:51 PM;15.46;86.020;27.180;30370.000;32.000
10.07.17;4:04:06 PM;15.71;86.500;27.120;30436.000;32.000
10.07.17;4:04:21 PM;15.96;86.150;27.170;30408.000;32.000
10.07.17;4:04:36 PM;16.21;86.730;27.100;30431.000;32.000
10.07.17;4:04:51 PM;16.46;86.370;27.140;30423.000;32.000
10.07.17;4:05:06 PM;16.71;86.650;27.110;30473.000;32.000
10.07.17;4:05:21 PM;16.96;85.900;27.200;30519.000;32.000
10.07.17;4:05:36 PM;17.21;85.500;27.250;30544.000;32.000
10.07.17;4:05:51 PM;17.46;85.910;27.200;30522.000;32.000
10.07.17;4:06:06 PM;17.71;85.410;27.260;30556.000;32.000
10.07.17;4:06:21 PM;17.96;85.310;27.270;30558.000;32.000
10.07.17;4:06:36 PM;18.21;85.110;27.300;30587.000;32.000
10.07.17;4:06:51 PM;18.46;85.300;27.270;30595.000;32.000
10.07.17;4:07:06 PM;18.71;85.110;27.300;30616.000;32.000
10.07.17;4:07:21 PM;18.96;85.110;27.300;30611.000;32.000
10.07.17;4:07:36 PM;19.21;85.250;27.280;30670.000;32.000
10.07.17;4:07:51 PM;19.46;85.410;27.260;30656.000;32.000
10.07.17;4:08:06 PM;19.71;85.130;27.290;30706.000;32.000
