10.07.17/2:06 PM SW ver:OXY10v3_33
Header Ch-3
Description: TWM1-29
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106371
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;2:06:42 PM;0.00;93.180;26.850;29917.000;29.000
10.07.17;2:06:57 PM;0.25;92.640;26.910;29912.000;29.000
10.07.17;2:07:12 PM;0.50;93.230;26.840;29932.000;29.000
10.07.17;2:07:27 PM;0.75;93.010;26.870;29901.000;29.000
10.07.17;2:07:42 PM;1.00;93.230;26.840;29908.000;29.000
10.07.17;2:07:57 PM;1.25;92.630;26.910;29930.000;29.000
10.07.17;2:08:12 PM;1.50;92.940;26.870;29932.000;29.000
10.07.17;2:08:27 PM;1.75;93.180;26.850;29976.000;29.000
10.07.17;2:08:42 PM;2.00;93.180;26.850;29970.000;29.000
10.07.17;2:08:57 PM;2.25;92.610;26.910;29951.000;29.000
10.07.17;2:09:12 PM;2.50;93.350;26.830;30002.000;29.000
10.07.17;2:09:27 PM;2.75;92.710;26.900;30008.000;29.000
10.07.17;2:09:42 PM;3.00;92.010;26.980;30026.000;29.000
10.07.17;2:09:57 PM;3.25;92.940;26.870;30005.000;29.000
10.07.17;2:10:12 PM;3.50;92.350;26.940;30052.000;29.000
10.07.17;2:10:27 PM;3.75;91.760;27.010;30050.000;29.000
10.07.17;2:10:42 PM;4.00;92.550;26.920;30105.000;29.000
10.07.17;2:10:57 PM;4.25;92.550;26.920;30061.000;29.000
10.07.17;2:11:12 PM;4.50;92.270;26.950;30122.000;29.000
10.07.17;2:11:27 PM;4.75;92.010;26.980;30106.000;29.000
10.07.17;2:11:42 PM;5.00;91.670;27.020;30124.000;29.000
10.07.17;2:11:57 PM;5.25;91.470;27.040;30177.000;29.000
10.07.17;2:12:12 PM;5.50;91.140;27.080;30159.000;29.000
10.07.17;2:12:27 PM;5.75;91.130;27.080;30196.000;29.000
10.07.17;2:12:42 PM;6.00;91.880;26.990;30222.000;29.000
10.07.17;2:12:57 PM;6.25;91.750;27.010;30262.000;29.000
10.07.17;2:13:12 PM;6.50;91.350;27.050;30279.000;29.000
10.07.17;2:13:27 PM;6.75;91.510;27.040;30239.000;29.000
10.07.17;2:13:42 PM;7.00;91.250;27.070;30295.000;29.000
10.07.17;2:13:57 PM;7.25;90.760;27.120;30318.000;29.000
10.07.17;2:14:12 PM;7.50;90.560;27.150;30355.000;29.000
10.07.17;2:14:27 PM;7.75;90.760;27.120;30305.000;29.000
10.07.17;2:14:42 PM;8.00;90.000;27.210;30369.000;29.000
10.07.17;2:14:57 PM;8.25;90.150;27.190;30359.000;29.000
10.07.17;2:15:12 PM;8.50;90.500;27.150;30404.000;29.000
10.07.17;2:15:27 PM;8.75;90.320;27.170;30455.000;29.000
10.07.17;2:15:42 PM;9.00;90.570;27.140;30423.000;29.000
10.07.17;2:15:57 PM;9.25;89.270;27.300;30465.000;29.000
10.07.17;2:16:12 PM;9.50;90.050;27.210;30512.000;29.000
10.07.17;2:16:27 PM;9.75;89.590;27.260;30539.000;29.000
10.07.17;2:16:42 PM;10.00;89.230;27.300;30588.000;29.000
10.07.17;2:16:57 PM;10.25;89.230;27.300;30586.000;29.000
10.07.17;2:17:12 PM;10.50;88.830;27.350;30614.000;29.000
10.07.17;2:17:27 PM;10.75;89.370;27.290;30640.000;29.000
10.07.17;2:17:42 PM;11.00;88.950;27.340;30611.000;29.000
10.07.17;2:17:57 PM;11.25;89.630;27.260;30662.000;29.000
10.07.17;2:18:12 PM;11.50;88.750;27.360;30713.000;29.000
10.07.17;2:18:27 PM;11.75;89.010;27.330;30734.000;29.000
10.07.17;2:18:42 PM;12.00;88.330;27.410;30777.000;29.000
10.07.17;2:18:57 PM;12.25;88.200;27.430;30780.000;29.000
10.07.17;2:19:12 PM;12.50;88.100;27.440;30784.000;29.000
10.07.17;2:19:27 PM;12.75;88.660;27.370;30811.000;29.000
10.07.17;2:19:42 PM;13.00;88.090;27.440;30817.000;29.000
10.07.17;2:19:57 PM;13.25;88.110;27.440;30873.000;29.000
10.07.17;2:20:12 PM;13.50;87.590;27.500;30866.000;29.000
