10.07.17/12:25 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-26
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102927
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;12:25:29 PM;0.00;98.510;26.770;10872.000;26.000
10.07.17;12:25:44 PM;0.25;96.800;26.960;10828.000;26.000
10.07.17;12:25:59 PM;0.50;96.510;26.990;10837.000;26.000
10.07.17;12:26:14 PM;0.75;96.720;26.970;10878.000;26.000
10.07.17;12:26:29 PM;1.00;97.000;26.940;10876.000;26.000
10.07.17;12:26:44 PM;1.25;96.760;26.960;10862.000;26.000
10.07.17;12:26:59 PM;1.50;95.690;27.080;10876.000;26.000
10.07.17;12:27:14 PM;1.75;94.540;27.210;10848.000;26.000
10.07.17;12:27:29 PM;2.00;96.220;27.020;10830.000;26.000
10.07.17;12:27:44 PM;2.25;95.180;27.140;10875.000;26.000
10.07.17;12:27:59 PM;2.50;97.530;26.880;10877.000;26.000
10.07.17;12:28:14 PM;2.75;96.860;26.950;10852.000;26.000
10.07.17;12:28:29 PM;3.00;96.300;27.010;10869.000;26.000
10.07.17;12:28:44 PM;3.25;95.660;27.080;10881.000;26.000
10.07.17;12:28:59 PM;3.50;97.440;26.890;10833.000;26.000
10.07.17;12:29:14 PM;3.75;96.330;27.010;10856.000;26.000
10.07.17;12:29:29 PM;4.00;96.260;27.020;10867.000;26.000
10.07.17;12:29:44 PM;4.25;95.240;27.130;10846.000;26.000
10.07.17;12:29:59 PM;4.50;95.780;27.070;10857.000;26.000
10.07.17;12:30:14 PM;4.75;95.140;27.140;10837.000;26.000
10.07.17;12:30:29 PM;5.00;95.520;27.100;10853.000;26.000
10.07.17;12:30:44 PM;5.25;97.480;26.880;10833.000;26.000
10.07.17;12:30:59 PM;5.50;95.130;27.140;10871.000;26.000
10.07.17;12:31:14 PM;5.75;96.200;27.020;10853.000;26.000
10.07.17;12:31:29 PM;6.00;95.770;27.070;10870.000;26.000
10.07.17;12:31:44 PM;6.25;96.690;26.970;10834.000;26.000
10.07.17;12:31:59 PM;6.50;95.410;27.110;10879.000;26.000
10.07.17;12:32:14 PM;6.75;95.290;27.120;10848.000;26.000
10.07.17;12:32:29 PM;7.00;96.380;27.000;10866.000;26.000
10.07.17;12:32:44 PM;7.25;96.110;27.030;10867.000;26.000
10.07.17;12:32:59 PM;7.50;96.800;26.960;10831.000;26.000
10.07.17;12:33:14 PM;7.75;97.590;26.870;10842.000;26.000
10.07.17;12:33:29 PM;8.00;96.690;26.970;10850.000;26.000
10.07.17;12:33:44 PM;8.25;96.840;26.950;10872.000;26.000
10.07.17;12:33:59 PM;8.50;96.840;26.950;10837.000;26.000
10.07.17;12:34:14 PM;8.75;95.760;27.070;10872.000;26.000
10.07.17;12:34:29 PM;9.00;96.400;27.000;10877.000;26.000
10.07.17;12:34:44 PM;9.25;96.030;27.040;10816.000;26.000
10.07.17;12:34:59 PM;9.50;95.810;27.070;10897.000;26.000
10.07.17;12:35:14 PM;9.75;94.870;27.170;10860.000;26.000
10.07.17;12:35:29 PM;10.00;94.560;27.200;10847.000;26.000
10.07.17;12:35:44 PM;10.25;96.550;26.980;10844.000;26.000
10.07.17;12:35:59 PM;10.50;95.790;27.070;10840.000;26.000
10.07.17;12:36:14 PM;10.75;95.480;27.100;10865.000;26.000
10.07.17;12:36:29 PM;11.00;98.110;26.820;10865.000;26.000
10.07.17;12:36:44 PM;11.25;96.950;26.940;10852.000;26.000
10.07.17;12:36:59 PM;11.50;96.010;27.040;10860.000;26.000
10.07.17;12:37:14 PM;11.76;96.180;27.030;10838.000;26.000
10.07.17;12:37:29 PM;12.00;95.280;27.120;10832.000;26.000
