10.07.17/10:45 AM SW ver:OXY10v3_33
Header Ch-8
Description: WWK4-22
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103694
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;11:03:52 AM;18.45;88.700;28.610;28285.000;22.000
10.07.17;11:04:07 AM;18.70;87.790;28.720;28332.000;22.000
10.07.17;11:04:22 AM;18.95;87.940;28.700;28314.000;22.000
10.07.17;11:04:37 AM;19.20;88.650;28.610;28352.000;22.000
10.07.17;11:04:52 AM;19.45;88.010;28.690;28364.000;22.000
10.07.17;11:05:07 AM;19.70;87.610;28.740;28373.000;22.000
10.07.17;11:05:22 AM;19.95;87.440;28.760;28380.000;22.000
10.07.17;11:05:37 AM;20.20;87.620;28.740;28378.000;22.000
10.07.17;11:05:52 AM;20.45;87.750;28.720;28438.000;22.000
10.07.17;11:06:07 AM;20.70;87.660;28.730;28428.000;22.000
10.07.17;11:06:22 AM;20.95;86.760;28.850;28493.000;22.000
10.07.17;11:06:37 AM;21.20;86.200;28.920;28410.000;22.000
10.07.17;11:06:52 AM;21.45;86.610;28.870;28502.000;22.000
10.07.17;11:07:07 AM;21.70;86.910;28.830;28510.000;22.000
10.07.17;11:07:22 AM;21.95;86.930;28.830;28484.000;22.000
10.07.17;11:07:37 AM;22.20;86.550;28.870;28536.000;22.000
10.07.17;11:07:52 AM;22.45;86.540;28.880;28546.000;22.000
10.07.17;11:08:07 AM;22.70;86.230;28.920;28560.000;22.000
10.07.17;11:08:22 AM;22.95;85.980;28.950;28576.000;22.000
10.07.17;11:08:37 AM;23.20;85.730;28.980;28579.000;22.000
