10.07.17/10:13 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-22
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102927
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;10:13:34 AM;0.00;95.820;27.770;11575.000;22.000
10.07.17;10:13:40 AM;0.10;96.480;27.700;11575.000;22.000
10.07.17;10:13:55 AM;0.34;96.140;27.730;11567.000;22.000
10.07.17;10:14:10 AM;0.59;96.670;27.680;11544.000;22.000
10.07.17;10:14:25 AM;0.84;96.530;27.690;11549.000;22.000
10.07.17;10:14:40 AM;1.09;96.400;27.710;11534.000;22.000
10.07.17;10:14:55 AM;1.34;95.750;27.780;11548.000;22.000
10.07.17;10:15:10 AM;1.59;96.320;27.710;11537.000;22.000
10.07.17;10:15:25 AM;1.84;96.680;27.670;11571.000;22.000
10.07.17;10:15:40 AM;2.09;96.500;27.690;11549.000;22.000
10.07.17;10:15:55 AM;2.35;96.120;27.740;11536.000;22.000
10.07.17;10:16:10 AM;2.59;97.240;27.610;11529.000;22.000
10.07.17;10:16:25 AM;2.84;96.180;27.730;11531.000;22.000
10.07.17;10:16:40 AM;3.10;95.710;27.780;11532.000;22.000
10.07.17;10:16:55 AM;3.34;96.560;27.690;11549.000;22.000
10.07.17;10:17:10 AM;3.59;95.860;27.770;11541.000;22.000
10.07.17;10:17:25 AM;3.84;97.030;27.640;11541.000;22.000
10.07.17;10:17:40 AM;4.09;96.570;27.690;11528.000;22.000
10.07.17;10:17:55 AM;4.34;95.800;27.770;11536.000;22.000
10.07.17;10:18:10 AM;4.60;97.160;27.620;11554.000;22.000
10.07.17;10:18:25 AM;4.85;96.420;27.700;11525.000;22.000
10.07.17;10:18:40 AM;5.09;96.040;27.750;11529.000;22.000
10.07.17;10:18:55 AM;5.34;97.180;27.620;11527.000;22.000
10.07.17;10:19:10 AM;5.59;96.220;27.730;11533.000;22.000
10.07.17;10:19:25 AM;5.84;95.860;27.770;11523.000;22.000
10.07.17;10:19:40 AM;6.09;96.150;27.730;11532.000;22.000
10.07.17;10:19:55 AM;6.34;96.850;27.660;11539.000;22.000
10.07.17;10:20:10 AM;6.59;96.780;27.660;11517.000;22.000
10.07.17;10:20:25 AM;6.85;95.180;27.840;11521.000;22.000
10.07.17;10:20:40 AM;7.09;96.000;27.750;11534.000;22.000
10.07.17;10:20:55 AM;7.34;95.350;27.820;11543.000;22.000
10.07.17;10:21:10 AM;7.59;95.800;27.770;11547.000;22.000
10.07.17;10:21:25 AM;7.84;97.190;27.620;11529.000;22.000
10.07.17;10:21:40 AM;8.09;96.330;27.710;12117.000;22.000
10.07.17;10:21:55 AM;8.34;96.050;27.750;12028.000;22.000
10.07.17;10:22:10 AM;8.59;95.850;27.770;12005.000;22.000
10.07.17;10:22:25 AM;8.84;96.350;27.710;12012.000;22.000
10.07.17;10:22:40 AM;9.09;96.310;27.720;12009.000;22.000
10.07.17;10:22:55 AM;9.34;96.910;27.650;12005.000;22.000
10.07.17;10:23:10 AM;9.59;96.380;27.710;11982.000;22.000
10.07.17;10:23:25 AM;9.84;97.060;27.630;12001.000;22.000
10.07.17;10:23:40 AM;10.09;96.180;27.730;12012.000;22.000
10.07.17;10:23:55 AM;10.34;97.560;27.580;12003.000;22.000
10.07.17;10:24:10 AM;10.59;95.310;27.830;11996.000;22.000
10.07.17;10:24:25 AM;10.84;96.640;27.680;11999.000;22.000
10.07.17;10:24:40 AM;11.09;96.270;27.720;11992.000;22.000
10.07.17;10:24:55 AM;11.34;96.320;27.710;12000.000;22.000
10.07.17;10:25:10 AM;11.59;96.720;27.670;11997.000;22.000
10.07.17;10:25:25 AM;11.84;95.810;27.770;12004.000;22.000
10.07.17;10:25:40 AM;12.09;96.060;27.740;11992.000;22.000
10.07.17;10:25:55 AM;12.34;96.630;27.680;11987.000;22.000
10.07.17;10:26:10 AM;12.59;96.850;27.660;12006.000;22.000
10.07.17;10:26:25 AM;12.84;96.930;27.650;11989.000;22.000
10.07.17;10:26:40 AM;13.09;95.730;27.780;11982.000;22.000
10.07.17;10:26:55 AM;13.34;96.550;27.690;12018.000;22.000
10.07.17;10:27:10 AM;13.59;95.750;27.780;11981.000;22.000
10.07.17;10:27:25 AM;13.84;95.790;27.770;11988.000;22.000
10.07.17;10:27:40 AM;14.09;96.130;27.740;11992.000;22.000
10.07.17;10:27:55 AM;14.34;97.100;27.630;11995.000;22.000
10.07.17;10:28:10 AM;14.59;97.120;27.630;11998.000;22.000
10.07.17;10:28:25 AM;14.84;96.220;27.730;11994.000;22.000
10.07.17;10:28:40 AM;15.09;95.740;27.780;11994.000;22.000
10.07.17;10:28:55 AM;15.34;95.790;27.770;12012.000;22.000
10.07.17;10:29:10 AM;15.59;96.170;27.730;11978.000;22.000
10.07.17;10:29:25 AM;15.84;96.520;27.690;11981.000;22.000
10.07.17;10:29:40 AM;16.09;95.730;27.780;11996.000;22.000
10.07.17;10:29:55 AM;16.34;96.490;27.700;11987.000;22.000
10.07.17;10:30:10 AM;16.59;96.380;27.710;11977.000;22.000
10.07.17;10:30:25 AM;16.85;96.360;27.710;12000.000;22.000
10.07.17;10:30:40 AM;17.09;96.060;27.740;11991.000;22.000
10.07.17;10:30:55 AM;17.34;97.050;27.630;11990.000;22.000
10.07.17;10:31:10 AM;17.59;96.670;27.680;11981.000;22.000
10.07.17;10:31:25 AM;17.84;95.590;27.800;11992.000;22.000
10.07.17;10:31:40 AM;18.09;95.920;27.760;11992.000;22.000
10.07.17;10:31:55 AM;18.34;95.710;27.780;11985.000;22.000
10.07.17;10:32:10 AM;18.59;96.540;27.690;11987.000;22.000
10.07.17;10:32:25 AM;18.84;96.700;27.670;12005.000;22.000
10.07.17;10:32:40 AM;19.09;96.130;27.740;11971.000;22.000
10.07.17;10:32:55 AM;19.34;95.630;27.790;11996.000;22.000
10.07.17;10:33:10 AM;19.59;96.430;27.700;11986.000;22.000
10.07.17;10:33:25 AM;19.84;95.360;27.820;11982.000;22.000
