10.07.17/11:51 AM SW ver:OXY10v3_33
Header Ch-10
Description: WBC2-26
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101756
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;11:51:48 AM;0.00;95.960;27.050;34703.000;26.000
10.07.17;11:52:00 AM;0.20;95.920;27.050;34689.000;26.000
10.07.17;11:52:15 AM;0.45;96.300;27.010;34703.000;26.000
10.07.17;11:52:30 AM;0.70;95.580;27.090;34725.000;26.000
10.07.17;11:52:45 AM;0.95;95.620;27.090;34738.000;26.000
10.07.17;11:53:00 AM;1.20;95.450;27.110;34725.000;26.000
10.07.17;11:53:15 AM;1.45;96.010;27.040;34731.000;26.000
10.07.17;11:53:30 AM;1.70;95.570;27.090;34727.000;26.000
10.07.17;11:53:45 AM;1.95;95.700;27.080;34758.000;26.000
10.07.17;11:54:00 AM;2.20;95.580;27.090;34784.000;26.000
10.07.17;11:54:15 AM;2.45;95.780;27.070;34780.000;26.000
10.07.17;11:54:30 AM;2.70;96.070;27.040;34803.000;26.000
10.07.17;11:54:45 AM;2.95;95.600;27.090;34802.000;26.000
10.07.17;11:55:00 AM;3.20;95.060;27.150;34805.000;26.000
10.07.17;11:55:15 AM;3.45;95.240;27.130;34801.000;26.000
