10.07.17/3:48 PM SW ver:OXY10v3_33
Header Ch-6
Description: TBF2-32
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102317
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;3:48:23 PM;0.00;94.840;26.160;33669.000;32.000
10.07.17;3:48:34 PM;0.18;93.650;26.290;33660.000;32.000
10.07.17;3:48:49 PM;0.43;94.150;26.240;33623.000;32.000
10.07.17;3:49:04 PM;0.68;95.170;26.130;33691.000;32.000
10.07.17;3:49:19 PM;0.93;94.400;26.210;33668.000;32.000
10.07.17;3:49:34 PM;1.18;94.350;26.220;33705.000;32.000
10.07.17;3:49:49 PM;1.43;94.420;26.210;33711.000;32.000
10.07.17;3:50:04 PM;1.68;94.620;26.190;33763.000;32.000
10.07.17;3:50:19 PM;1.93;94.560;26.190;33787.000;32.000
10.07.17;3:50:34 PM;2.18;93.500;26.310;33829.000;32.000
10.07.17;3:50:49 PM;2.43;93.860;26.270;33856.000;32.000
10.07.17;3:51:04 PM;2.68;93.290;26.330;33811.000;32.000
10.07.17;3:51:19 PM;2.93;93.680;26.290;33761.000;32.000
10.07.17;3:51:34 PM;3.18;93.550;26.310;33882.000;32.000
10.07.17;3:51:49 PM;3.43;92.880;26.380;33808.000;32.000
10.07.17;3:52:04 PM;3.68;93.660;26.290;33869.000;32.000
10.07.17;3:52:19 PM;3.93;93.260;26.340;33910.000;32.000
10.07.17;3:52:34 PM;4.18;92.840;26.380;33895.000;32.000
10.07.17;3:52:49 PM;4.43;93.300;26.330;33974.000;32.000
10.07.17;3:53:04 PM;4.68;93.210;26.340;33986.000;32.000
10.07.17;3:53:19 PM;4.93;92.520;26.420;33927.000;32.000
10.07.17;3:53:34 PM;5.18;93.910;26.270;34017.000;32.000
10.07.17;3:53:49 PM;5.43;93.780;26.280;34062.000;32.000
10.07.17;3:54:04 PM;5.68;92.640;26.410;34092.000;32.000
10.07.17;3:54:19 PM;5.93;92.230;26.450;34010.000;32.000
10.07.17;3:54:34 PM;6.18;92.470;26.430;34127.000;32.000
10.07.17;3:54:49 PM;6.43;91.960;26.480;34112.000;32.000
10.07.17;3:55:04 PM;6.68;92.780;26.390;34096.000;32.000
10.07.17;3:55:19 PM;6.93;92.340;26.440;34133.000;32.000
10.07.17;3:55:34 PM;7.18;91.400;26.550;34188.000;32.000
10.07.17;3:55:49 PM;7.43;91.890;26.490;34144.000;32.000
10.07.17;3:56:04 PM;7.68;91.970;26.480;34189.000;32.000
10.07.17;3:56:19 PM;7.93;90.990;26.590;34256.000;32.000
10.07.17;3:56:34 PM;8.18;91.220;26.570;34269.000;32.000
10.07.17;3:56:49 PM;8.43;91.370;26.550;34274.000;32.000
10.07.17;3:57:04 PM;8.68;91.270;26.560;34289.000;32.000
10.07.17;3:57:19 PM;8.93;91.300;26.560;34330.000;32.000
10.07.17;3:57:34 PM;9.18;91.800;26.500;34325.000;32.000
10.07.17;3:57:49 PM;9.43;91.370;26.550;34309.000;32.000
10.07.17;3:58:04 PM;9.68;91.650;26.520;34367.000;32.000
10.07.17;3:58:19 PM;9.93;90.670;26.630;34399.000;32.000
10.07.17;3:58:34 PM;10.18;90.770;26.620;34409.000;32.000
10.07.17;3:58:49 PM;10.43;90.800;26.620;34518.000;32.000
10.07.17;3:59:04 PM;10.68;90.280;26.680;34491.000;32.000
10.07.17;3:59:19 PM;10.93;90.540;26.650;34536.000;32.000
10.07.17;3:59:34 PM;11.18;89.700;26.740;34549.000;32.000
10.07.17;3:59:49 PM;11.43;90.240;26.680;34609.000;32.000
10.07.17;4:00:04 PM;11.68;90.060;26.700;34617.000;32.000
10.07.17;4:00:19 PM;11.93;90.150;26.690;34650.000;32.000
10.07.17;4:00:34 PM;12.18;89.110;26.810;34655.000;32.000
10.07.17;4:00:49 PM;12.43;90.730;26.620;34667.000;32.000
10.07.17;4:01:04 PM;12.68;89.840;26.730;34657.000;32.000
10.07.17;4:01:19 PM;12.93;89.670;26.750;34676.000;32.000
10.07.17;4:01:34 PM;13.18;89.920;26.720;34732.000;32.000
10.07.17;4:01:49 PM;13.43;89.810;26.730;34732.000;32.000
10.07.17;4:02:04 PM;13.68;88.780;26.850;34802.000;32.000
10.07.17;4:02:19 PM;13.93;89.050;26.820;34802.000;32.000
10.07.17;4:02:34 PM;14.18;89.190;26.800;34822.000;32.000
10.07.17;4:02:49 PM;14.43;88.800;26.850;34825.000;32.000
10.07.17;4:03:04 PM;14.68;88.300;26.910;34881.000;32.000
10.07.17;4:03:19 PM;14.93;88.280;26.910;34909.000;32.000
10.07.17;4:03:34 PM;15.18;88.370;26.900;34935.000;32.000
10.07.17;4:03:49 PM;15.43;89.110;26.810;34905.000;32.000
10.07.17;4:04:04 PM;15.68;88.750;26.850;35037.000;32.000
10.07.17;4:04:19 PM;15.93;87.850;26.960;34983.000;32.000
10.07.17;4:04:34 PM;16.18;87.970;26.950;34996.000;32.000
10.07.17;4:04:49 PM;16.43;88.370;26.900;35006.000;32.000
10.07.17;4:05:04 PM;16.68;88.480;26.890;35005.000;32.000
10.07.17;4:05:19 PM;16.93;87.690;26.980;35060.000;32.000
10.07.17;4:05:34 PM;17.18;87.400;27.010;35131.000;32.000
10.07.17;4:05:49 PM;17.43;87.480;27.010;35124.000;32.000
10.07.17;4:06:04 PM;17.68;87.700;26.980;35138.000;32.000
10.07.17;4:06:19 PM;17.93;87.090;27.050;35159.000;32.000
10.07.17;4:06:34 PM;18.18;87.210;27.040;35176.000;32.000
10.07.17;4:06:49 PM;18.43;86.970;27.070;35224.000;32.000
10.07.17;4:07:04 PM;18.68;86.970;27.070;35271.000;32.000
10.07.17;4:07:19 PM;18.93;86.900;27.080;35259.000;32.000
10.07.17;4:07:34 PM;19.18;86.560;27.120;35316.000;32.000
10.07.17;4:07:49 PM;19.43;87.020;27.060;35275.000;32.000
10.07.17;4:08:04 PM;19.68;87.060;27.060;35313.000;32.000
