10.07.17/11:51 AM SW ver:OXY10v3_33
Header Ch-5
Description: TWI1-26
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105321
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;11:51:45 AM;0.00;93.600;27.310;44236.000;26.000
10.07.17;11:51:51 AM;0.10;93.560;27.320;44244.000;26.000
10.07.17;11:52:06 AM;0.35;93.460;27.330;44230.000;26.000
10.07.17;11:52:21 AM;0.60;92.950;27.390;44242.000;26.000
10.07.17;11:52:36 AM;0.85;93.600;27.310;44267.000;26.000
10.07.17;11:52:51 AM;1.10;93.230;27.360;44265.000;26.000
10.07.17;11:53:06 AM;1.35;93.190;27.360;44291.000;26.000
10.07.17;11:53:21 AM;1.60;93.350;27.340;44354.000;26.000
10.07.17;11:53:36 AM;1.85;92.900;27.390;44380.000;26.000
10.07.17;11:53:51 AM;2.10;93.150;27.360;44398.000;26.000
10.07.17;11:54:06 AM;2.35;92.850;27.400;44420.000;26.000
10.07.17;11:54:21 AM;2.60;92.680;27.420;44461.000;26.000
10.07.17;11:54:36 AM;2.85;92.400;27.450;44486.000;26.000
10.07.17;11:54:51 AM;3.10;92.290;27.460;44490.000;26.000
10.07.17;11:55:06 AM;3.35;92.280;27.460;44523.000;26.000
10.07.17;11:55:21 AM;3.60;91.910;27.510;44532.000;26.000
10.07.17;11:55:36 AM;3.85;91.980;27.500;44601.000;26.000
10.07.17;11:55:51 AM;4.10;92.140;27.480;44603.000;26.000
10.07.17;11:56:06 AM;4.35;91.670;27.530;44660.000;26.000
10.07.17;11:56:21 AM;4.60;91.760;27.520;44672.000;26.000
10.07.17;11:56:36 AM;4.85;91.600;27.540;44699.000;26.000
10.07.17;11:56:51 AM;5.10;91.460;27.560;44719.000;26.000
10.07.17;11:57:06 AM;5.35;91.730;27.530;44758.000;26.000
10.07.17;11:57:21 AM;5.60;91.480;27.560;44818.000;26.000
10.07.17;11:57:36 AM;5.85;91.310;27.580;44821.000;26.000
10.07.17;11:57:51 AM;6.10;91.330;27.570;44868.000;26.000
10.07.17;11:58:06 AM;6.35;91.060;27.610;44870.000;26.000
10.07.17;11:58:21 AM;6.60;90.710;27.650;44908.000;26.000
10.07.17;11:58:36 AM;6.85;90.440;27.680;44926.000;26.000
10.07.17;11:58:51 AM;7.10;90.630;27.660;44982.000;26.000
10.07.17;11:59:06 AM;7.35;90.480;27.670;45035.000;26.000
10.07.17;11:59:21 AM;7.60;90.220;27.700;45022.000;26.000
10.07.17;11:59:36 AM;7.85;90.000;27.730;45117.000;26.000
10.07.17;11:59:51 AM;8.10;89.950;27.740;45156.000;26.000
10.07.17;12:00:06 PM;8.35;89.840;27.750;45194.000;26.000
10.07.17;12:00:21 PM;8.60;89.660;27.770;45231.000;26.000
10.07.17;12:00:36 PM;8.85;89.560;27.780;45272.000;26.000
10.07.17;12:00:51 PM;9.10;89.190;27.830;45299.000;26.000
10.07.17;12:01:06 PM;9.35;89.190;27.830;45321.000;26.000
10.07.17;12:01:21 PM;9.60;89.070;27.840;45366.000;26.000
10.07.17;12:01:36 PM;9.85;88.940;27.860;45421.000;26.000
