Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	8:52:31	0.00	97.410	28.330	11411.000	18.000	97.425734	20.4106912	202.536598	151.915361	9.18682276	287.088211	35	19.3739612	7.46331634	233.228636
2	8:52:46	0.25	95.590	28.530	11392.000	18.000	95.651597	20.0390096	198.848377	149.148961	9.01952941	281.860294	35	19.3739612	7.32740829	228.981509
2	8:53:01	0.50	98.080	28.250	11384.000	18.000	98.146634	20.5617199	204.035265	153.039457	9.25480057	289.212518	35	19.3739612	7.51854108	234.954409
2	8:53:16	0.75	95.880	28.500	11397.000	18.000	95.915188	20.0942318	199.396351	149.559976	9.04438485	282.637026	35	19.3739612	7.34760068	229.612521
2	8:53:31	1.00	97.040	28.370	11367.000	18.000	97.067712	20.3356856	201.792312	151.357099	9.15306284	286.033214	35	19.3739612	7.43588999	232.371562
2	8:53:46	1.25	97.020	28.370	11379.000	18.000	97.067712	20.3356856	201.792312	151.357099	9.15306284	286.033214	35	19.3739612	7.43588999	232.371562
2	8:54:01	1.50	96.570	28.420	11365.000	18.000	96.622442	20.2424016	200.866649	150.662793	9.11107588	284.721121	35	19.3739612	7.40178005	231.305627
2	8:54:16	1.75	95.190	28.580	11381.000	18.000	95.214240	19.9473834	197.939164	148.466993	8.97828857	280.571518	35	19.3739612	7.29390449	227.934515
2	8:54:31	2.00	96.310	28.450	11352.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
2	8:54:46	2.25	97.870	28.280	11348.000	18.000	97.875534	20.5049245	203.471680	152.616733	9.22923703	288.413657	35	19.3739612	7.49777341	234.305419
2	8:55:01	2.50	95.560	28.540	11401.000	18.000	95.563930	20.0206434	198.666128	149.012262	9.01126279	281.601962	35	19.3739612	7.32069254	228.771642
2	8:55:16	2.75	95.700	28.520	11388.000	18.000	95.739362	20.0573964	199.030831	149.285812	9.02780529	282.118915	35	19.3739612	7.33413155	229.191611
