10.07.17/3:48 PM SW ver:OXY10v3_33
Header Ch-5
Description: TWI1-32
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105321
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;3:48:22 PM;0.00;92.860;26.380;41985.000;32.000
10.07.17;3:48:32 PM;0.16;91.880;26.490;42012.000;32.000
10.07.17;3:48:47 PM;0.41;92.120;26.460;42016.000;32.000
10.07.17;3:49:02 PM;0.66;92.010;26.480;42055.000;32.000
10.07.17;3:49:17 PM;0.91;92.220;26.450;42055.000;32.000
10.07.17;3:49:32 PM;1.16;91.640;26.520;42081.000;32.000
10.07.17;3:49:47 PM;1.41;91.900;26.490;42087.000;32.000
10.07.17;3:50:02 PM;1.66;91.750;26.510;42144.000;32.000
10.07.17;3:50:17 PM;1.91;91.700;26.510;42156.000;32.000
10.07.17;3:50:32 PM;2.16;91.000;26.590;42216.000;32.000
10.07.17;3:50:47 PM;2.41;91.910;26.490;42238.000;32.000
10.07.17;3:51:02 PM;2.66;91.410;26.550;42280.000;32.000
10.07.17;3:51:17 PM;2.91;91.330;26.550;42313.000;32.000
10.07.17;3:51:32 PM;3.16;90.820;26.610;42351.000;32.000
10.07.17;3:51:47 PM;3.41;91.090;26.580;42348.000;32.000
10.07.17;3:52:02 PM;3.66;91.260;26.560;42370.000;32.000
10.07.17;3:52:17 PM;3.91;91.360;26.550;42387.000;32.000
10.07.17;3:52:32 PM;4.16;90.640;26.630;42382.000;32.000
10.07.17;3:52:47 PM;4.41;90.160;26.690;42438.000;32.000
10.07.17;3:53:02 PM;4.66;90.810;26.610;42447.000;32.000
10.07.17;3:53:17 PM;4.91;90.440;26.660;42465.000;32.000
10.07.17;3:53:32 PM;5.16;90.450;26.660;42512.000;32.000
10.07.17;3:53:47 PM;5.41;90.340;26.670;42539.000;32.000
10.07.17;3:54:02 PM;5.66;89.750;26.740;42563.000;32.000
10.07.17;3:54:17 PM;5.91;90.250;26.680;42562.000;32.000
10.07.17;3:54:32 PM;6.16;90.000;26.710;42651.000;32.000
10.07.17;3:54:47 PM;6.41;89.700;26.740;42693.000;32.000
10.07.17;3:55:02 PM;6.66;89.390;26.780;42705.000;32.000
10.07.17;3:55:17 PM;6.91;89.830;26.730;42681.000;32.000
10.07.17;3:55:32 PM;7.16;89.230;26.800;42719.000;32.000
10.07.17;3:55:47 PM;7.41;89.370;26.780;42762.000;32.000
10.07.17;3:56:02 PM;7.66;89.180;26.800;42798.000;32.000
10.07.17;3:56:17 PM;7.91;89.330;26.790;42815.000;32.000
10.07.17;3:56:32 PM;8.16;89.530;26.760;42823.000;32.000
10.07.17;3:56:47 PM;8.41;89.010;26.820;42879.000;32.000
10.07.17;3:57:02 PM;8.66;89.110;26.810;42886.000;32.000
10.07.17;3:57:17 PM;8.91;88.900;26.840;42952.000;32.000
10.07.17;3:57:32 PM;9.16;88.690;26.860;42984.000;32.000
10.07.17;3:57:47 PM;9.41;88.610;26.870;42995.000;32.000
10.07.17;3:58:02 PM;9.66;88.510;26.880;42976.000;32.000
10.07.17;3:58:17 PM;9.91;88.420;26.890;43045.000;32.000
10.07.17;3:58:32 PM;10.16;88.210;26.920;43047.000;32.000
10.07.17;3:58:47 PM;10.41;88.160;26.920;43068.000;32.000
10.07.17;3:59:02 PM;10.66;87.670;26.980;43025.000;32.000
10.07.17;3:59:17 PM;10.91;88.000;26.940;43047.000;32.000
10.07.17;3:59:32 PM;11.16;87.820;26.960;43126.000;32.000
10.07.17;3:59:47 PM;11.41;87.600;26.990;43090.000;32.000
10.07.17;4:00:02 PM;11.66;87.780;26.970;43184.000;32.000
10.07.17;4:00:17 PM;11.91;87.270;27.030;43204.000;32.000
10.07.17;4:00:32 PM;12.16;87.650;26.980;43234.000;32.000
10.07.17;4:00:47 PM;12.41;87.080;27.050;43270.000;32.000
10.07.17;4:01:02 PM;12.66;87.300;27.030;43274.000;32.000
10.07.17;4:01:17 PM;12.91;86.720;27.100;43336.000;32.000
10.07.17;4:01:32 PM;13.16;86.980;27.070;43338.000;32.000
10.07.17;4:01:47 PM;13.41;86.470;27.130;43377.000;32.000
10.07.17;4:02:02 PM;13.66;86.390;27.140;43406.000;32.000
10.07.17;4:02:17 PM;13.91;86.080;27.180;43440.000;32.000
10.07.17;4:02:32 PM;14.16;87.000;27.060;43444.000;32.000
10.07.17;4:02:47 PM;14.41;85.930;27.190;43468.000;32.000
10.07.17;4:03:02 PM;14.66;86.230;27.160;43476.000;32.000
10.07.17;4:03:17 PM;14.91;85.800;27.210;43510.000;32.000
10.07.17;4:03:32 PM;15.16;86.150;27.170;43526.000;32.000
10.07.17;4:03:47 PM;15.41;85.750;27.220;43542.000;32.000
10.07.17;4:04:02 PM;15.66;85.250;27.280;43606.000;32.000
10.07.17;4:04:17 PM;15.91;85.880;27.200;43607.000;32.000
10.07.17;4:04:32 PM;16.16;85.310;27.270;43640.000;32.000
10.07.17;4:04:47 PM;16.41;85.890;27.200;43682.000;32.000
10.07.17;4:05:02 PM;16.66;85.330;27.270;43706.000;32.000
10.07.17;4:05:17 PM;16.91;85.580;27.240;43723.000;32.000
10.07.17;4:05:32 PM;17.16;85.430;27.260;43766.000;32.000
10.07.17;4:05:47 PM;17.41;85.250;27.280;43815.000;32.000
10.07.17;4:06:02 PM;17.66;85.370;27.260;43860.000;32.000
10.07.17;4:06:17 PM;17.91;84.780;27.340;43845.000;32.000
10.07.17;4:06:32 PM;18.16;84.540;27.370;43902.000;32.000
10.07.17;4:06:47 PM;18.41;84.260;27.400;43914.000;32.000
10.07.17;4:07:02 PM;18.66;84.620;27.360;43905.000;32.000
10.07.17;4:07:17 PM;18.91;83.990;27.440;43926.000;32.000
10.07.17;4:07:32 PM;19.16;84.000;27.430;44034.000;32.000
10.07.17;4:07:47 PM;19.41;83.760;27.460;44079.000;32.000
10.07.17;4:08:02 PM;19.66;84.380;27.390;44077.000;32.000
