10.07.17/3:14 PM SW ver:OXY10v3_33
Header Ch-3
Description: TWM1-32
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106371
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;3:14:28 PM;0.00;93.870;26.270;28948.000;32.000
10.07.17;3:14:43 PM;0.25;94.030;26.250;28949.000;32.000
10.07.17;3:14:58 PM;0.50;93.920;26.260;28936.000;32.000
10.07.17;3:15:13 PM;0.75;94.100;26.240;28943.000;32.000
10.07.17;3:15:28 PM;1.00;93.730;26.290;28966.000;32.000
10.07.17;3:15:43 PM;1.25;93.430;26.320;28976.000;32.000
10.07.17;3:15:58 PM;1.50;93.730;26.290;28986.000;32.000
10.07.17;3:16:13 PM;1.75;94.020;26.250;28999.000;32.000
10.07.17;3:16:28 PM;2.00;93.210;26.340;29003.000;32.000
10.07.17;3:16:43 PM;2.25;93.180;26.350;29022.000;32.000
10.07.17;3:16:58 PM;2.50;93.200;26.340;29039.000;32.000
10.07.17;3:17:13 PM;2.75;93.070;26.360;29051.000;32.000
10.07.17;3:17:28 PM;3.00;93.730;26.290;29085.000;32.000
10.07.17;3:17:43 PM;3.25;93.320;26.330;29093.000;32.000
10.07.17;3:17:58 PM;3.50;93.190;26.340;29093.000;32.000
10.07.17;3:18:13 PM;3.75;93.000;26.370;29110.000;32.000
10.07.17;3:18:28 PM;4.00;92.430;26.430;29142.000;32.000
10.07.17;3:18:43 PM;4.25;92.750;26.390;29157.000;32.000
10.07.17;3:18:58 PM;4.50;92.200;26.460;29186.000;32.000
10.07.17;3:19:13 PM;4.75;92.350;26.440;29201.000;32.000
10.07.17;3:19:28 PM;5.00;92.460;26.430;29190.000;32.000
10.07.17;3:19:43 PM;5.25;92.090;26.470;29227.000;32.000
10.07.17;3:19:58 PM;5.50;92.040;26.470;29235.000;32.000
10.07.17;3:20:13 PM;5.75;92.220;26.450;29240.000;32.000
10.07.17;3:20:28 PM;6.00;91.720;26.510;29299.000;32.000
10.07.17;3:20:43 PM;6.25;91.870;26.490;29323.000;32.000
10.07.17;3:20:58 PM;6.50;92.300;26.440;29334.000;32.000
10.07.17;3:21:13 PM;6.75;92.230;26.450;29343.000;32.000
10.07.17;3:21:28 PM;7.00;91.700;26.510;29372.000;32.000
10.07.17;3:21:43 PM;7.25;91.250;26.560;29379.000;32.000
10.07.17;3:21:58 PM;7.50;91.210;26.570;29408.000;32.000
10.07.17;3:22:13 PM;7.75;91.170;26.570;29387.000;32.000
10.07.17;3:22:28 PM;8.00;91.050;26.590;29452.000;32.000
10.07.17;3:22:43 PM;8.25;90.890;26.600;29438.000;32.000
10.07.17;3:22:58 PM;8.50;91.050;26.590;29479.000;32.000
10.07.17;3:23:13 PM;8.75;90.510;26.650;29493.000;32.000
10.07.17;3:23:28 PM;9.00;90.580;26.640;29513.000;32.000
10.07.17;3:23:43 PM;9.25;90.900;26.600;29540.000;32.000
10.07.17;3:23:58 PM;9.50;90.280;26.670;29550.000;32.000
10.07.17;3:24:13 PM;9.75;90.820;26.610;29573.000;32.000
10.07.17;3:24:28 PM;10.00;90.230;26.680;29605.000;32.000
10.07.17;3:24:43 PM;10.25;89.970;26.710;29615.000;32.000
10.07.17;3:24:58 PM;10.50;90.200;26.680;29607.000;32.000
10.07.17;3:25:13 PM;10.75;89.770;26.730;29660.000;32.000
10.07.17;3:25:28 PM;11.00;89.370;26.780;29663.000;32.000
10.07.17;3:25:43 PM;11.25;89.030;26.820;29705.000;32.000
10.07.17;3:25:58 PM;11.50;89.250;26.790;29752.000;32.000
10.07.17;3:26:13 PM;11.75;89.370;26.780;29729.000;32.000
10.07.17;3:26:28 PM;12.00;89.620;26.750;29766.000;32.000
10.07.17;3:26:43 PM;12.25;89.190;26.800;29791.000;32.000
10.07.17;3:26:58 PM;12.50;88.790;26.850;29807.000;32.000
10.07.17;3:27:13 PM;12.75;88.910;26.830;29834.000;32.000
10.07.17;3:27:28 PM;13.00;88.370;26.900;29873.000;32.000
10.07.17;3:27:43 PM;13.25;88.400;26.900;29860.000;32.000
10.07.17;3:27:58 PM;13.50;88.580;26.870;29912.000;32.000
10.07.17;3:28:13 PM;13.75;88.100;26.930;29916.000;32.000
10.07.17;3:28:28 PM;14.00;87.980;26.950;29912.000;32.000
10.07.17;3:28:43 PM;14.25;87.750;26.970;29945.000;32.000
10.07.17;3:28:58 PM;14.50;87.770;26.970;29960.000;32.000
10.07.17;3:29:13 PM;14.75;87.760;26.970;29989.000;32.000
10.07.17;3:29:28 PM;15.00;87.510;27.000;30042.000;32.000
10.07.17;3:29:43 PM;15.25;87.380;27.020;30038.000;32.000
10.07.17;3:29:58 PM;15.50;87.660;26.980;30049.000;32.000
10.07.17;3:30:13 PM;15.75;87.650;26.980;30091.000;32.000
10.07.17;3:30:28 PM;16.00;87.360;27.020;30085.000;32.000
10.07.17;3:30:43 PM;16.25;87.130;27.050;30087.000;32.000
10.07.17;3:30:58 PM;16.50;87.450;27.010;30103.000;32.000
10.07.17;3:31:13 PM;16.75;86.870;27.080;30123.000;32.000
10.07.17;3:31:28 PM;17.00;86.730;27.100;30165.000;32.000
10.07.17;3:31:43 PM;17.25;86.890;27.080;30169.000;32.000
10.07.17;3:31:58 PM;17.50;86.910;27.070;30198.000;32.000
10.07.17;3:32:13 PM;17.75;86.370;27.140;30197.000;32.000
10.07.17;3:32:28 PM;18.00;86.650;27.110;30212.000;32.000
10.07.17;3:32:43 PM;18.25;86.270;27.150;30221.000;32.000
10.07.17;3:32:58 PM;18.50;86.480;27.130;30237.000;32.000
10.07.17;3:33:13 PM;18.75;86.640;27.110;30251.000;32.000
10.07.17;3:33:28 PM;19.00;86.710;27.100;30262.000;32.000
10.07.17;3:33:43 PM;19.25;86.140;27.170;30280.000;32.000
10.07.17;3:33:58 PM;19.50;86.180;27.160;30299.000;32.000
