10.07.17/8:52 AM SW ver:OXY10v3_33
Header Ch-9
Description: WBO1-18
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 104025
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;8:52:30 AM;0.00;95.460;28.550;35104.000;18.000
10.07.17;8:52:45 AM;0.25;95.520;28.540;35160.000;18.000
10.07.17;8:53:00 AM;0.50;95.800;28.510;35111.000;18.000
10.07.17;8:53:15 AM;0.75;95.170;28.580;35134.000;18.000
10.07.17;8:53:30 AM;1.00;95.910;28.500;35117.000;18.000
10.07.17;8:53:45 AM;1.25;94.900;28.610;35105.000;18.000
10.07.17;8:54:00 AM;1.50;95.570;28.530;35108.000;18.000
10.07.17;8:54:15 AM;1.75;94.910;28.610;35112.000;18.000
10.07.17;8:54:30 AM;2.00;94.840;28.620;35124.000;18.000
10.07.17;8:54:45 AM;2.25;95.180;28.580;35148.000;18.000
10.07.17;8:55:00 AM;2.50;95.600;28.530;35141.000;18.000
10.07.17;8:55:15 AM;2.75;95.780;28.510;35162.000;18.000
10.07.17;8:55:30 AM;3.00;95.310;28.560;35141.000;18.000
10.07.17;8:55:45 AM;3.25;95.440;28.550;35132.000;18.000
10.07.17;8:56:00 AM;3.50;94.320;28.680;35125.000;18.000
10.07.17;8:56:15 AM;3.75;94.510;28.660;35085.000;18.000
10.07.17;8:56:30 AM;4.00;94.630;28.640;35148.000;18.000
10.07.17;8:56:45 AM;4.25;95.520;28.540;35143.000;18.000
10.07.17;8:57:00 AM;4.50;95.110;28.590;35131.000;18.000
10.07.17;8:57:15 AM;4.75;94.820;28.620;35125.000;18.000
10.07.17;8:57:30 AM;5.00;95.110;28.590;35096.000;18.000
10.07.17;8:57:45 AM;5.25;95.200;28.580;35160.000;18.000
10.07.17;8:58:00 AM;5.50;94.800;28.620;35160.000;18.000
10.07.17;8:58:15 AM;5.75;95.500;28.540;35169.000;18.000
10.07.17;8:58:30 AM;6.00;95.030;28.600;35204.000;18.000
10.07.17;8:58:45 AM;6.25;95.080;28.590;35164.000;18.000
10.07.17;8:59:00 AM;6.50;95.150;28.580;35186.000;18.000
10.07.17;8:59:15 AM;6.75;94.870;28.610;35156.000;18.000
10.07.17;8:59:30 AM;7.00;95.220;28.570;35147.000;18.000
10.07.17;8:59:45 AM;7.25;95.200;28.580;35190.000;18.000
10.07.17;9:00:00 AM;7.50;94.460;28.660;35157.000;18.000
10.07.17;9:00:15 AM;7.75;95.430;28.550;35169.000;18.000
10.07.17;9:00:30 AM;8.00;95.800;28.510;35169.000;18.000
10.07.17;9:00:45 AM;8.25;94.940;28.610;35206.000;18.000
10.07.17;9:01:00 AM;8.50;95.010;28.600;35209.000;18.000
10.07.17;9:01:15 AM;8.75;94.980;28.600;35166.000;18.000
10.07.17;9:01:30 AM;9.00;94.580;28.650;35197.000;18.000
10.07.17;9:01:45 AM;9.25;94.760;28.630;35230.000;18.000
10.07.17;9:02:00 AM;9.50;95.170;28.580;35196.000;18.000
10.07.17;9:02:15 AM;9.75;94.660;28.640;35216.000;18.000
10.07.17;9:02:30 AM;10.00;94.170;28.700;35196.000;18.000
10.07.17;9:02:45 AM;10.25;94.940;28.610;35228.000;18.000
10.07.17;9:03:00 AM;10.50;94.930;28.610;35248.000;18.000
10.07.17;9:03:15 AM;10.75;94.810;28.620;35209.000;18.000
10.07.17;9:03:30 AM;11.00;94.060;28.710;35219.000;18.000
10.07.17;9:03:45 AM;11.25;94.580;28.650;35213.000;18.000
10.07.17;9:04:00 AM;11.50;94.220;28.690;35235.000;18.000
10.07.17;9:04:15 AM;11.75;94.700;28.630;35281.000;18.000
10.07.17;9:04:30 AM;12.00;94.440;28.660;35257.000;18.000
10.07.17;9:04:45 AM;12.25;94.310;28.680;35238.000;18.000
10.07.17;9:05:00 AM;12.50;94.410;28.670;35234.000;18.000
10.07.17;9:05:15 AM;12.75;94.600;28.650;35226.000;18.000
10.07.17;9:05:30 AM;13.00;94.480;28.660;35294.000;18.000
10.07.17;9:05:45 AM;13.25;94.430;28.670;35256.000;18.000
10.07.17;9:06:00 AM;13.50;94.500;28.660;35300.000;18.000
10.07.17;9:06:15 AM;13.75;94.220;28.690;35297.000;18.000
10.07.17;9:06:30 AM;14.00;93.970;28.720;35298.000;18.000
10.07.17;9:06:45 AM;14.25;94.470;28.660;35280.000;18.000
10.07.17;9:07:00 AM;14.50;94.810;28.620;35308.000;18.000
10.07.17;9:07:15 AM;14.75;93.910;28.730;35300.000;18.000
10.07.17;9:07:30 AM;15.00;93.790;28.740;35330.000;18.000
10.07.17;9:07:45 AM;15.25;94.390;28.670;35286.000;18.000
10.07.17;9:08:00 AM;15.50;93.980;28.720;35303.000;18.000
10.07.17;9:08:15 AM;15.75;94.300;28.680;35276.000;18.000
10.07.17;9:08:30 AM;16.00;94.510;28.660;35306.000;18.000
10.07.17;9:08:45 AM;16.25;93.740;28.750;35285.000;18.000
10.07.17;9:09:00 AM;16.50;94.040;28.710;35290.000;18.000
10.07.17;9:09:15 AM;16.75;94.290;28.680;35304.000;18.000
10.07.17;9:09:30 AM;17.00;93.830;28.740;35330.000;18.000
10.07.17;9:09:45 AM;17.25;93.810;28.740;35352.000;18.000
10.07.17;9:10:00 AM;17.50;93.950;28.720;35322.000;18.000
10.07.17;9:10:15 AM;17.75;93.890;28.730;35337.000;18.000
10.07.17;9:10:30 AM;18.00;93.490;28.770;35331.000;18.000
10.07.17;9:10:45 AM;18.25;93.370;28.790;35338.000;18.000
10.07.17;9:11:00 AM;18.50;93.930;28.720;35366.000;18.000
10.07.17;9:11:15 AM;18.75;93.950;28.720;35365.000;18.000
10.07.17;9:11:30 AM;19.00;94.340;28.680;35390.000;18.000
10.07.17;9:11:45 AM;19.25;93.510;28.770;35352.000;18.000
10.07.17;9:12:00 AM;19.50;93.610;28.760;35349.000;18.000
10.07.17;9:12:15 AM;19.75;94.130;28.700;35333.000;18.000
10.07.17;9:12:30 AM;20.00;93.930;28.720;35376.000;18.000
10.07.17;9:12:45 AM;20.25;94.200;28.690;35367.000;18.000
10.07.17;9:13:00 AM;20.50;93.520;28.770;35374.000;18.000
10.07.17;9:13:15 AM;20.75;93.890;28.730;35406.000;18.000
10.07.17;9:13:30 AM;21.00;93.360;28.790;35373.000;18.000
10.07.17;9:13:45 AM;21.25;93.710;28.750;35428.000;18.000
10.07.17;9:14:00 AM;21.50;93.780;28.740;35430.000;18.000
