10.07.17/3:14 PM SW ver:OXY10v3_33
Header Ch-6
Description: TBF2-32
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102317
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;3:14:22 PM;0.00;94.970;26.150;33342.000;32.000
10.07.17;3:14:34 PM;0.19;96.350;26.000;33357.000;32.000
10.07.17;3:14:49 PM;0.44;95.990;26.040;33356.000;32.000
10.07.17;3:15:04 PM;0.69;95.240;26.120;33380.000;32.000
10.07.17;3:15:19 PM;0.94;95.320;26.110;33398.000;32.000
10.07.17;3:15:34 PM;1.19;94.950;26.150;33412.000;32.000
10.07.17;3:15:49 PM;1.44;94.670;26.180;33360.000;32.000
10.07.17;3:16:04 PM;1.69;95.770;26.060;33469.000;32.000
10.07.17;3:16:19 PM;1.94;94.900;26.160;33406.000;32.000
10.07.17;3:16:34 PM;2.19;95.230;26.120;33465.000;32.000
10.07.17;3:16:49 PM;2.44;94.860;26.160;33535.000;32.000
10.07.17;3:17:04 PM;2.69;95.260;26.120;33495.000;32.000
10.07.17;3:17:19 PM;2.94;95.150;26.130;33503.000;32.000
10.07.17;3:17:34 PM;3.19;94.080;26.250;33537.000;32.000
10.07.17;3:17:49 PM;3.44;94.030;26.250;33586.000;32.000
10.07.17;3:18:04 PM;3.69;94.750;26.170;33609.000;32.000
10.07.17;3:18:19 PM;3.94;93.840;26.270;33615.000;32.000
10.07.17;3:18:34 PM;4.19;93.840;26.270;33616.000;32.000
10.07.17;3:18:49 PM;4.44;93.810;26.280;33642.000;32.000
10.07.17;3:19:04 PM;4.69;94.210;26.230;33704.000;32.000
10.07.17;3:19:19 PM;4.94;93.960;26.260;33723.000;32.000
10.07.17;3:19:34 PM;5.19;93.620;26.300;33696.000;32.000
10.07.17;3:19:49 PM;5.44;93.660;26.290;33743.000;32.000
10.07.17;3:20:04 PM;5.69;93.440;26.320;33744.000;32.000
10.07.17;3:20:19 PM;5.94;93.560;26.300;33756.000;32.000
10.07.17;3:20:34 PM;6.19;92.960;26.370;33845.000;32.000
10.07.17;3:20:49 PM;6.44;93.950;26.260;33834.000;32.000
10.07.17;3:21:04 PM;6.69;92.690;26.400;33908.000;32.000
10.07.17;3:21:19 PM;6.94;92.740;26.400;33895.000;32.000
10.07.17;3:21:34 PM;7.19;92.760;26.390;33914.000;32.000
10.07.17;3:21:49 PM;7.44;92.040;26.470;33959.000;32.000
10.07.17;3:22:04 PM;7.69;92.310;26.440;33979.000;32.000
10.07.17;3:22:19 PM;7.94;92.520;26.420;34013.000;32.000
10.07.17;3:22:34 PM;8.19;91.800;26.500;33997.000;32.000
10.07.17;3:22:49 PM;8.44;91.960;26.480;34032.000;32.000
10.07.17;3:23:04 PM;8.69;91.270;26.560;34040.000;32.000
10.07.17;3:23:19 PM;8.94;91.440;26.540;34092.000;32.000
10.07.17;3:23:34 PM;9.19;91.110;26.580;34133.000;32.000
10.07.17;3:23:49 PM;9.44;91.260;26.560;34165.000;32.000
10.07.17;3:24:04 PM;9.69;91.220;26.570;34133.000;32.000
10.07.17;3:24:19 PM;9.94;92.090;26.470;34179.000;32.000
10.07.17;3:24:34 PM;10.19;91.680;26.510;34227.000;32.000
10.07.17;3:24:49 PM;10.44;90.950;26.600;34248.000;32.000
10.07.17;3:25:04 PM;10.69;90.290;26.670;34300.000;32.000
10.07.17;3:25:19 PM;10.94;90.800;26.620;34303.000;32.000
10.07.17;3:25:34 PM;11.19;90.180;26.690;34355.000;32.000
10.07.17;3:25:49 PM;11.44;90.510;26.650;34382.000;32.000
10.07.17;3:26:04 PM;11.69;90.280;26.670;34432.000;32.000
10.07.17;3:26:19 PM;11.94;91.050;26.590;34442.000;32.000
10.07.17;3:26:34 PM;12.19;89.790;26.730;34448.000;32.000
10.07.17;3:26:49 PM;12.44;89.640;26.750;34457.000;32.000
10.07.17;3:27:04 PM;12.69;89.760;26.740;34505.000;32.000
10.07.17;3:27:19 PM;12.94;90.140;26.690;34500.000;32.000
10.07.17;3:27:34 PM;13.19;88.760;26.850;34561.000;32.000
10.07.17;3:27:49 PM;13.44;89.240;26.800;34591.000;32.000
10.07.17;3:28:04 PM;13.69;88.710;26.860;34615.000;32.000
10.07.17;3:28:19 PM;13.94;88.790;26.850;34668.000;32.000
10.07.17;3:28:34 PM;14.19;88.810;26.850;34700.000;32.000
10.07.17;3:28:49 PM;14.44;88.330;26.900;34726.000;32.000
10.07.17;3:29:04 PM;14.69;88.810;26.850;34688.000;32.000
10.07.17;3:29:19 PM;14.94;88.640;26.870;34728.000;32.000
10.07.17;3:29:34 PM;15.19;88.690;26.860;34800.000;32.000
10.07.17;3:29:49 PM;15.44;88.250;26.910;34813.000;32.000
10.07.17;3:30:04 PM;15.69;87.680;26.980;34818.000;32.000
10.07.17;3:30:19 PM;15.94;87.960;26.950;34847.000;32.000
10.07.17;3:30:34 PM;16.19;87.940;26.950;34912.000;32.000
10.07.17;3:30:49 PM;16.44;87.650;26.980;34959.000;32.000
10.07.17;3:31:04 PM;16.69;87.690;26.980;34944.000;32.000
10.07.17;3:31:19 PM;16.94;87.650;26.980;34987.000;32.000
10.07.17;3:31:34 PM;17.19;87.060;27.060;35044.000;32.000
10.07.17;3:31:49 PM;17.44;86.920;27.070;34984.000;32.000
10.07.17;3:32:04 PM;17.69;87.670;26.980;35068.000;32.000
10.07.17;3:32:19 PM;17.94;87.220;27.040;35031.000;32.000
10.07.17;3:32:34 PM;18.19;87.120;27.050;35097.000;32.000
10.07.17;3:32:49 PM;18.44;86.270;27.150;35157.000;32.000
10.07.17;3:33:04 PM;18.69;86.750;27.090;35181.000;32.000
10.07.17;3:33:19 PM;18.94;85.970;27.190;35234.000;32.000
10.07.17;3:33:34 PM;19.19;85.820;27.210;35293.000;32.000
10.07.17;3:33:49 PM;19.44;86.250;27.150;35265.000;32.000
10.07.17;3:34:04 PM;19.69;85.930;27.190;35282.000;32.000
