Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	12:25:29	0.00	98.510	26.770	10872.000	26.000	98.592257	20.6550778	202.275131	151.719244	7.97721582	249.287994	35	19.3739612	6.50868025	203.396258
2	12:25:44	0.25	96.800	26.960	10828.000	26.000	96.824823	20.2848003	198.649004	148.999418	7.83421063	244.819082	35	19.3739612	6.39200107	199.750033
2	12:25:59	0.50	96.510	26.990	10837.000	26.000	96.549357	20.2270903	198.083850	148.575517	7.81192241	244.122575	35	19.3739612	6.37381591	199.181747
2	12:26:14	0.75	96.720	26.970	10878.000	26.000	96.732893	20.2655410	198.460398	148.857951	7.82677248	244.586640	35	19.3739612	6.38593221	199.560382
2	12:26:29	1.00	97.000	26.940	10876.000	26.000	97.009008	20.3233871	199.026884	149.282852	7.84911325	245.284789	35	19.3739612	6.40416025	200.130008
2	12:26:44	1.25	96.760	26.960	10862.000	26.000	96.824823	20.2848003	198.649004	148.999418	7.83421063	244.819082	35	19.3739612	6.39200107	199.750033
2	12:26:59	1.50	95.690	27.080	10876.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
2	12:27:14	1.75	94.540	27.210	10848.000	26.000	94.558657	19.8100386	193.999663	145.512116	7.65085247	239.089140	35	19.3739612	6.24239754	195.074923
2	12:27:29	2.00	96.220	27.020	10830.000	26.000	96.274862	20.1695837	197.520688	148.153109	7.78971271	243.428522	35	19.3739612	6.35569482	198.615463
2	12:27:44	2.25	95.180	27.140	10875.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
2	12:27:59	2.50	97.530	26.880	10877.000	26.000	97.564175	20.4396946	200.165884	150.137174	7.89403250	246.688516	35	19.3739612	6.44081025	201.275320
2	12:28:14	2.75	96.860	26.950	10852.000	26.000	96.916861	20.3040823	198.837833	149.141052	7.84165755	245.051799	35	19.3739612	6.39807708	199.939909
2	12:28:29	3.00	96.300	27.010	10869.000	26.000	96.366253	20.1887300	197.708188	148.293746	7.79710724	243.659601	35	19.3739612	6.36172808	198.804003
2	12:28:44	3.25	95.660	27.080	10881.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
2	12:28:59	3.50	97.440	26.890	10833.000	26.000	97.471374	20.4202528	199.975490	149.994367	7.88652386	246.453871	35	19.3739612	6.43468389	201.083872
2	12:29:14	3.75	96.330	27.010	10856.000	26.000	96.366253	20.1887300	197.708188	148.293746	7.79710724	243.659601	35	19.3739612	6.36172808	198.804003
2	12:29:29	4.00	96.260	27.020	10867.000	26.000	96.274862	20.1695837	197.520688	148.153109	7.78971271	243.428522	35	19.3739612	6.35569482	198.615463
2	12:29:44	4.25	95.240	27.130	10846.000	26.000	95.276615	19.9604509	195.472651	146.616951	7.70894337	240.904480	35	19.3739612	6.28979441	196.556075
2	12:29:59	4.50	95.780	27.070	10857.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	12:30:14	4.75	95.140	27.140	10837.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
2	12:30:29	5.00	95.520	27.100	10853.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
2	12:30:44	5.25	97.480	26.880	10833.000	26.000	97.564175	20.4396946	200.165884	150.137174	7.89403250	246.688516	35	19.3739612	6.44081025	201.275320
2	12:30:59	5.50	95.130	27.140	10871.000	26.000	95.186503	19.9415723	195.287773	146.478280	7.70165223	240.676632	35	19.3739612	6.28384550	196.370172
2	12:31:14	5.75	96.200	27.020	10853.000	26.000	96.274862	20.1695837	197.520688	148.153109	7.78971271	243.428522	35	19.3739612	6.35569482	198.615463
2	12:31:29	6.00	95.770	27.070	10870.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	12:31:44	6.25	96.690	26.970	10834.000	26.000	96.732893	20.2655410	198.460398	148.857951	7.82677248	244.586640	35	19.3739612	6.38593221	199.560382
2	12:31:59	6.50	95.410	27.110	10879.000	26.000	95.457158	19.9982746	195.843059	146.894780	7.72355129	241.360978	35	19.3739612	6.30171314	196.928536
2	12:32:14	6.75	95.290	27.120	10848.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	12:32:29	7.00	96.380	27.000	10866.000	26.000	96.457751	20.2078989	197.895909	148.434548	7.80451047	243.890952	35	19.3739612	6.36776844	198.992764
2	12:32:44	7.25	96.110	27.030	10867.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
2	12:32:59	7.50	96.800	26.960	10831.000	26.000	96.824823	20.2848003	198.649004	148.999418	7.83421063	244.819082	35	19.3739612	6.39200107	199.750033
2	12:33:14	7.75	97.590	26.870	10842.000	26.000	97.657085	20.4591594	200.356502	150.280150	7.90155001	246.923438	35	19.3739612	6.44694385	201.466995
2	12:33:29	8.00	96.690	26.970	10850.000	26.000	96.732893	20.2655410	198.460398	148.857951	7.82677248	244.586640	35	19.3739612	6.38593221	199.560382
2	12:33:44	8.25	96.840	26.950	10872.000	26.000	96.916861	20.3040823	198.837833	149.141052	7.84165755	245.051799	35	19.3739612	6.39807708	199.939909
2	12:33:59	8.50	96.840	26.950	10837.000	26.000	96.916861	20.3040823	198.837833	149.141052	7.84165755	245.051799	35	19.3739612	6.39807708	199.939909
2	12:34:14	8.75	95.760	27.070	10872.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	12:34:29	9.00	96.400	27.000	10877.000	26.000	96.457751	20.2078989	197.895909	148.434548	7.80451047	243.890952	35	19.3739612	6.36776844	198.992764
2	12:34:44	9.25	96.030	27.040	10816.000	26.000	96.092403	20.1313584	197.146348	147.872330	7.77494970	242.967178	35	19.3739612	6.34364955	198.239048
2	12:34:59	9.50	95.810	27.070	10897.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	12:35:14	9.75	94.870	27.170	10860.000	26.000	94.916796	19.8850688	194.734434	146.063241	7.67982996	239.994686	35	19.3739612	6.26604052	195.813766
2	12:35:29	10.00	94.560	27.200	10847.000	26.000	94.648035	19.8287632	194.183034	145.649656	7.65808415	239.315130	35	19.3739612	6.24829792	195.259310
2	12:35:44	10.25	96.550	26.980	10844.000	26.000	96.641071	20.2463044	198.272013	148.716651	7.81934307	244.354471	35	19.3739612	6.37987050	199.370953
2	12:35:59	10.50	95.790	27.070	10840.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	12:36:14	10.75	95.480	27.100	10865.000	26.000	95.547588	20.0172198	196.028588	147.033939	7.73086811	241.589628	35	19.3739612	6.30768300	197.115094
2	12:36:29	11.00	98.110	26.820	10865.000	26.000	98.123289	20.5568290	201.312980	150.997570	7.93927105	248.102220	35	19.3739612	6.47772078	202.428774
2	12:36:44	11.25	96.950	26.940	10852.000	26.000	97.009008	20.3233871	199.026884	149.282852	7.84911325	245.284789	35	19.3739612	6.40416025	200.130008
2	12:36:59	11.50	96.010	27.040	10860.000	26.000	96.092403	20.1313584	197.146348	147.872330	7.77494970	242.967178	35	19.3739612	6.34364955	198.239048
2	12:37:14	11.76	96.180	27.030	10838.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
2	12:37:29	12.00	95.280	27.120	10832.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	12:37:44	12.26	96.050	27.040	10851.000	26.000	96.092403	20.1313584	197.146348	147.872330	7.77494970	242.967178	35	19.3739612	6.34364955	198.239048
2	12:37:59	12.50	95.840	27.060	10840.000	26.000	95.910372	20.0932229	196.772886	147.592210	7.76022133	242.506916	35	19.3739612	6.33163255	197.863517
2	12:38:14	12.75	97.900	26.840	10849.000	26.000	97.936477	20.5176919	200.929710	150.710093	7.92415588	247.629871	35	19.3739612	6.46538818	202.043381
2	12:38:29	13.00	96.400	27.000	10853.000	26.000	96.457751	20.2078989	197.895909	148.434548	7.80451047	243.890952	35	19.3739612	6.36776844	198.992764
2	12:38:44	13.25	96.910	26.950	10859.000	26.000	96.916861	20.3040823	198.837833	149.141052	7.84165755	245.051799	35	19.3739612	6.39807708	199.939909
2	12:38:59	13.50	96.140	27.030	10855.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
2	12:39:14	13.75	96.990	26.940	10857.000	26.000	97.009008	20.3233871	199.026884	149.282852	7.84911325	245.284789	35	19.3739612	6.40416025	200.130008
2	12:39:29	14.00	95.670	27.080	10842.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
2	12:39:44	14.25	95.590	27.090	10860.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	12:39:59	14.50	95.240	27.130	10839.000	26.000	95.276615	19.9604509	195.472651	146.616951	7.70894337	240.904480	35	19.3739612	6.28979441	196.556075
2	12:40:14	14.75	96.290	27.010	10836.000	26.000	96.366253	20.1887300	197.708188	148.293746	7.79710724	243.659601	35	19.3739612	6.36172808	198.804003
2	12:40:29	15.00	96.340	27.010	10842.000	26.000	96.366253	20.1887300	197.708188	148.293746	7.79710724	243.659601	35	19.3739612	6.36172808	198.804003
2	12:40:44	15.25	97.190	26.920	10878.000	26.000	97.193627	20.3620649	199.405655	149.566955	7.86405103	245.751595	35	19.3739612	6.41634811	200.510878
2	12:40:59	15.50	95.600	27.090	10836.000	26.000	95.638125	20.0361871	196.214335	147.173261	7.73819350	241.818547	35	19.3739612	6.31365985	197.301870
2	12:41:14	15.75	95.820	27.060	10854.000	26.000	95.910372	20.0932229	196.772886	147.592210	7.76022133	242.506916	35	19.3739612	6.33163255	197.863517
2	12:41:29	16.00	95.230	27.130	10848.000	26.000	95.276615	19.9604509	195.472651	146.616951	7.70894337	240.904480	35	19.3739612	6.28979441	196.556075
2	12:41:44	16.25	97.340	26.900	10824.000	26.000	97.378682	20.4008340	199.785321	149.851728	7.87902408	246.219502	35	19.3739612	6.42856475	200.892648
2	12:41:59	16.50	96.650	26.970	10840.000	26.000	96.732893	20.2655410	198.460398	148.857951	7.82677248	244.586640	35	19.3739612	6.38593221	199.560382
2	12:42:14	16.75	96.070	27.040	10858.000	26.000	96.092403	20.1313584	197.146348	147.872330	7.77494970	242.967178	35	19.3739612	6.34364955	198.239048
2	12:42:29	17.00	97.590	26.870	10821.000	26.000	97.657085	20.4591594	200.356502	150.280150	7.90155001	246.923438	35	19.3739612	6.44694385	201.466995
2	12:42:44	17.25	97.590	26.870	10863.000	26.000	97.657085	20.4591594	200.356502	150.280150	7.90155001	246.923438	35	19.3739612	6.44694385	201.466995
2	12:42:59	17.50	96.420	27.000	10825.000	26.000	96.457751	20.2078989	197.895909	148.434548	7.80451047	243.890952	35	19.3739612	6.36776844	198.992764
2	12:43:14	17.75	96.470	26.990	10830.000	26.000	96.549357	20.2270903	198.083850	148.575517	7.81192241	244.122575	35	19.3739612	6.37381591	199.181747
2	12:43:29	18.00	95.420	27.110	10825.000	26.000	95.457158	19.9982746	195.843059	146.894780	7.72355129	241.360978	35	19.3739612	6.30171314	196.928536
2	12:43:44	18.25	97.060	26.930	10838.000	26.000	97.101263	20.3427146	199.216158	149.424820	7.85657774	245.518054	35	19.3739612	6.41025059	200.320331
2	12:43:59	18.50	95.340	27.120	10831.000	26.000	95.366834	19.9793517	195.657746	146.755784	7.71624305	241.132595	35	19.3739612	6.29575029	196.742196
2	12:44:14	18.75	96.090	27.040	10828.000	26.000	96.092403	20.1313584	197.146348	147.872330	7.77494970	242.967178	35	19.3739612	6.34364955	198.239048
2	12:44:29	19.00	96.600	26.980	10846.000	26.000	96.641071	20.2463044	198.272013	148.716651	7.81934307	244.354471	35	19.3739612	6.37987050	199.370953
2	12:44:44	19.25	96.080	27.040	10834.000	26.000	96.092403	20.1313584	197.146348	147.872330	7.77494970	242.967178	35	19.3739612	6.34364955	198.239048
2	12:44:59	19.50	95.700	27.080	10845.000	26.000	95.728767	20.0551767	196.400301	147.312747	7.74552750	242.047734	35	19.3739612	6.31964372	197.488866
2	12:45:14	19.75	95.790	27.070	10840.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	12:45:29	20.00	94.560	27.200	10866.000	26.000	94.648035	19.8287632	194.183034	145.649656	7.65808415	239.315130	35	19.3739612	6.24829792	195.259310
2	12:45:44	20.25	96.180	27.030	10885.000	26.000	96.183579	20.1504598	197.333408	148.012637	7.78232687	243.197715	35	19.3739612	6.34966865	198.427145
2	12:45:59	20.50	96.310	27.010	10849.000	26.000	96.366253	20.1887300	197.708188	148.293746	7.79710724	243.659601	35	19.3739612	6.36172808	198.804003
2	12:46:14	20.75	95.790	27.070	10815.000	26.000	95.819516	20.0741886	196.586484	147.452397	7.75287010	242.277191	35	19.3739612	6.32563462	197.676082
2	12:46:29	21.00	97.700	26.860	10865.000	26.000	97.750106	20.4786472	200.547346	150.423295	7.90907640	247.158637	35	19.3739612	6.45308470	201.658897
