10.07.17/8:52 AM SW ver:OXY10v3_33
Header Ch-8
Description: WWK4-18
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103694
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;8:52:28 AM;0.00;94.650;28.640;28443.000;18.000
10.07.17;8:52:43 AM;0.25;95.340;28.560;28472.000;18.000
10.07.17;8:52:58 AM;0.50;94.400;28.670;28408.000;18.000
10.07.17;8:53:13 AM;0.75;94.130;28.700;28440.000;18.000
10.07.17;8:53:28 AM;1.00;94.550;28.650;28454.000;18.000
10.07.17;8:53:43 AM;1.25;94.460;28.660;28423.000;18.000
10.07.17;8:53:58 AM;1.50;94.420;28.670;28424.000;18.000
10.07.17;8:54:13 AM;1.75;94.970;28.600;28466.000;18.000
10.07.17;8:54:28 AM;2.00;94.320;28.680;28430.000;18.000
10.07.17;8:54:43 AM;2.25;94.950;28.610;28474.000;18.000
10.07.17;8:54:58 AM;2.50;94.490;28.660;28491.000;18.000
10.07.17;8:55:13 AM;2.75;94.500;28.660;28462.000;18.000
10.07.17;8:55:28 AM;3.00;94.620;28.640;28460.000;18.000
10.07.17;8:55:43 AM;3.25;94.080;28.710;28457.000;18.000
10.07.17;8:55:58 AM;3.50;94.070;28.710;28472.000;18.000
10.07.17;8:56:13 AM;3.75;94.670;28.640;28539.000;18.000
10.07.17;8:56:28 AM;4.00;94.040;28.710;28477.000;18.000
10.07.17;8:56:43 AM;4.25;93.710;28.750;28518.000;18.000
10.07.17;8:56:58 AM;4.50;92.880;28.850;28532.000;18.000
10.07.17;8:57:13 AM;4.75;94.040;28.710;28539.000;18.000
10.07.17;8:57:28 AM;5.00;92.960;28.840;28529.000;18.000
10.07.17;8:57:43 AM;5.25;93.690;28.750;28514.000;18.000
10.07.17;8:57:58 AM;5.50;93.710;28.750;28553.000;18.000
10.07.17;8:58:13 AM;5.75;94.270;28.680;28562.000;18.000
10.07.17;8:58:28 AM;6.00;92.710;28.870;28604.000;18.000
10.07.17;8:58:43 AM;6.25;93.210;28.810;28538.000;18.000
10.07.17;8:58:58 AM;6.50;93.020;28.830;28566.000;18.000
10.07.17;8:59:13 AM;6.75;93.230;28.810;28580.000;18.000
10.07.17;8:59:28 AM;7.00;93.620;28.760;28562.000;18.000
10.07.17;8:59:43 AM;7.25;93.740;28.750;28627.000;18.000
10.07.17;8:59:58 AM;7.50;93.140;28.820;28599.000;18.000
10.07.17;9:00:13 AM;7.75;93.020;28.830;28642.000;18.000
10.07.17;9:00:28 AM;8.00;93.030;28.830;28607.000;18.000
10.07.17;9:00:43 AM;8.25;92.460;28.900;28604.000;18.000
10.07.17;9:00:58 AM;8.50;92.830;28.850;28648.000;18.000
10.07.17;9:01:13 AM;8.75;92.740;28.860;28642.000;18.000
10.07.17;9:01:28 AM;9.00;93.130;28.820;28676.000;18.000
10.07.17;9:01:43 AM;9.25;92.610;28.880;28684.000;18.000
10.07.17;9:01:58 AM;9.50;92.540;28.890;28681.000;18.000
10.07.17;9:02:13 AM;9.75;92.800;28.860;28743.000;18.000
10.07.17;9:02:28 AM;10.00;92.240;28.920;28717.000;18.000
10.07.17;9:02:43 AM;10.25;91.940;28.960;28722.000;18.000
10.07.17;9:02:58 AM;10.50;92.540;28.890;28729.000;18.000
10.07.17;9:03:13 AM;10.75;92.250;28.920;28744.000;18.000
10.07.17;9:03:28 AM;11.00;91.810;28.970;28779.000;18.000
10.07.17;9:03:43 AM;11.25;92.590;28.880;28800.000;18.000
10.07.17;9:03:58 AM;11.50;92.100;28.940;28759.000;18.000
10.07.17;9:04:13 AM;11.75;92.110;28.940;28795.000;18.000
10.07.17;9:04:28 AM;12.00;91.800;28.980;28804.000;18.000
10.07.17;9:04:43 AM;12.25;91.530;29.010;28766.000;18.000
10.07.17;9:04:58 AM;12.50;92.010;28.950;28807.000;18.000
10.07.17;9:05:13 AM;12.75;91.980;28.950;28825.000;18.000
10.07.17;9:05:28 AM;13.00;92.050;28.950;28834.000;18.000
10.07.17;9:05:43 AM;13.25;92.230;28.920;28859.000;18.000
10.07.17;9:05:58 AM;13.50;91.300;29.040;28877.000;18.000
10.07.17;9:06:13 AM;13.75;91.110;29.060;28885.000;18.000
10.07.17;9:06:28 AM;14.00;91.810;28.970;28849.000;18.000
10.07.17;9:06:43 AM;14.25;91.420;29.020;28882.000;18.000
10.07.17;9:06:58 AM;14.50;91.770;28.980;28856.000;18.000
10.07.17;9:07:13 AM;14.75;91.480;29.010;28926.000;18.000
10.07.17;9:07:28 AM;15.00;90.750;29.100;28915.000;18.000
10.07.17;9:07:43 AM;15.25;91.700;28.990;28938.000;18.000
10.07.17;9:07:58 AM;15.50;91.190;29.050;28912.000;18.000
10.07.17;9:08:13 AM;15.75;90.530;29.130;28945.000;18.000
10.07.17;9:08:28 AM;16.00;91.580;29.000;28938.000;18.000
10.07.17;9:08:43 AM;16.25;91.490;29.010;28967.000;18.000
10.07.17;9:08:58 AM;16.50;90.670;29.110;28962.000;18.000
10.07.17;9:09:13 AM;16.75;90.740;29.100;28996.000;18.000
10.07.17;9:09:28 AM;17.00;91.070;29.060;28954.000;18.000
10.07.17;9:09:43 AM;17.25;90.380;29.150;28972.000;18.000
10.07.17;9:09:58 AM;17.50;90.670;29.110;28989.000;18.000
10.07.17;9:10:13 AM;17.75;90.450;29.140;29003.000;18.000
10.07.17;9:10:28 AM;18.00;90.470;29.140;29005.000;18.000
10.07.17;9:10:43 AM;18.25;90.480;29.130;29054.000;18.000
10.07.17;9:10:58 AM;18.50;90.190;29.170;29019.000;18.000
10.07.17;9:11:13 AM;18.75;90.060;29.190;29088.000;18.000
10.07.17;9:11:28 AM;19.00;90.630;29.120;29059.000;18.000
10.07.17;9:11:43 AM;19.25;90.570;29.120;29078.000;18.000
10.07.17;9:11:58 AM;19.50;89.800;29.220;29091.000;18.000
10.07.17;9:12:13 AM;19.75;89.780;29.220;29104.000;18.000
10.07.17;9:12:28 AM;20.00;90.290;29.160;29160.000;18.000
10.07.17;9:12:43 AM;20.25;89.840;29.210;29157.000;18.000
10.07.17;9:12:58 AM;20.50;89.640;29.240;29109.000;18.000
10.07.17;9:13:13 AM;20.75;90.000;29.190;29122.000;18.000
10.07.17;9:13:28 AM;21.00;90.210;29.170;29140.000;18.000
10.07.17;9:13:43 AM;21.25;89.560;29.250;29173.000;18.000
10.07.17;9:13:58 AM;21.50;89.290;29.280;29143.000;18.000
