10.07.17/1:32 PM SW ver:OXY10v3_33
Header Ch-10
Description: WBC2-29
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101756
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;1:32:29 PM;0.00;95.260;26.610;34034.000;29.000
10.07.17;1:32:40 PM;0.19;95.100;26.630;34069.000;29.000
10.07.17;1:32:55 PM;0.44;95.290;26.610;34068.000;29.000
10.07.17;1:33:10 PM;0.69;94.850;26.660;34068.000;29.000
10.07.17;1:33:25 PM;0.94;95.120;26.630;34105.000;29.000
10.07.17;1:33:40 PM;1.19;95.140;26.630;34096.000;29.000
10.07.17;1:33:55 PM;1.44;95.140;26.630;34135.000;29.000
10.07.17;1:34:10 PM;1.69;94.800;26.670;34133.000;29.000
10.07.17;1:34:25 PM;1.94;94.760;26.670;34137.000;29.000
10.07.17;1:34:40 PM;2.19;94.960;26.650;34184.000;29.000
10.07.17;1:34:55 PM;2.44;94.700;26.680;34194.000;29.000
10.07.17;1:35:10 PM;2.69;94.460;26.700;34184.000;29.000
10.07.17;1:35:25 PM;2.94;94.770;26.670;34214.000;29.000
10.07.17;1:35:40 PM;3.18;94.360;26.710;34238.000;29.000
10.07.17;1:35:55 PM;3.44;94.160;26.740;34240.000;29.000
10.07.17;1:36:10 PM;3.69;94.060;26.750;34262.000;29.000
10.07.17;1:36:25 PM;3.94;93.870;26.770;34312.000;29.000
10.07.17;1:36:40 PM;4.19;94.200;26.730;34320.000;29.000
10.07.17;1:36:55 PM;4.43;93.750;26.780;34306.000;29.000
10.07.17;1:37:10 PM;4.69;93.510;26.810;34342.000;29.000
10.07.17;1:37:25 PM;4.94;93.920;26.760;34393.000;29.000
10.07.17;1:37:40 PM;5.19;93.610;26.800;34402.000;29.000
10.07.17;1:37:55 PM;5.44;92.990;26.870;34422.000;29.000
10.07.17;1:38:10 PM;5.69;93.190;26.840;34443.000;29.000
10.07.17;1:38:25 PM;5.93;93.260;26.840;34467.000;29.000
10.07.17;1:38:40 PM;6.19;93.240;26.840;34513.000;29.000
10.07.17;1:38:55 PM;6.43;93.340;26.830;34511.000;29.000
10.07.17;1:39:10 PM;6.69;92.690;26.900;34541.000;29.000
10.07.17;1:39:25 PM;6.94;92.710;26.900;34551.000;29.000
10.07.17;1:39:40 PM;7.19;92.570;26.910;34603.000;29.000
10.07.17;1:39:55 PM;7.44;92.610;26.910;34620.000;29.000
10.07.17;1:40:10 PM;7.69;92.110;26.970;34642.000;29.000
10.07.17;1:40:25 PM;7.94;92.460;26.930;34645.000;29.000
10.07.17;1:40:40 PM;8.19;92.200;26.960;34666.000;29.000
10.07.17;1:40:55 PM;8.44;91.940;26.990;34694.000;29.000
10.07.17;1:41:10 PM;8.69;91.530;27.030;34718.000;29.000
10.07.17;1:41:25 PM;8.94;91.940;26.990;34717.000;29.000
10.07.17;1:41:40 PM;9.19;91.720;27.010;34764.000;29.000
10.07.17;1:41:55 PM;9.44;92.060;26.970;34800.000;29.000
10.07.17;1:42:10 PM;9.69;91.400;27.050;34791.000;29.000
10.07.17;1:42:25 PM;9.93;91.230;27.070;34804.000;29.000
