10.07.17/8:18 AM SW ver:OXY10v3_33
Header Ch-8
Description: WWK4-18
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103694
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;8:18:15 AM;0.00;94.370;28.670;28840.000;18.000
10.07.17;8:18:16 AM;0.02;94.570;28.650;28787.000;18.000
10.07.17;8:18:17 AM;0.04;94.490;28.660;28782.000;18.000
10.07.17;8:18:28 AM;0.22;94.500;28.660;28776.000;18.000
10.07.17;8:18:43 AM;0.47;94.300;28.680;28824.000;18.000
10.07.17;8:18:58 AM;0.72;94.080;28.710;28822.000;18.000
10.07.17;8:19:13 AM;0.97;94.580;28.650;28810.000;18.000
10.07.17;8:19:28 AM;1.22;94.170;28.700;28817.000;18.000
10.07.17;8:19:43 AM;1.47;94.220;28.690;28825.000;18.000
10.07.17;8:19:58 AM;1.72;94.310;28.680;28816.000;18.000
10.07.17;8:20:13 AM;1.97;94.360;28.670;28850.000;18.000
10.07.17;8:20:28 AM;2.22;94.070;28.710;28845.000;18.000
10.07.17;8:20:43 AM;2.47;94.540;28.650;28855.000;18.000
10.07.17;8:20:58 AM;2.72;94.100;28.700;28859.000;18.000
10.07.17;8:21:13 AM;2.97;93.760;28.740;28873.000;18.000
10.07.17;8:21:28 AM;3.22;93.870;28.730;28864.000;18.000
10.07.17;8:21:43 AM;3.47;93.950;28.720;28889.000;18.000
10.07.17;8:21:58 AM;3.72;93.660;28.750;28878.000;18.000
10.07.17;8:22:13 AM;3.97;93.490;28.770;28886.000;18.000
10.07.17;8:22:28 AM;4.22;94.000;28.720;28895.000;18.000
10.07.17;8:22:43 AM;4.47;93.310;28.800;28900.000;18.000
10.07.17;8:22:58 AM;4.72;93.410;28.780;28917.000;18.000
10.07.17;8:23:13 AM;4.97;93.500;28.770;28893.000;18.000
10.07.17;8:23:28 AM;5.22;93.420;28.780;28918.000;18.000
10.07.17;8:23:43 AM;5.47;93.280;28.800;28930.000;18.000
10.07.17;8:23:58 AM;5.72;93.060;28.830;28944.000;18.000
10.07.17;8:24:13 AM;5.97;93.290;28.800;28975.000;18.000
10.07.17;8:24:28 AM;6.22;92.830;28.850;28952.000;18.000
10.07.17;8:24:43 AM;6.47;93.160;28.810;28973.000;18.000
10.07.17;8:24:58 AM;6.72;92.990;28.830;28960.000;18.000
10.07.17;8:25:13 AM;6.97;93.080;28.820;28977.000;18.000
10.07.17;8:25:28 AM;7.22;92.920;28.840;29012.000;18.000
10.07.17;8:25:43 AM;7.47;92.830;28.850;29020.000;18.000
10.07.17;8:25:58 AM;7.72;92.590;28.880;29027.000;18.000
10.07.17;8:26:13 AM;7.97;92.760;28.860;29022.000;18.000
10.07.17;8:26:28 AM;8.22;92.730;28.860;29016.000;18.000
10.07.17;8:26:43 AM;8.47;92.370;28.910;29020.000;18.000
10.07.17;8:26:58 AM;8.72;92.060;28.940;29054.000;18.000
10.07.17;8:27:13 AM;8.97;92.080;28.940;29020.000;18.000
10.07.17;8:27:28 AM;9.22;92.000;28.950;29062.000;18.000
10.07.17;8:27:43 AM;9.47;92.200;28.930;29061.000;18.000
10.07.17;8:27:58 AM;9.72;92.200;28.930;29076.000;18.000
10.07.17;8:28:13 AM;9.97;92.320;28.910;29081.000;18.000
10.07.17;8:28:28 AM;10.22;91.720;28.980;29066.000;18.000
10.07.17;8:28:43 AM;10.47;91.460;29.020;29075.000;18.000
10.07.17;8:28:58 AM;10.72;92.170;28.930;29102.000;18.000
10.07.17;8:29:13 AM;10.97;91.870;28.970;29100.000;18.000
10.07.17;8:29:28 AM;11.22;91.990;28.950;29108.000;18.000
10.07.17;8:29:43 AM;11.47;91.880;28.970;29141.000;18.000
10.07.17;8:29:58 AM;11.72;91.860;28.970;29152.000;18.000
10.07.17;8:30:13 AM;11.97;91.880;28.970;29143.000;18.000
10.07.17;8:30:28 AM;12.22;91.430;29.020;29161.000;18.000
10.07.17;8:30:43 AM;12.47;91.320;29.030;29153.000;18.000
10.07.17;8:30:58 AM;12.72;91.700;28.990;29149.000;18.000
10.07.17;8:31:13 AM;12.97;91.470;29.010;29166.000;18.000
10.07.17;8:31:28 AM;13.22;91.510;29.010;29180.000;18.000
10.07.17;8:31:43 AM;13.47;91.360;29.030;29210.000;18.000
10.07.17;8:31:58 AM;13.72;91.050;29.070;29206.000;18.000
10.07.17;8:32:13 AM;13.97;90.760;29.100;29218.000;18.000
10.07.17;8:32:28 AM;14.22;90.790;29.100;29231.000;18.000
10.07.17;8:32:43 AM;14.47;91.040;29.070;29238.000;18.000
10.07.17;8:32:58 AM;14.72;90.880;29.090;29216.000;18.000
10.07.17;8:33:13 AM;14.97;90.880;29.090;29228.000;18.000
10.07.17;8:33:28 AM;15.22;91.180;29.050;29254.000;18.000
10.07.17;8:33:43 AM;15.47;90.560;29.120;29264.000;18.000
10.07.17;8:33:58 AM;15.72;90.510;29.130;29265.000;18.000
10.07.17;8:34:13 AM;15.97;90.020;29.190;29252.000;18.000
10.07.17;8:34:28 AM;16.22;89.970;29.200;29269.000;18.000
10.07.17;8:34:43 AM;16.47;90.180;29.170;29272.000;18.000
10.07.17;8:34:58 AM;16.72;90.170;29.170;29298.000;18.000
10.07.17;8:35:13 AM;16.97;90.240;29.160;29305.000;18.000
10.07.17;8:35:28 AM;17.22;90.480;29.130;29289.000;18.000
10.07.17;8:35:43 AM;17.47;90.300;29.160;29328.000;18.000
10.07.17;8:35:58 AM;17.72;89.890;29.210;29320.000;18.000
10.07.17;8:36:13 AM;17.97;89.920;29.200;29330.000;18.000
10.07.17;8:36:28 AM;18.22;89.970;29.200;29335.000;18.000
10.07.17;8:36:43 AM;18.47;89.940;29.200;29350.000;18.000
10.07.17;8:36:58 AM;18.72;89.970;29.200;29344.000;18.000
10.07.17;8:37:13 AM;18.97;89.990;29.190;29364.000;18.000
