10.07.17/3:14 PM SW ver:OXY10v3_33
Header Ch-7
Description: TBL4-32
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98165
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;3:14:23 PM;0.00;94.140;26.240;29754.000;32.000
10.07.17;3:14:36 PM;0.22;93.670;26.290;29815.000;32.000
10.07.17;3:14:51 PM;0.47;93.810;26.280;29755.000;32.000
10.07.17;3:15:06 PM;0.72;93.170;26.350;29758.000;32.000
10.07.17;3:15:21 PM;0.97;93.230;26.340;29779.000;32.000
10.07.17;3:15:36 PM;1.22;93.290;26.330;29815.000;32.000
10.07.17;3:15:51 PM;1.47;92.550;26.420;29830.000;32.000
10.07.17;3:16:06 PM;1.72;92.870;26.380;29854.000;32.000
10.07.17;3:16:21 PM;1.97;92.700;26.400;29872.000;32.000
10.07.17;3:16:36 PM;2.22;92.500;26.420;29894.000;32.000
10.07.17;3:16:51 PM;2.47;92.420;26.430;29907.000;32.000
10.07.17;3:17:06 PM;2.72;92.560;26.420;29916.000;32.000
10.07.17;3:17:21 PM;2.97;91.760;26.510;29947.000;32.000
10.07.17;3:17:36 PM;3.22;92.110;26.470;29993.000;32.000
10.07.17;3:17:51 PM;3.47;91.860;26.490;30000.000;32.000
10.07.17;3:18:06 PM;3.72;92.060;26.470;30016.000;32.000
10.07.17;3:18:21 PM;3.97;91.690;26.510;30073.000;32.000
10.07.17;3:18:36 PM;4.22;91.710;26.510;30079.000;32.000
10.07.17;3:18:51 PM;4.47;91.190;26.570;30086.000;32.000
10.07.17;3:19:06 PM;4.72;91.650;26.520;30139.000;32.000
10.07.17;3:19:21 PM;4.97;91.220;26.570;30149.000;32.000
10.07.17;3:19:36 PM;5.22;91.100;26.580;30173.000;32.000
10.07.17;3:19:51 PM;5.47;91.020;26.590;30188.000;32.000
10.07.17;3:20:06 PM;5.72;90.490;26.650;30250.000;32.000
10.07.17;3:20:21 PM;5.97;90.710;26.630;30235.000;32.000
10.07.17;3:20:36 PM;6.22;90.500;26.650;30288.000;32.000
10.07.17;3:20:51 PM;6.47;90.170;26.690;30333.000;32.000
10.07.17;3:21:06 PM;6.72;90.030;26.700;30301.000;32.000
10.07.17;3:21:21 PM;6.97;89.720;26.740;30325.000;32.000
10.07.17;3:21:36 PM;7.22;89.800;26.730;30372.000;32.000
10.07.17;3:21:51 PM;7.47;89.760;26.740;30392.000;32.000
10.07.17;3:22:06 PM;7.72;89.350;26.780;30387.000;32.000
10.07.17;3:22:21 PM;7.97;89.560;26.760;30426.000;32.000
10.07.17;3:22:36 PM;8.22;89.240;26.800;30465.000;32.000
10.07.17;3:22:51 PM;8.47;89.060;26.820;30510.000;32.000
10.07.17;3:23:06 PM;8.72;88.700;26.860;30548.000;32.000
10.07.17;3:23:21 PM;8.97;89.040;26.820;30546.000;32.000
10.07.17;3:23:36 PM;9.22;88.540;26.880;30569.000;32.000
10.07.17;3:23:51 PM;9.47;88.510;26.880;30603.000;32.000
10.07.17;3:24:06 PM;9.72;88.550;26.880;30623.000;32.000
10.07.17;3:24:21 PM;9.97;88.060;26.940;30659.000;32.000
10.07.17;3:24:36 PM;10.22;88.050;26.940;30693.000;32.000
10.07.17;3:24:51 PM;10.47;88.000;26.940;30710.000;32.000
10.07.17;3:25:06 PM;10.72;87.870;26.960;30758.000;32.000
10.07.17;3:25:21 PM;10.97;87.850;26.960;30791.000;32.000
10.07.17;3:25:36 PM;11.22;87.290;27.030;30809.000;32.000
10.07.17;3:25:51 PM;11.47;87.400;27.020;30805.000;32.000
10.07.17;3:26:06 PM;11.72;87.360;27.020;30859.000;32.000
10.07.17;3:26:21 PM;11.97;86.750;27.090;30878.000;32.000
10.07.17;3:26:36 PM;12.22;86.780;27.090;30911.000;32.000
10.07.17;3:26:51 PM;12.47;86.760;27.090;30951.000;32.000
10.07.17;3:27:06 PM;12.72;86.420;27.130;30961.000;32.000
10.07.17;3:27:21 PM;12.97;86.240;27.160;30992.000;32.000
10.07.17;3:27:36 PM;13.22;86.370;27.140;31025.000;32.000
10.07.17;3:27:51 PM;13.47;86.070;27.180;31043.000;32.000
10.07.17;3:28:06 PM;13.72;86.240;27.160;31084.000;32.000
10.07.17;3:28:21 PM;13.97;86.040;27.180;31083.000;32.000
10.07.17;3:28:36 PM;14.22;85.800;27.210;31126.000;32.000
10.07.17;3:28:51 PM;14.47;85.720;27.220;31170.000;32.000
10.07.17;3:29:06 PM;14.72;85.000;27.310;31193.000;32.000
10.07.17;3:29:21 PM;14.97;85.440;27.250;31220.000;32.000
10.07.17;3:29:36 PM;15.22;85.040;27.300;31239.000;32.000
10.07.17;3:29:51 PM;15.47;84.800;27.330;31237.000;32.000
10.07.17;3:30:06 PM;15.72;85.060;27.300;31285.000;32.000
10.07.17;3:30:21 PM;15.97;84.410;27.380;31277.000;32.000
10.07.17;3:30:36 PM;16.22;84.320;27.390;31361.000;32.000
10.07.17;3:30:51 PM;16.47;84.390;27.390;31395.000;32.000
10.07.17;3:31:06 PM;16.72;84.210;27.410;31404.000;32.000
10.07.17;3:31:21 PM;16.97;83.800;27.460;31423.000;32.000
10.07.17;3:31:36 PM;17.22;84.080;27.420;31474.000;32.000
10.07.17;3:31:51 PM;17.47;83.860;27.450;31481.000;32.000
10.07.17;3:32:06 PM;17.72;83.810;27.460;31492.000;32.000
10.07.17;3:32:21 PM;17.97;83.370;27.510;31522.000;32.000
10.07.17;3:32:36 PM;18.22;83.860;27.450;31554.000;32.000
10.07.17;3:32:51 PM;18.47;83.430;27.510;31601.000;32.000
10.07.17;3:33:06 PM;18.72;83.130;27.550;31625.000;32.000
10.07.17;3:33:21 PM;18.97;82.780;27.590;31604.000;32.000
10.07.17;3:33:36 PM;19.22;83.180;27.540;31660.000;32.000
10.07.17;3:33:51 PM;19.47;83.040;27.560;31683.000;32.000
10.07.17;3:34:06 PM;19.72;82.740;27.600;31691.000;32.000
