10.07.17/11:51 AM SW ver:OXY10v3_33
Header Ch-4
Description: WWE2-26
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99855
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;11:51:45 AM;0.00;94.290;27.240;36015.000;26.000
10.07.17;11:51:49 AM;0.08;94.850;27.170;35953.000;26.000
10.07.17;11:52:04 AM;0.32;94.050;27.260;35967.000;26.000
10.07.17;11:52:19 AM;0.57;93.940;27.270;35986.000;26.000
10.07.17;11:52:34 AM;0.82;95.760;27.070;36060.000;26.000
10.07.17;11:52:49 AM;1.07;92.700;27.420;36025.000;26.000
10.07.17;11:53:04 AM;1.33;93.510;27.320;35897.000;26.000
10.07.17;11:53:19 AM;1.57;94.890;27.170;35997.000;26.000
10.07.17;11:53:34 AM;1.82;94.970;27.160;36003.000;26.000
10.07.17;11:53:49 AM;2.07;94.220;27.240;36042.000;26.000
10.07.17;11:54:04 AM;2.32;93.550;27.320;36074.000;26.000
10.07.17;11:54:19 AM;2.58;93.710;27.300;36074.000;26.000
10.07.17;11:54:34 AM;2.82;93.280;27.350;36088.000;26.000
10.07.17;11:54:49 AM;3.07;93.370;27.340;36106.000;26.000
10.07.17;11:55:04 AM;3.32;93.600;27.310;36159.000;26.000
10.07.17;11:55:19 AM;3.57;93.290;27.350;36143.000;26.000
10.07.17;11:55:34 AM;3.83;93.450;27.330;36168.000;26.000
10.07.17;11:55:49 AM;4.07;93.000;27.380;36182.000;26.000
10.07.17;11:56:04 AM;4.32;93.770;27.290;36201.000;26.000
10.07.17;11:56:19 AM;4.57;93.750;27.300;36218.000;26.000
10.07.17;11:56:34 AM;4.82;92.870;27.400;36239.000;26.000
10.07.17;11:56:49 AM;5.07;93.190;27.360;36265.000;26.000
10.07.17;11:57:04 AM;5.32;92.780;27.410;36230.000;26.000
10.07.17;11:57:19 AM;5.57;92.570;27.430;36295.000;26.000
10.07.17;11:57:34 AM;5.82;92.420;27.450;36278.000;26.000
10.07.17;11:57:49 AM;6.07;92.820;27.400;36313.000;26.000
10.07.17;11:58:04 AM;6.32;92.570;27.430;36330.000;26.000
10.07.17;11:58:19 AM;6.57;92.660;27.420;36362.000;26.000
10.07.17;11:58:34 AM;6.82;92.470;27.440;36378.000;26.000
10.07.17;11:58:49 AM;7.07;92.270;27.470;36404.000;26.000
10.07.17;11:59:04 AM;7.32;92.250;27.470;36409.000;26.000
10.07.17;11:59:19 AM;7.58;91.810;27.520;36453.000;26.000
10.07.17;11:59:34 AM;7.82;92.550;27.430;36456.000;26.000
10.07.17;11:59:49 AM;8.07;92.120;27.480;36476.000;26.000
10.07.17;12:00:04 PM;8.32;91.800;27.520;36493.000;26.000
10.07.17;12:00:19 PM;8.58;91.550;27.550;36507.000;26.000
10.07.17;12:00:34 PM;8.82;91.550;27.550;36539.000;26.000
10.07.17;12:00:49 PM;9.07;91.340;27.570;36555.000;26.000
10.07.17;12:01:04 PM;9.32;91.440;27.560;36588.000;26.000
10.07.17;12:01:19 PM;9.57;91.380;27.570;36601.000;26.000
10.07.17;12:01:34 PM;9.82;91.480;27.560;36625.000;26.000
10.07.17;12:01:49 PM;10.07;91.320;27.580;36637.000;26.000
10.07.17;12:02:04 PM;10.32;91.130;27.600;36659.000;26.000
10.07.17;12:02:19 PM;10.57;91.050;27.610;36713.000;26.000
