10.07.17/2:06 PM SW ver:OXY10v3_33
Header Ch-7
Description: TBL4-29
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98165
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;2:06:39 PM;0.00;93.290;26.830;30616.000;29.000
10.07.17;2:06:49 PM;0.17;93.360;26.830;30635.000;29.000
10.07.17;2:07:04 PM;0.42;93.500;26.810;30657.000;29.000
10.07.17;2:07:19 PM;0.67;93.290;26.830;30697.000;29.000
10.07.17;2:07:34 PM;0.92;93.100;26.860;30682.000;29.000
10.07.17;2:07:49 PM;1.17;92.860;26.880;30749.000;29.000
10.07.17;2:08:04 PM;1.42;92.490;26.920;30746.000;29.000
10.07.17;2:08:19 PM;1.67;92.420;26.930;30770.000;29.000
10.07.17;2:08:34 PM;1.92;92.840;26.880;30791.000;29.000
10.07.17;2:08:49 PM;2.17;92.880;26.880;30814.000;29.000
10.07.17;2:09:04 PM;2.42;92.700;26.900;30802.000;29.000
10.07.17;2:09:19 PM;2.67;92.490;26.920;30832.000;29.000
10.07.17;2:09:34 PM;2.92;91.700;27.010;30877.000;29.000
10.07.17;2:09:49 PM;3.17;92.130;26.960;30892.000;29.000
10.07.17;2:10:04 PM;3.42;91.710;27.010;30915.000;29.000
10.07.17;2:10:19 PM;3.67;91.790;27.000;30932.000;29.000
10.07.17;2:10:34 PM;3.92;92.190;26.960;30944.000;29.000
10.07.17;2:10:49 PM;4.17;92.070;26.970;30962.000;29.000
10.07.17;2:11:04 PM;4.42;91.510;27.040;30977.000;29.000
10.07.17;2:11:19 PM;4.67;91.300;27.060;31023.000;29.000
10.07.17;2:11:34 PM;4.92;91.360;27.050;31038.000;29.000
10.07.17;2:11:49 PM;5.17;90.780;27.120;31112.000;29.000
10.07.17;2:12:04 PM;5.42;90.670;27.130;31145.000;29.000
10.07.17;2:12:19 PM;5.67;90.620;27.140;31131.000;29.000
10.07.17;2:12:34 PM;5.92;90.840;27.110;31207.000;29.000
10.07.17;2:12:49 PM;6.17;90.510;27.150;31189.000;29.000
10.07.17;2:13:04 PM;6.42;90.250;27.180;31219.000;29.000
10.07.17;2:13:19 PM;6.67;90.360;27.170;31226.000;29.000
10.07.17;2:13:34 PM;6.92;90.540;27.150;31237.000;29.000
10.07.17;2:13:49 PM;7.17;89.600;27.260;31311.000;29.000
10.07.17;2:14:04 PM;7.42;90.200;27.190;31278.000;29.000
10.07.17;2:14:19 PM;7.67;89.720;27.240;31267.000;29.000
10.07.17;2:14:34 PM;7.92;90.130;27.200;31278.000;29.000
10.07.17;2:14:49 PM;8.17;89.380;27.290;31331.000;29.000
10.07.17;2:15:04 PM;8.42;89.220;27.300;31363.000;29.000
10.07.17;2:15:19 PM;8.67;89.170;27.310;31342.000;29.000
10.07.17;2:15:34 PM;8.92;89.220;27.300;31400.000;29.000
10.07.17;2:15:49 PM;9.17;88.750;27.360;31358.000;29.000
10.07.17;2:16:04 PM;9.42;88.650;27.370;31418.000;29.000
10.07.17;2:16:19 PM;9.67;88.650;27.370;31427.000;29.000
10.07.17;2:16:34 PM;9.92;88.450;27.400;31503.000;29.000
10.07.17;2:16:49 PM;10.17;88.800;27.350;31460.000;29.000
10.07.17;2:17:04 PM;10.42;88.790;27.360;31522.000;29.000
10.07.17;2:17:19 PM;10.67;88.580;27.380;31484.000;29.000
10.07.17;2:17:34 PM;10.92;88.250;27.420;31541.000;29.000
10.07.17;2:17:49 PM;11.17;88.450;27.400;31619.000;29.000
10.07.17;2:18:04 PM;11.42;88.150;27.430;31626.000;29.000
10.07.17;2:18:19 PM;11.67;87.780;27.480;31629.000;29.000
10.07.17;2:18:34 PM;11.92;88.250;27.420;31643.000;29.000
10.07.17;2:18:49 PM;12.17;87.730;27.480;31677.000;29.000
10.07.17;2:19:04 PM;12.42;87.440;27.520;31679.000;29.000
10.07.17;2:19:19 PM;12.67;88.110;27.440;31700.000;29.000
10.07.17;2:19:34 PM;12.92;87.230;27.540;31732.000;29.000
10.07.17;2:19:49 PM;13.17;87.490;27.510;31719.000;29.000
10.07.17;2:20:04 PM;13.42;87.700;27.490;31733.000;29.000
10.07.17;2:20:19 PM;13.67;87.570;27.500;31769.000;29.000
10.07.17;2:20:34 PM;13.92;86.990;27.570;31771.000;29.000
10.07.17;2:20:49 PM;14.17;87.000;27.570;31789.000;29.000
10.07.17;2:21:04 PM;14.42;87.170;27.550;31814.000;29.000
10.07.17;2:21:19 PM;14.67;86.950;27.580;31821.000;29.000
10.07.17;2:21:34 PM;14.92;86.960;27.580;31856.000;29.000
10.07.17;2:21:49 PM;15.17;86.710;27.610;31833.000;29.000
10.07.17;2:22:04 PM;15.42;86.690;27.610;31888.000;29.000
10.07.17;2:22:19 PM;15.67;86.710;27.610;31902.000;29.000
10.07.17;2:22:34 PM;15.92;86.390;27.650;31890.000;29.000
10.07.17;2:22:49 PM;16.17;86.510;27.630;31930.000;29.000
10.07.17;2:23:04 PM;16.42;86.170;27.670;31974.000;29.000
10.07.17;2:23:19 PM;16.67;86.650;27.610;31969.000;29.000
10.07.17;2:23:34 PM;16.92;85.520;27.760;31981.000;29.000
10.07.17;2:23:49 PM;17.17;86.080;27.690;32004.000;29.000
10.07.17;2:24:04 PM;17.42;85.960;27.700;32043.000;29.000
10.07.17;2:24:19 PM;17.67;85.980;27.700;32022.000;29.000
10.07.17;2:24:34 PM;17.92;85.650;27.740;32087.000;29.000
10.07.17;2:24:49 PM;18.17;85.530;27.750;32077.000;29.000
10.07.17;2:25:04 PM;18.42;85.540;27.750;32113.000;29.000
10.07.17;2:25:19 PM;18.67;85.060;27.810;32146.000;29.000
10.07.17;2:25:34 PM;18.92;85.530;27.750;32177.000;29.000
10.07.17;2:25:49 PM;19.17;85.160;27.800;32220.000;29.000
10.07.17;2:26:04 PM;19.42;85.420;27.770;32196.000;29.000
10.07.17;2:26:19 PM;19.67;85.340;27.780;32254.000;29.000
10.07.17;2:26:34 PM;19.92;84.390;27.900;32231.000;29.000
10.07.17;2:26:49 PM;20.17;85.280;27.790;32269.000;29.000
10.07.17;2:27:04 PM;20.42;84.900;27.830;32307.000;29.000
10.07.17;2:27:19 PM;20.67;85.060;27.810;32326.000;29.000
10.07.17;2:27:34 PM;20.92;84.540;27.880;32292.000;29.000
10.07.17;2:27:49 PM;21.17;84.260;27.910;32315.000;29.000
10.07.17;2:28:04 PM;21.42;84.230;27.920;32322.000;29.000
10.07.17;2:28:19 PM;21.67;84.560;27.880;32353.000;29.000
10.07.17;2:28:34 PM;21.92;84.610;27.870;32404.000;29.000
