10.07.17/2:06 PM SW ver:OXY10v3_33
Header Ch-4
Description: WWE2-29
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99855
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;2:06:37 PM;0.00;93.940;26.760;35010.000;29.000
10.07.17;2:06:44 PM;0.11;94.050;26.750;35008.000;29.000
10.07.17;2:06:59 PM;0.36;93.420;26.820;34968.000;29.000
10.07.17;2:07:14 PM;0.61;93.890;26.770;35003.000;29.000
10.07.17;2:07:29 PM;0.86;94.080;26.750;35010.000;29.000
10.07.17;2:07:44 PM;1.11;93.500;26.810;35042.000;29.000
10.07.17;2:07:59 PM;1.36;93.680;26.790;35046.000;29.000
10.07.17;2:08:14 PM;1.61;93.420;26.820;35081.000;29.000
10.07.17;2:08:29 PM;1.86;93.360;26.830;35028.000;29.000
10.07.17;2:08:44 PM;2.11;93.110;26.850;35080.000;29.000
10.07.17;2:08:59 PM;2.36;93.570;26.800;35081.000;29.000
10.07.17;2:09:14 PM;2.61;93.530;26.810;35125.000;29.000
10.07.17;2:09:29 PM;2.86;93.460;26.810;35145.000;29.000
10.07.17;2:09:44 PM;3.11;93.100;26.860;35124.000;29.000
10.07.17;2:09:59 PM;3.36;93.170;26.850;35134.000;29.000
10.07.17;2:10:14 PM;3.61;92.940;26.870;35160.000;29.000
10.07.17;2:10:29 PM;3.86;92.060;26.970;35162.000;29.000
10.07.17;2:10:44 PM;4.11;92.470;26.930;35227.000;29.000
10.07.17;2:10:59 PM;4.36;92.490;26.920;35270.000;29.000
