10.07.17/3:48 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-32
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 102927
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
10.07.17;3:48:26 PM;0.00;95.450;26.100;9228.000;32.000
10.07.17;3:48:41 PM;0.25;94.780;26.170;9167.000;32.000
10.07.17;3:48:56 PM;0.50;95.970;26.040;9190.000;32.000
10.07.17;3:49:11 PM;0.75;96.710;25.960;9144.000;32.000
10.07.17;3:49:26 PM;1.00;97.120;25.920;9150.000;32.000
10.07.17;3:49:41 PM;1.25;97.360;25.890;9153.000;32.000
10.07.17;3:49:56 PM;1.50;96.800;25.950;9135.000;32.000
10.07.17;3:50:11 PM;1.75;97.430;25.890;9149.000;32.000
10.07.17;3:50:26 PM;2.00;96.080;26.030;9150.000;32.000
10.07.17;3:50:41 PM;2.25;95.120;26.130;9125.000;32.000
10.07.17;3:50:56 PM;2.50;95.890;26.050;9132.000;32.000
10.07.17;3:51:11 PM;2.75;95.600;26.080;9135.000;32.000
10.07.17;3:51:26 PM;3.00;96.810;25.950;9101.000;32.000
10.07.17;3:51:41 PM;3.25;95.150;26.130;9115.000;32.000
10.07.17;3:51:56 PM;3.50;95.430;26.100;9126.000;32.000
10.07.17;3:52:11 PM;3.75;95.520;26.090;9121.000;32.000
10.07.17;3:52:26 PM;4.00;97.110;25.920;9120.000;32.000
10.07.17;3:52:41 PM;4.25;95.810;26.060;9114.000;32.000
10.07.17;3:52:56 PM;4.50;97.500;25.880;9077.000;32.000
10.07.17;3:53:11 PM;4.75;96.820;25.950;9094.000;32.000
10.07.17;3:53:26 PM;5.00;97.170;25.910;9076.000;32.000
10.07.17;3:53:41 PM;5.25;97.750;25.850;9104.000;32.000
10.07.17;3:53:56 PM;5.50;96.550;25.980;9112.000;32.000
10.07.17;3:54:11 PM;5.75;97.800;25.850;9084.000;32.000
10.07.17;3:54:26 PM;6.00;98.360;25.790;9096.000;32.000
10.07.17;3:54:41 PM;6.25;98.400;25.780;9076.000;32.000
10.07.17;3:54:56 PM;6.50;95.890;26.050;9094.000;32.000
10.07.17;3:55:11 PM;6.75;96.750;25.960;9075.000;32.000
10.07.17;3:55:26 PM;7.00;97.200;25.910;9097.000;32.000
10.07.17;3:55:41 PM;7.25;96.400;26.000;9092.000;32.000
10.07.17;3:55:56 PM;7.50;96.870;25.950;9089.000;32.000
10.07.17;3:56:11 PM;7.75;95.410;26.100;9053.000;32.000
10.07.17;3:56:26 PM;8.00;96.600;25.970;9071.000;32.000
10.07.17;3:56:41 PM;8.25;95.460;26.100;9082.000;32.000
10.07.17;3:56:56 PM;8.50;95.970;26.040;9078.000;32.000
10.07.17;3:57:11 PM;8.75;95.650;26.080;9094.000;32.000
10.07.17;3:57:26 PM;9.00;96.790;25.950;9077.000;32.000
10.07.17;3:57:41 PM;9.25;96.800;25.950;9091.000;32.000
10.07.17;3:57:56 PM;9.50;95.550;26.090;9059.000;32.000
10.07.17;3:58:11 PM;9.75;95.810;26.060;9091.000;32.000
10.07.17;3:58:26 PM;10.00;96.240;26.010;9084.000;32.000
10.07.17;3:58:41 PM;10.25;96.310;26.010;9075.000;32.000
10.07.17;3:58:56 PM;10.50;96.710;25.960;9086.000;32.000
10.07.17;3:59:11 PM;10.75;96.410;25.990;9057.000;32.000
10.07.17;3:59:26 PM;11.00;95.350;26.110;9071.000;32.000
10.07.17;3:59:41 PM;11.25;96.550;25.980;9068.000;32.000
10.07.17;3:59:56 PM;11.50;97.070;25.920;9076.000;32.000
10.07.17;4:00:11 PM;11.75;95.820;26.060;9071.000;32.000
10.07.17;4:00:26 PM;12.00;96.170;26.020;9079.000;32.000
10.07.17;4:00:41 PM;12.25;94.350;26.220;9059.000;32.000
10.07.17;4:00:56 PM;12.50;95.670;26.070;9058.000;32.000
10.07.17;4:01:11 PM;12.75;96.050;26.030;9091.000;32.000
10.07.17;4:01:26 PM;13.00;95.930;26.050;9062.000;32.000
10.07.17;4:01:41 PM;13.25;98.060;25.820;9059.000;32.000
10.07.17;4:01:56 PM;13.50;96.160;26.020;9058.000;32.000
10.07.17;4:02:11 PM;13.75;96.160;26.020;9048.000;32.000
10.07.17;4:02:26 PM;14.00;95.880;26.050;9088.000;32.000
10.07.17;4:02:41 PM;14.25;97.580;25.870;9051.000;32.000
