Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
8	15:18:51	0.00	94.180	31.100	34443.000	6.000	94.255687	19.7465664	198.179808	148.647491	11.70637038	365.824074	35	19.3739612	9.24954094	289.048155
8	15:18:53	0.04	94.360	31.080	34419.000	6.000	94.420510	19.7810968	198.526361	148.907428	11.72684104	366.463782	35	19.3739612	9.26571540	289.553606
8	15:19:08	0.29	94.510	31.060	34409.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
8	15:19:23	0.54	94.320	31.090	34418.000	6.000	94.338056	19.7638227	198.352995	148.777393	11.71660043	366.143763	35	19.3739612	9.25762400	289.300750
8	15:19:38	0.79	93.970	31.130	34412.000	6.000	94.009089	19.6949042	197.661317	148.258590	11.67574340	364.866981	35	19.3739612	9.22534169	288.291928
8	15:19:53	1.04	94.040	31.120	34437.000	6.000	94.091204	19.7121072	197.833970	148.388090	11.68594188	365.185684	35	19.3739612	9.23339980	288.543744
8	15:20:08	1.29	94.020	31.120	34411.000	6.000	94.091204	19.7121072	197.833970	148.388090	11.68594188	365.185684	35	19.3739612	9.23339980	288.543744
8	15:20:23	1.54	94.610	31.050	34436.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
8	15:20:38	1.79	94.330	31.090	34432.000	6.000	94.338056	19.7638227	198.352995	148.777393	11.71660043	366.143763	35	19.3739612	9.25762400	289.300750
8	15:20:53	2.04	94.020	31.120	34396.000	6.000	94.091204	19.7121072	197.833970	148.388090	11.68594188	365.185684	35	19.3739612	9.23339980	288.543744
8	15:21:08	2.29	94.220	31.100	34404.000	6.000	94.255687	19.7465664	198.179808	148.647491	11.70637038	365.824074	35	19.3739612	9.24954094	289.048155
8	15:21:23	2.54	94.180	31.100	34429.000	6.000	94.255687	19.7465664	198.179808	148.647491	11.70637038	365.824074	35	19.3739612	9.24954094	289.048155
8	15:21:38	2.79	94.090	31.110	34423.000	6.000	94.173403	19.7293279	198.006800	148.517724	11.69615087	365.504715	35	19.3739612	9.24146621	288.795819
8	15:21:53	3.04	94.400	31.080	34400.000	6.000	94.420510	19.7810968	198.526361	148.907428	11.72684104	366.463782	35	19.3739612	9.26571540	289.553606
8	15:22:08	3.29	94.390	31.080	34399.000	6.000	94.420510	19.7810968	198.526361	148.907428	11.72684104	366.463782	35	19.3739612	9.26571540	289.553606
8	15:22:23	3.54	94.480	31.070	34434.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
8	15:22:38	3.79	94.150	31.110	34406.000	6.000	94.173403	19.7293279	198.006800	148.517724	11.69615087	365.504715	35	19.3739612	9.24146621	288.795819
8	15:22:53	4.04	94.100	31.110	34415.000	6.000	94.173403	19.7293279	198.006800	148.517724	11.69615087	365.504715	35	19.3739612	9.24146621	288.795819
8	15:23:08	4.29	94.320	31.090	34440.000	6.000	94.338056	19.7638227	198.352995	148.777393	11.71660043	366.143763	35	19.3739612	9.25762400	289.300750
8	15:23:23	4.54	94.580	31.060	34400.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
8	15:23:38	4.79	94.810	31.030	34417.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
8	15:23:54	5.04	94.180	31.100	34410.000	6.000	94.255687	19.7465664	198.179808	148.647491	11.70637038	365.824074	35	19.3739612	9.24954094	289.048155
8	15:24:08	5.29	94.160	31.110	34394.000	6.000	94.173403	19.7293279	198.006800	148.517724	11.69615087	365.504715	35	19.3739612	9.24146621	288.795819
8	15:24:23	5.54	94.590	31.050	34399.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
8	15:24:38	5.79	94.690	31.040	34410.000	6.000	94.751177	19.8503716	199.221614	149.428912	11.76790927	367.747165	35	19.3739612	9.29816460	290.567644
8	15:24:53	6.04	94.450	31.070	34410.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
8	15:25:08	6.29	94.610	31.050	34386.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
8	15:25:23	6.54	94.210	31.100	34400.000	6.000	94.255687	19.7465664	198.179808	148.647491	11.70637038	365.824074	35	19.3739612	9.24954094	289.048155
8	15:25:38	6.79	94.490	31.070	34416.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
8	15:25:53	7.04	94.310	31.090	34412.000	6.000	94.338056	19.7638227	198.352995	148.777393	11.71660043	366.143763	35	19.3739612	9.25762400	289.300750
8	15:26:08	7.29	94.550	31.060	34404.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
8	15:26:23	7.54	94.320	31.090	34372.000	6.000	94.338056	19.7638227	198.352995	148.777393	11.71660043	366.143763	35	19.3739612	9.25762400	289.300750
8	15:26:39	7.79	94.470	31.070	34388.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
8	15:26:53	8.04	94.040	31.120	34408.000	6.000	94.091204	19.7121072	197.833970	148.388090	11.68594188	365.185684	35	19.3739612	9.23339980	288.543744
8	15:27:08	8.29	94.470	31.070	34361.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
8	15:27:24	8.54	94.740	31.040	34387.000	6.000	94.751177	19.8503716	199.221614	149.428912	11.76790927	367.747165	35	19.3739612	9.29816460	290.567644
8	15:27:38	8.79	94.570	31.060	34379.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
8	15:27:53	9.04	94.530	31.060	34394.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
8	15:28:08	9.29	94.420	31.070	34391.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
8	15:28:23	9.54	94.340	31.080	34385.000	6.000	94.420510	19.7810968	198.526361	148.907428	11.72684104	366.463782	35	19.3739612	9.26571540	289.553606
8	15:28:38	9.79	94.610	31.050	34399.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
8	15:28:54	10.04	94.640	31.050	34384.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
8	15:29:08	10.29	94.520	31.060	34387.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
8	15:29:23	10.54	94.460	31.070	34387.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
8	15:29:38	10.79	94.750	31.030	34359.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
8	15:29:53	11.04	94.570	31.060	34378.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
8	15:30:08	11.29	94.890	31.020	34369.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
8	15:30:24	11.54	94.360	31.080	34388.000	6.000	94.420510	19.7810968	198.526361	148.907428	11.72684104	366.463782	35	19.3739612	9.26571540	289.553606
8	15:30:38	11.79	94.490	31.070	34386.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
8	15:30:53	12.04	94.560	31.060	34379.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
8	15:31:08	12.29	94.660	31.050	34371.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
8	15:31:23	12.54	94.560	31.060	34360.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
8	15:31:39	12.79	94.510	31.060	34385.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
8	15:31:53	13.04	94.760	31.030	34373.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
8	15:32:08	13.29	94.330	31.090	34370.000	6.000	94.338056	19.7638227	198.352995	148.777393	11.71660043	366.143763	35	19.3739612	9.25762400	289.300750
8	15:32:23	13.54	94.440	31.070	34359.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
8	15:32:38	13.79	94.610	31.050	34353.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
8	15:32:53	14.04	94.770	31.030	34349.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
