24.07.17/3:54 PM SW ver:OXY10v3_33
Header Ch-10
Description: WBI1-6
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101486
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;3:54:13 PM;0.00;95.970;30.890;47271.000;6.000
24.07.17;3:54:28 PM;0.25;96.120;30.870;47246.000;6.000
24.07.17;3:54:43 PM;0.50;96.130;30.870;47264.000;6.000
24.07.17;3:54:58 PM;0.75;95.980;30.890;47294.000;6.000
24.07.17;3:55:13 PM;1.00;96.380;30.840;47298.000;6.000
24.07.17;3:55:28 PM;1.25;96.120;30.870;47294.000;6.000
24.07.17;3:55:43 PM;1.50;96.350;30.840;47296.000;6.000
24.07.17;3:55:58 PM;1.75;96.350;30.840;47301.000;6.000
24.07.17;3:56:13 PM;2.00;96.530;30.820;47218.000;6.000
24.07.17;3:56:28 PM;2.25;96.390;30.840;47288.000;6.000
24.07.17;3:56:43 PM;2.50;96.250;30.860;47281.000;6.000
24.07.17;3:56:58 PM;2.75;96.180;30.860;47297.000;6.000
24.07.17;3:57:13 PM;3.00;96.660;30.810;47285.000;6.000
24.07.17;3:57:28 PM;3.25;95.820;30.910;47279.000;6.000
24.07.17;3:57:43 PM;3.50;95.830;30.910;47242.000;6.000
24.07.17;3:57:58 PM;3.75;96.320;30.850;47268.000;6.000
24.07.17;3:58:13 PM;4.00;96.120;30.870;47244.000;6.000
24.07.17;3:58:28 PM;4.25;95.950;30.890;47273.000;6.000
24.07.17;3:58:43 PM;4.50;96.400;30.840;47257.000;6.000
24.07.17;3:58:58 PM;4.75;96.160;30.870;47279.000;6.000
