24.07.17/3:54 PM SW ver:OXY10v3_33
Header Ch-5
Description: TBN3-6
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104456
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;3:54:08 PM;0.00;95.050;31.000;50771.000;6.000
24.07.17;3:54:18 PM;0.17;94.500;31.070;50711.000;6.000
24.07.17;3:54:33 PM;0.42;94.560;31.060;50704.000;6.000
24.07.17;3:54:48 PM;0.67;94.700;31.040;50751.000;6.000
24.07.17;3:55:03 PM;0.92;94.750;31.040;50759.000;6.000
24.07.17;3:55:18 PM;1.17;94.510;31.060;50730.000;6.000
24.07.17;3:55:33 PM;1.42;94.500;31.070;50759.000;6.000
24.07.17;3:55:48 PM;1.67;94.510;31.060;50691.000;6.000
24.07.17;3:56:03 PM;1.92;94.290;31.090;50645.000;6.000
24.07.17;3:56:18 PM;2.17;94.930;31.010;50690.000;6.000
24.07.17;3:56:33 PM;2.42;94.580;31.060;50744.000;6.000
24.07.17;3:56:48 PM;2.67;94.760;31.030;50687.000;6.000
24.07.17;3:57:03 PM;2.92;94.460;31.070;50741.000;6.000
24.07.17;3:57:18 PM;3.17;94.510;31.060;50712.000;6.000
24.07.17;3:57:33 PM;3.42;94.460;31.070;50725.000;6.000
24.07.17;3:57:48 PM;3.67;94.780;31.030;50683.000;6.000
24.07.17;3:58:03 PM;3.92;94.780;31.030;50704.000;6.000
24.07.17;3:58:18 PM;4.17;94.890;31.020;50704.000;6.000
24.07.17;3:58:33 PM;4.42;94.900;31.020;50662.000;6.000
24.07.17;3:58:48 PM;4.67;94.470;31.070;50696.000;6.000
24.07.17;3:59:03 PM;4.92;95.000;31.010;50671.000;6.000
24.07.17;3:59:18 PM;5.17;94.400;31.080;50653.000;6.000
24.07.17;3:59:33 PM;5.42;94.420;31.070;50684.000;6.000
24.07.17;3:59:48 PM;5.67;94.730;31.040;50658.000;6.000
24.07.17;4:00:03 PM;5.92;94.420;31.080;50681.000;6.000
24.07.17;4:00:18 PM;6.17;95.010;31.000;50659.000;6.000
24.07.17;4:00:33 PM;6.42;94.850;31.020;50614.000;6.000
24.07.17;4:00:48 PM;6.67;94.910;31.020;50593.000;6.000
24.07.17;4:01:03 PM;6.92;94.560;31.060;50696.000;6.000
24.07.17;4:01:18 PM;7.17;95.140;30.990;50721.000;6.000
24.07.17;4:01:33 PM;7.42;94.520;31.060;50741.000;6.000
24.07.17;4:01:48 PM;7.67;94.650;31.050;50750.000;6.000
24.07.17;4:02:03 PM;7.92;94.550;31.060;50756.000;6.000
24.07.17;4:02:18 PM;8.17;94.500;31.070;50771.000;6.000
24.07.17;4:02:33 PM;8.42;94.690;31.040;50760.000;6.000
24.07.17;4:02:48 PM;8.67;94.440;31.070;50721.000;6.000
24.07.17;4:03:03 PM;8.92;94.660;31.050;50748.000;6.000
24.07.17;4:03:18 PM;9.17;94.460;31.070;50784.000;6.000
24.07.17;4:03:33 PM;9.42;94.420;31.080;50766.000;6.000
24.07.17;4:03:48 PM;9.67;94.640;31.050;50758.000;6.000
24.07.17;4:04:03 PM;9.92;94.610;31.050;50763.000;6.000
24.07.17;4:04:18 PM;10.17;94.510;31.060;50760.000;6.000
24.07.17;4:04:33 PM;10.42;94.950;31.010;50800.000;6.000
24.07.17;4:04:48 PM;10.67;94.700;31.040;50773.000;6.000
24.07.17;4:05:03 PM;10.92;94.780;31.030;50796.000;6.000
24.07.17;4:05:18 PM;11.17;94.620;31.050;50756.000;6.000
24.07.17;4:05:33 PM;11.42;94.680;31.040;50767.000;6.000
24.07.17;4:05:48 PM;11.67;94.780;31.030;50750.000;6.000
24.07.17;4:06:03 PM;11.92;94.820;31.030;50800.000;6.000
24.07.17;4:06:18 PM;12.17;94.890;31.020;50764.000;6.000
24.07.17;4:06:33 PM;12.42;95.000;31.010;50732.000;6.000
24.07.17;4:06:48 PM;12.67;94.510;31.060;50748.000;6.000
24.07.17;4:07:03 PM;12.92;94.580;31.060;50697.000;6.000
24.07.17;4:07:18 PM;13.17;94.800;31.030;50702.000;6.000
24.07.17;4:07:33 PM;13.42;94.280;31.090;50724.000;6.000
24.07.17;4:07:48 PM;13.67;94.940;31.010;50752.000;6.000
24.07.17;4:08:03 PM;13.92;94.750;31.030;50759.000;6.000
24.07.17;4:08:18 PM;14.17;94.380;31.080;50756.000;6.000
24.07.17;4:08:33 PM;14.42;94.620;31.050;50683.000;6.000
24.07.17;4:08:48 PM;14.67;94.600;31.050;50740.000;6.000
24.07.17;4:09:03 PM;14.92;94.660;31.050;50707.000;6.000
24.07.17;4:09:18 PM;15.17;94.670;31.040;50720.000;6.000
24.07.17;4:09:33 PM;15.42;95.150;30.990;50734.000;6.000
24.07.17;4:09:48 PM;15.67;94.990;31.010;50765.000;6.000
24.07.17;4:10:03 PM;15.92;94.090;31.110;50727.000;6.000
24.07.17;4:10:18 PM;16.17;94.230;31.100;50780.000;6.000
24.07.17;4:10:33 PM;16.42;94.780;31.030;50779.000;6.000
24.07.17;4:10:48 PM;16.67;94.620;31.050;50822.000;6.000
24.07.17;4:11:03 PM;16.92;94.500;31.070;50781.000;6.000
24.07.17;4:11:18 PM;17.17;94.750;31.030;50803.000;6.000
24.07.17;4:11:33 PM;17.42;94.560;31.060;50788.000;6.000
24.07.17;4:11:48 PM;17.67;94.290;31.090;50831.000;6.000
24.07.17;4:12:03 PM;17.92;94.320;31.090;50800.000;6.000
24.07.17;4:12:18 PM;18.17;94.360;31.080;50803.000;6.000
24.07.17;4:12:33 PM;18.42;94.890;31.020;50782.000;6.000
24.07.17;4:12:48 PM;18.67;94.630;31.050;50773.000;6.000
24.07.17;4:13:03 PM;18.92;94.460;31.070;50808.000;6.000
24.07.17;4:13:18 PM;19.17;94.670;31.040;50858.000;6.000
24.07.17;4:13:33 PM;19.42;94.710;31.040;50848.000;6.000
24.07.17;4:13:48 PM;19.67;94.440;31.070;50821.000;6.000
24.07.17;4:14:03 PM;19.92;94.280;31.090;50875.000;6.000
24.07.17;4:14:18 PM;20.17;94.470;31.070;50864.000;6.000
24.07.17;4:14:33 PM;20.42;94.230;31.100;50871.000;6.000
