24.07.17/2:01 PM SW ver:OXY10v3_33
Header Ch-9
Description: TWJ2-9
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102585
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;2:01:03 PM;0.00;95.450;30.320;36324.000;9.000
24.07.17;2:01:17 PM;0.24;95.260;30.340;36340.000;9.000
24.07.17;2:01:32 PM;0.49;95.620;30.300;36335.000;9.000
24.07.17;2:01:47 PM;0.74;95.420;30.320;36338.000;9.000
24.07.17;2:02:02 PM;0.99;95.720;30.290;36352.000;9.000
24.07.17;2:02:17 PM;1.24;95.650;30.300;36332.000;9.000
24.07.17;2:02:32 PM;1.49;95.390;30.330;36352.000;9.000
24.07.17;2:02:47 PM;1.74;95.420;30.320;36336.000;9.000
24.07.17;2:03:02 PM;1.99;95.920;30.270;36340.000;9.000
24.07.17;2:03:17 PM;2.24;95.980;30.260;36316.000;9.000
24.07.17;2:03:32 PM;2.49;95.620;30.300;36301.000;9.000
24.07.17;2:03:47 PM;2.74;95.680;30.290;36341.000;9.000
24.07.17;2:04:02 PM;2.99;95.760;30.280;36295.000;9.000
24.07.17;2:04:17 PM;3.24;95.690;30.290;36338.000;9.000
24.07.17;2:04:32 PM;3.49;95.890;30.270;36301.000;9.000
24.07.17;2:04:47 PM;3.74;95.190;30.350;36284.000;9.000
24.07.17;2:05:02 PM;3.99;95.690;30.290;36303.000;9.000
24.07.17;2:05:17 PM;4.24;94.960;30.380;36280.000;9.000
24.07.17;2:05:32 PM;4.49;95.810;30.280;36337.000;9.000
24.07.17;2:05:47 PM;4.74;95.820;30.280;36304.000;9.000
24.07.17;2:06:02 PM;4.99;95.490;30.320;36297.000;9.000
24.07.17;2:06:17 PM;5.24;95.380;30.330;36344.000;9.000
24.07.17;2:06:32 PM;5.49;96.100;30.240;36305.000;9.000
24.07.17;2:06:47 PM;5.74;95.140;30.360;36294.000;9.000
24.07.17;2:07:02 PM;5.99;96.080;30.250;36294.000;9.000
24.07.17;2:07:17 PM;6.24;95.700;30.290;36310.000;9.000
24.07.17;2:07:32 PM;6.49;95.520;30.310;36308.000;9.000
24.07.17;2:07:47 PM;6.74;95.800;30.280;36338.000;9.000
24.07.17;2:08:02 PM;6.99;95.510;30.310;36317.000;9.000
24.07.17;2:08:17 PM;7.24;95.820;30.280;36287.000;9.000
24.07.17;2:08:32 PM;7.49;95.820;30.280;36281.000;9.000
24.07.17;2:08:47 PM;7.74;95.380;30.330;36322.000;9.000
24.07.17;2:09:02 PM;7.99;96.090;30.250;36303.000;9.000
24.07.17;2:09:17 PM;8.24;95.760;30.280;36288.000;9.000
24.07.17;2:09:32 PM;8.49;96.220;30.230;36298.000;9.000
24.07.17;2:09:47 PM;8.74;95.680;30.290;36313.000;9.000
24.07.17;2:10:02 PM;8.99;95.680;30.290;36316.000;9.000
24.07.17;2:10:17 PM;9.24;96.520;30.190;36288.000;9.000
24.07.17;2:10:32 PM;9.49;95.530;30.310;36255.000;9.000
24.07.17;2:10:47 PM;9.74;95.430;30.320;36282.000;9.000
24.07.17;2:11:02 PM;9.99;95.450;30.320;36282.000;9.000
