Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
5	15:18:50	0.00	93.330	31.210	51502.000	6.000	93.355205	19.5579154	196.286475	147.227371	11.59453225	362.329133	35	19.3739612	9.16117441	286.286700
5	15:19:03	0.22	93.260	31.220	51532.000	6.000	93.273847	19.5408709	196.115414	147.099064	11.58442773	362.013367	35	19.3739612	9.15319054	286.037204
5	15:19:18	0.47	93.320	31.210	51532.000	6.000	93.355205	19.5579154	196.286475	147.227371	11.59453225	362.329133	35	19.3739612	9.16117441	286.286700
5	15:19:33	0.72	93.290	31.210	51520.000	6.000	93.355205	19.5579154	196.286475	147.227371	11.59453225	362.329133	35	19.3739612	9.16117441	286.286700
5	15:19:48	0.97	93.500	31.190	51533.000	6.000	93.518172	19.5920570	196.629126	147.484381	11.61477246	362.961639	35	19.3739612	9.17716678	286.786462
5	15:20:03	1.22	93.190	31.230	51512.000	6.000	93.192572	19.5238438	195.944527	146.970888	11.57433358	361.697924	35	19.3739612	9.14521486	285.787964
5	15:20:18	1.47	93.340	31.210	51529.000	6.000	93.355205	19.5579154	196.286475	147.227371	11.59453225	362.329133	35	19.3739612	9.16117441	286.286700
5	15:20:33	1.72	93.100	31.240	51522.000	6.000	93.111381	19.5068342	195.773816	146.842844	11.56424978	361.382806	35	19.3739612	9.13724736	285.538980
5	15:20:48	1.97	93.110	31.240	51508.000	6.000	93.111381	19.5068342	195.773816	146.842844	11.56424978	361.382806	35	19.3739612	9.13724736	285.538980
5	15:21:03	2.22	93.380	31.200	51502.000	6.000	93.436646	19.5749774	196.457713	147.355810	11.60464716	362.645224	35	19.3739612	9.16916649	286.536453
5	15:21:18	2.47	93.270	31.220	51523.000	6.000	93.273847	19.5408709	196.115414	147.099064	11.58442773	362.013367	35	19.3739612	9.15319054	286.037204
5	15:21:33	2.72	93.010	31.250	51503.000	6.000	93.030273	19.4898421	195.603281	146.714931	11.55417633	361.068010	35	19.3739612	9.12928803	285.290251
5	15:21:48	2.97	93.430	31.200	51508.000	6.000	93.436646	19.5749774	196.457713	147.355810	11.60464716	362.645224	35	19.3739612	9.16916649	286.536453
5	15:22:03	3.22	93.170	31.230	51547.000	6.000	93.192572	19.5238438	195.944527	146.970888	11.57433358	361.697924	35	19.3739612	9.14521486	285.787964
5	15:22:18	3.47	92.990	31.250	51583.000	6.000	93.030273	19.4898421	195.603281	146.714931	11.55417633	361.068010	35	19.3739612	9.12928803	285.290251
5	15:22:33	3.72	93.520	31.180	51590.000	6.000	93.599781	19.6091542	196.800716	147.613084	11.62490817	363.278380	35	19.3739612	9.18517530	287.036728
5	15:22:48	3.97	93.320	31.210	51577.000	6.000	93.355205	19.5579154	196.286475	147.227371	11.59453225	362.329133	35	19.3739612	9.16117441	286.286700
5	15:23:03	4.22	93.160	31.230	51590.000	6.000	93.192572	19.5238438	195.944527	146.970888	11.57433358	361.697924	35	19.3739612	9.14521486	285.787964
