24.07.17/8:53 AM SW ver:OXY10v3_33
Header Ch-8
Description: WBK3-18
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103177
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;8:53:36 AM;0.00;93.710;28.750;31543.000;18.000
24.07.17;8:53:47 AM;0.18;94.160;28.700;31596.000;18.000
24.07.17;8:54:02 AM;0.44;93.630;28.760;31592.000;18.000
24.07.17;8:54:17 AM;0.69;93.770;28.740;31559.000;18.000
24.07.17;8:54:32 AM;0.94;93.570;28.770;31614.000;18.000
24.07.17;8:54:47 AM;1.19;94.190;28.690;31629.000;18.000
24.07.17;8:55:02 AM;1.44;93.850;28.730;31556.000;18.000
24.07.17;8:55:17 AM;1.69;94.320;28.680;31609.000;18.000
24.07.17;8:55:32 AM;1.93;93.260;28.800;31582.000;18.000
24.07.17;8:55:47 AM;2.18;93.430;28.780;31568.000;18.000
24.07.17;8:56:02 AM;2.43;94.600;28.650;31618.000;18.000
24.07.17;8:56:17 AM;2.68;94.150;28.700;31543.000;18.000
24.07.17;8:56:32 AM;2.93;93.710;28.750;31559.000;18.000
24.07.17;8:56:47 AM;3.19;94.320;28.680;31602.000;18.000
24.07.17;8:57:02 AM;3.44;93.390;28.790;31559.000;18.000
24.07.17;8:57:17 AM;3.68;93.800;28.740;31531.000;18.000
24.07.17;8:57:32 AM;3.93;93.990;28.720;31522.000;18.000
24.07.17;8:57:47 AM;4.18;94.020;28.710;31550.000;18.000
24.07.17;8:58:02 AM;4.43;93.560;28.770;31566.000;18.000
24.07.17;8:58:17 AM;4.68;93.460;28.780;31566.000;18.000
24.07.17;8:58:32 AM;4.94;93.830;28.730;31563.000;18.000
24.07.17;8:58:47 AM;5.18;93.730;28.750;31591.000;18.000
