24.07.17/10:01 AM SW ver:OXY10v3_33
Header Ch-8
Description: WBK3-15
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103177
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;10:01:25 AM;0.00;94.350;29.250;32080.000;15.000
24.07.17;10:01:40 AM;0.24;94.230;29.260;32091.000;15.000
24.07.17;10:01:55 AM;0.49;94.510;29.230;32070.000;15.000
24.07.17;10:02:10 AM;0.74;94.410;29.240;32087.000;15.000
24.07.17;10:02:25 AM;0.99;94.540;29.230;32087.000;15.000
24.07.17;10:02:40 AM;1.24;94.670;29.210;32091.000;15.000
24.07.17;10:02:55 AM;1.49;94.700;29.210;32074.000;15.000
24.07.17;10:03:10 AM;1.74;94.490;29.230;32051.000;15.000
24.07.17;10:03:25 AM;1.99;94.570;29.220;32048.000;15.000
24.07.17;10:03:40 AM;2.24;94.670;29.210;32084.000;15.000
24.07.17;10:03:55 AM;2.49;94.300;29.250;32092.000;15.000
24.07.17;10:04:10 AM;2.74;94.250;29.260;32079.000;15.000
24.07.17;10:04:25 AM;2.99;94.320;29.250;32061.000;15.000
24.07.17;10:04:40 AM;3.24;94.450;29.240;32077.000;15.000
24.07.17;10:04:55 AM;3.49;94.190;29.270;32073.000;15.000
24.07.17;10:05:10 AM;3.74;94.360;29.250;32073.000;15.000
24.07.17;10:05:25 AM;3.99;94.720;29.210;32081.000;15.000
24.07.17;10:05:40 AM;4.24;94.830;29.190;32085.000;15.000
24.07.17;10:05:55 AM;4.49;94.270;29.260;32082.000;15.000
24.07.17;10:06:10 AM;4.74;94.460;29.240;32072.000;15.000
24.07.17;10:06:25 AM;4.99;94.710;29.210;32083.000;15.000
24.07.17;10:06:40 AM;5.24;94.620;29.220;32070.000;15.000
24.07.17;10:06:55 AM;5.49;94.600;29.220;32080.000;15.000
24.07.17;10:07:10 AM;5.74;94.680;29.210;32072.000;15.000
24.07.17;10:07:25 AM;5.99;94.550;29.220;32062.000;15.000
24.07.17;10:07:40 AM;6.24;94.370;29.250;32087.000;15.000
24.07.17;10:07:55 AM;6.49;94.320;29.250;32065.000;15.000
24.07.17;10:08:10 AM;6.74;94.280;29.260;32063.000;15.000
24.07.17;10:08:25 AM;6.99;94.830;29.190;32078.000;15.000
24.07.17;10:08:40 AM;7.24;94.490;29.230;32070.000;15.000
24.07.17;10:08:55 AM;7.49;94.510;29.230;32074.000;15.000
24.07.17;10:09:10 AM;7.74;94.180;29.270;32094.000;15.000
24.07.17;10:09:25 AM;7.99;94.490;29.230;32061.000;15.000
24.07.17;10:09:40 AM;8.24;94.250;29.260;32092.000;15.000
24.07.17;10:09:55 AM;8.49;93.950;29.300;32069.000;15.000
24.07.17;10:10:10 AM;8.74;94.730;29.200;32073.000;15.000
24.07.17;10:10:25 AM;8.99;94.300;29.250;32058.000;15.000
24.07.17;10:10:40 AM;9.24;94.480;29.230;32066.000;15.000
24.07.17;10:10:55 AM;9.49;94.050;29.280;32073.000;15.000
24.07.17;10:11:10 AM;9.74;93.960;29.290;32094.000;15.000
24.07.17;10:11:25 AM;9.99;93.830;29.310;32079.000;15.000
24.07.17;10:11:40 AM;10.24;94.650;29.210;32093.000;15.000
24.07.17;10:11:55 AM;10.49;94.000;29.290;32091.000;15.000
24.07.17;10:12:10 AM;10.74;94.340;29.250;32101.000;15.000
24.07.17;10:12:25 AM;10.99;94.420;29.240;32091.000;15.000
24.07.17;10:12:40 AM;11.24;94.190;29.270;32113.000;15.000
24.07.17;10:12:55 AM;11.49;94.560;29.220;32092.000;15.000
24.07.17;10:13:10 AM;11.74;93.990;29.290;32124.000;15.000
24.07.17;10:13:25 AM;11.99;94.210;29.260;32093.000;15.000
24.07.17;10:13:40 AM;12.24;94.040;29.280;32107.000;15.000
24.07.17;10:13:55 AM;12.49;94.260;29.260;32088.000;15.000
24.07.17;10:14:10 AM;12.74;94.020;29.290;32123.000;15.000
24.07.17;10:14:25 AM;12.99;93.900;29.300;32112.000;15.000
24.07.17;10:14:40 AM;13.24;93.980;29.290;32124.000;15.000
24.07.17;10:14:55 AM;13.49;94.190;29.270;32114.000;15.000
24.07.17;10:15:10 AM;13.74;94.180;29.270;32123.000;15.000
24.07.17;10:15:25 AM;13.99;94.170;29.270;32112.000;15.000
24.07.17;10:15:40 AM;14.24;94.430;29.240;32120.000;15.000
24.07.17;10:15:55 AM;14.49;93.800;29.310;32103.000;15.000
24.07.17;10:16:10 AM;14.74;94.190;29.270;32120.000;15.000
24.07.17;10:16:25 AM;14.99;94.020;29.290;32107.000;15.000
24.07.17;10:16:40 AM;15.24;93.980;29.290;32110.000;15.000
24.07.17;10:16:55 AM;15.49;93.520;29.350;32134.000;15.000
24.07.17;10:17:10 AM;15.74;93.840;29.310;32119.000;15.000
24.07.17;10:17:25 AM;15.99;94.170;29.270;32118.000;15.000
24.07.17;10:17:40 AM;16.24;94.170;29.270;32123.000;15.000
24.07.17;10:17:55 AM;16.49;94.400;29.240;32126.000;15.000
24.07.17;10:18:10 AM;16.74;93.730;29.320;32134.000;15.000
24.07.17;10:18:25 AM;16.99;94.150;29.270;32128.000;15.000
24.07.17;10:18:40 AM;17.24;93.950;29.300;32129.000;15.000
24.07.17;10:18:55 AM;17.49;93.730;29.320;32145.000;15.000
24.07.17;10:19:10 AM;17.74;93.590;29.340;32139.000;15.000
24.07.17;10:19:25 AM;17.99;93.800;29.310;32158.000;15.000
24.07.17;10:19:40 AM;18.24;94.130;29.270;32148.000;15.000
24.07.17;10:19:55 AM;18.49;93.690;29.330;32131.000;15.000
24.07.17;10:20:10 AM;18.74;93.770;29.320;32137.000;15.000
24.07.17;10:20:25 AM;18.99;93.830;29.310;32143.000;15.000
24.07.17;10:20:40 AM;19.24;94.230;29.260;32150.000;15.000
24.07.17;10:20:55 AM;19.49;94.270;29.260;32155.000;15.000
