24.07.17/8:53 AM SW ver:OXY10v3_33
Header Ch-9
Description: TWJ2-18
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102585
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;8:53:37 AM;0.00;94.290;28.680;34222.000;18.000
24.07.17;8:53:49 AM;0.21;94.670;28.640;34258.000;18.000
24.07.17;8:54:04 AM;0.46;95.090;28.590;34277.000;18.000
24.07.17;8:54:19 AM;0.71;95.350;28.560;34296.000;18.000
24.07.17;8:54:34 AM;0.96;94.840;28.620;34320.000;18.000
24.07.17;8:54:49 AM;1.21;94.960;28.600;34256.000;18.000
24.07.17;8:55:04 AM;1.46;94.580;28.650;34290.000;18.000
24.07.17;8:55:19 AM;1.71;94.840;28.620;34289.000;18.000
24.07.17;8:55:34 AM;1.95;95.190;28.580;34246.000;18.000
24.07.17;8:55:49 AM;2.21;94.700;28.630;34293.000;18.000
24.07.17;8:56:04 AM;2.46;94.990;28.600;34283.000;18.000
24.07.17;8:56:19 AM;2.71;94.710;28.630;34269.000;18.000
24.07.17;8:56:34 AM;2.96;94.570;28.650;34260.000;18.000
24.07.17;8:56:49 AM;3.21;94.620;28.640;34305.000;18.000
24.07.17;8:57:04 AM;3.46;95.100;28.590;34254.000;18.000
24.07.17;8:57:19 AM;3.71;94.240;28.690;34262.000;18.000
24.07.17;8:57:34 AM;3.96;95.150;28.580;34243.000;18.000
24.07.17;8:57:49 AM;4.21;94.660;28.640;34298.000;18.000
24.07.17;8:58:04 AM;4.46;94.470;28.660;34262.000;18.000
24.07.17;8:58:19 AM;4.70;94.980;28.600;34297.000;18.000
24.07.17;8:58:34 AM;4.96;95.190;28.580;34299.000;18.000
24.07.17;8:58:49 AM;5.21;94.660;28.640;34274.000;18.000
24.07.17;8:59:04 AM;5.45;94.690;28.640;34316.000;18.000
24.07.17;8:59:19 AM;5.71;94.650;28.640;34289.000;18.000
24.07.17;8:59:34 AM;5.96;94.760;28.630;34295.000;18.000
24.07.17;8:59:49 AM;6.21;94.820;28.620;34258.000;18.000
24.07.17;9:00:04 AM;6.46;95.020;28.600;34268.000;18.000
24.07.17;9:00:19 AM;6.71;94.500;28.660;34289.000;18.000
24.07.17;9:00:34 AM;6.96;94.570;28.650;34266.000;18.000
24.07.17;9:00:49 AM;7.21;95.140;28.580;34309.000;18.000
24.07.17;9:01:04 AM;7.46;94.840;28.620;34305.000;18.000
24.07.17;9:01:19 AM;7.71;94.860;28.620;34306.000;18.000
24.07.17;9:01:34 AM;7.96;94.380;28.670;34300.000;18.000
24.07.17;9:01:49 AM;8.21;94.840;28.620;34308.000;18.000
24.07.17;9:02:04 AM;8.46;94.010;28.710;34323.000;18.000
24.07.17;9:02:19 AM;8.71;94.140;28.700;34272.000;18.000
24.07.17;9:02:34 AM;8.96;94.540;28.650;34346.000;18.000
24.07.17;9:02:49 AM;9.21;94.620;28.640;34274.000;18.000
24.07.17;9:03:04 AM;9.46;94.690;28.640;34334.000;18.000
24.07.17;9:03:19 AM;9.71;94.530;28.650;34346.000;18.000
24.07.17;9:03:34 AM;9.96;94.520;28.650;34330.000;18.000
24.07.17;9:03:49 AM;10.21;94.070;28.710;34342.000;18.000
24.07.17;9:04:04 AM;10.46;94.120;28.700;34312.000;18.000
24.07.17;9:04:19 AM;10.71;94.990;28.600;34336.000;18.000
24.07.17;9:04:34 AM;10.96;94.840;28.620;34369.000;18.000
24.07.17;9:04:49 AM;11.21;94.510;28.660;34298.000;18.000
24.07.17;9:05:04 AM;11.46;94.940;28.610;34366.000;18.000
24.07.17;9:05:19 AM;11.71;94.780;28.620;34358.000;18.000
24.07.17;9:05:34 AM;11.95;94.900;28.610;34383.000;18.000
24.07.17;9:05:49 AM;12.21;94.340;28.680;34356.000;18.000
24.07.17;9:06:04 AM;12.46;95.100;28.590;34388.000;18.000
24.07.17;9:06:19 AM;12.71;94.330;28.680;34375.000;18.000
24.07.17;9:06:34 AM;12.96;94.970;28.600;34328.000;18.000
24.07.17;9:06:49 AM;13.21;94.080;28.710;34364.000;18.000
24.07.17;9:07:04 AM;13.46;94.640;28.640;34352.000;18.000
24.07.17;9:07:19 AM;13.71;94.000;28.720;34377.000;18.000
24.07.17;9:07:34 AM;13.96;94.270;28.680;34367.000;18.000
24.07.17;9:07:49 AM;14.21;94.640;28.640;34369.000;18.000
