24.07.17/8:20 AM SW ver:OXY10v3_33
Header Ch-5
Description: TBN3-18
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104456
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;8:20:15 AM;0.00;93.550;28.770;47425.000;18.000
24.07.17;8:20:16 AM;0.02;93.480;28.780;47423.000;18.000
24.07.17;8:20:27 AM;0.19;93.590;28.760;47441.000;18.000
24.07.17;8:20:42 AM;0.44;93.170;28.810;47480.000;18.000
24.07.17;8:20:57 AM;0.69;93.430;28.780;47548.000;18.000
24.07.17;8:21:12 AM;0.94;93.480;28.780;47571.000;18.000
24.07.17;8:21:27 AM;1.19;93.310;28.800;47594.000;18.000
24.07.17;8:21:42 AM;1.44;93.310;28.800;47638.000;18.000
24.07.17;8:21:57 AM;1.69;93.580;28.760;47665.000;18.000
24.07.17;8:22:12 AM;1.94;93.490;28.770;47713.000;18.000
24.07.17;8:22:27 AM;2.19;93.480;28.780;47706.000;18.000
24.07.17;8:22:42 AM;2.44;93.270;28.800;47779.000;18.000
24.07.17;8:22:57 AM;2.69;93.330;28.790;47818.000;18.000
24.07.17;8:23:12 AM;2.94;93.480;28.780;47808.000;18.000
24.07.17;8:23:27 AM;3.19;93.330;28.790;47819.000;18.000
24.07.17;8:23:42 AM;3.44;93.370;28.790;47863.000;18.000
24.07.17;8:23:57 AM;3.69;93.320;28.790;47909.000;18.000
24.07.17;8:24:12 AM;3.94;93.130;28.820;47854.000;18.000
24.07.17;8:24:27 AM;4.19;93.260;28.800;47947.000;18.000
24.07.17;8:24:42 AM;4.44;93.140;28.820;47967.000;18.000
24.07.17;8:24:57 AM;4.69;93.150;28.810;48004.000;18.000
24.07.17;8:25:12 AM;4.94;93.070;28.820;48002.000;18.000
24.07.17;8:25:27 AM;5.19;93.070;28.820;48041.000;18.000
24.07.17;8:25:42 AM;5.44;93.300;28.800;48046.000;18.000
24.07.17;8:25:57 AM;5.69;93.030;28.830;48055.000;18.000
24.07.17;8:26:12 AM;5.94;93.010;28.830;48087.000;18.000
24.07.17;8:26:27 AM;6.19;93.100;28.820;48092.000;18.000
24.07.17;8:26:42 AM;6.44;93.280;28.800;48094.000;18.000
24.07.17;8:26:57 AM;6.69;93.040;28.830;48143.000;18.000
24.07.17;8:27:12 AM;6.94;93.060;28.830;48131.000;18.000
24.07.17;8:27:27 AM;7.19;93.450;28.780;48153.000;18.000
24.07.17;8:27:42 AM;7.44;92.960;28.840;48136.000;18.000
24.07.17;8:27:57 AM;7.69;93.080;28.820;48186.000;18.000
24.07.17;8:28:12 AM;7.94;92.980;28.830;48211.000;18.000
24.07.17;8:28:27 AM;8.19;92.830;28.850;48199.000;18.000
24.07.17;8:28:42 AM;8.44;93.180;28.810;48183.000;18.000
24.07.17;8:28:57 AM;8.69;92.800;28.860;48190.000;18.000
24.07.17;8:29:12 AM;8.94;92.790;28.860;48248.000;18.000
24.07.17;8:29:27 AM;9.19;93.000;28.830;48254.000;18.000
24.07.17;8:29:42 AM;9.44;92.880;28.850;48263.000;18.000
24.07.17;8:29:57 AM;9.69;93.090;28.820;48259.000;18.000
