24.07.17/10:33 AM SW ver:OXY10v3_33
Header Ch-8
Description: WBK3-15
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103177
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;10:33:42 AM;0.00;94.270;29.260;32000.000;15.000
24.07.17;10:33:55 AM;0.21;94.520;29.230;31983.000;15.000
24.07.17;10:34:10 AM;0.46;94.250;29.260;31975.000;15.000
24.07.17;10:34:25 AM;0.71;94.170;29.270;31969.000;15.000
24.07.17;10:34:40 AM;0.96;94.730;29.200;31954.000;15.000
24.07.17;10:34:55 AM;1.21;94.550;29.220;31987.000;15.000
24.07.17;10:35:10 AM;1.46;94.900;29.180;32005.000;15.000
24.07.17;10:35:25 AM;1.71;94.650;29.210;31974.000;15.000
24.07.17;10:35:40 AM;1.96;94.490;29.230;31979.000;15.000
24.07.17;10:35:55 AM;2.21;94.640;29.210;31967.000;15.000
24.07.17;10:36:10 AM;2.46;94.550;29.220;31954.000;15.000
24.07.17;10:36:25 AM;2.71;94.150;29.270;31937.000;15.000
24.07.17;10:36:40 AM;2.96;94.770;29.200;31952.000;15.000
24.07.17;10:36:55 AM;3.21;94.820;29.190;31930.000;15.000
24.07.17;10:37:10 AM;3.46;93.800;29.310;31985.000;15.000
24.07.17;10:37:25 AM;3.71;94.250;29.260;31967.000;15.000
24.07.17;10:37:40 AM;3.96;94.740;29.200;32020.000;15.000
24.07.17;10:37:55 AM;4.21;95.090;29.160;31959.000;15.000
