24.07.17/3:54 PM SW ver:OXY10v3_33
Header Ch-7
Description: TBI3-6
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 97610
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;3:54:09 PM;0.00;94.900;31.020;35945.000;6.000
24.07.17;3:54:22 PM;0.21;94.750;31.030;35950.000;6.000
24.07.17;3:54:37 PM;0.46;94.930;31.010;35948.000;6.000
24.07.17;3:54:52 PM;0.71;95.000;31.000;35977.000;6.000
24.07.17;3:55:07 PM;0.96;95.290;30.970;35917.000;6.000
24.07.17;3:55:22 PM;1.21;95.060;31.000;35978.000;6.000
24.07.17;3:55:37 PM;1.46;95.290;30.970;35979.000;6.000
24.07.17;3:55:52 PM;1.71;94.840;31.020;35941.000;6.000
24.07.17;3:56:07 PM;1.96;94.930;31.010;35927.000;6.000
24.07.17;3:56:22 PM;2.21;94.720;31.040;35960.000;6.000
24.07.17;3:56:37 PM;2.46;94.730;31.040;35975.000;6.000
24.07.17;3:56:52 PM;2.71;94.920;31.010;35964.000;6.000
24.07.17;3:57:07 PM;2.96;94.800;31.030;35969.000;6.000
24.07.17;3:57:22 PM;3.21;95.220;30.980;35972.000;6.000
24.07.17;3:57:37 PM;3.46;95.010;31.000;35946.000;6.000
24.07.17;3:57:52 PM;3.71;94.370;31.080;35968.000;6.000
24.07.17;3:58:07 PM;3.96;95.030;31.000;35943.000;6.000
24.07.17;3:58:22 PM;4.21;95.470;30.950;35972.000;6.000
24.07.17;3:58:37 PM;4.46;95.200;30.980;35931.000;6.000
24.07.17;3:58:52 PM;4.71;95.400;30.960;35935.000;6.000
24.07.17;3:59:07 PM;4.96;95.050;31.000;35939.000;6.000
24.07.17;3:59:22 PM;5.21;95.400;30.960;35943.000;6.000
24.07.17;3:59:37 PM;5.46;95.210;30.980;35950.000;6.000
24.07.17;3:59:52 PM;5.71;95.050;31.000;35949.000;6.000
24.07.17;4:00:07 PM;5.96;95.150;30.990;35960.000;6.000
24.07.17;4:00:22 PM;6.21;95.380;30.960;35960.000;6.000
24.07.17;4:00:37 PM;6.46;95.530;30.940;35931.000;6.000
24.07.17;4:00:52 PM;6.71;94.960;31.010;35948.000;6.000
24.07.17;4:01:07 PM;6.96;95.140;30.990;35939.000;6.000
24.07.17;4:01:22 PM;7.21;94.890;31.020;35946.000;6.000
24.07.17;4:01:37 PM;7.46;95.200;30.980;35948.000;6.000
24.07.17;4:01:52 PM;7.71;95.070;31.000;35912.000;6.000
24.07.17;4:02:07 PM;7.96;94.850;31.020;35998.000;6.000
24.07.17;4:02:22 PM;8.21;95.110;30.990;35954.000;6.000
24.07.17;4:02:37 PM;8.46;95.040;31.000;35947.000;6.000
24.07.17;4:02:52 PM;8.71;94.720;31.040;35957.000;6.000
24.07.17;4:03:07 PM;8.96;95.340;30.960;35961.000;6.000
24.07.17;4:03:21 PM;9.21;95.450;30.950;35989.000;6.000
24.07.17;4:03:37 PM;9.46;95.340;30.960;35967.000;6.000
24.07.17;4:03:52 PM;9.71;95.040;31.000;35962.000;6.000
24.07.17;4:04:07 PM;9.96;94.960;31.010;35940.000;6.000
24.07.17;4:04:22 PM;10.21;95.290;30.970;35941.000;6.000
24.07.17;4:04:37 PM;10.46;95.040;31.000;35979.000;6.000
24.07.17;4:04:52 PM;10.71;95.120;30.990;35946.000;6.000
24.07.17;4:05:07 PM;10.96;94.800;31.030;35977.000;6.000
24.07.17;4:05:22 PM;11.21;95.200;30.980;35966.000;6.000
24.07.17;4:05:37 PM;11.46;95.440;30.950;35922.000;6.000
24.07.17;4:05:52 PM;11.71;95.420;30.950;35932.000;6.000
24.07.17;4:06:07 PM;11.96;94.900;31.020;35935.000;6.000
24.07.17;4:06:22 PM;12.21;95.840;30.900;35955.000;6.000
24.07.17;4:06:37 PM;12.46;94.840;31.020;35880.000;6.000
24.07.17;4:06:52 PM;12.71;95.130;30.990;35935.000;6.000
24.07.17;4:07:07 PM;12.96;95.580;30.940;35950.000;6.000
24.07.17;4:07:22 PM;13.21;95.210;30.980;35940.000;6.000
24.07.17;4:07:37 PM;13.46;95.220;30.980;35963.000;6.000
24.07.17;4:07:52 PM;13.71;95.370;30.960;35967.000;6.000
24.07.17;4:08:07 PM;13.96;95.320;30.970;35956.000;6.000
24.07.17;4:08:22 PM;14.21;95.080;31.000;35904.000;6.000
24.07.17;4:08:37 PM;14.46;95.360;30.960;35946.000;6.000
24.07.17;4:08:52 PM;14.71;95.180;30.980;35941.000;6.000
24.07.17;4:09:07 PM;14.96;95.370;30.960;35974.000;6.000
24.07.17;4:09:22 PM;15.21;94.750;31.030;35926.000;6.000
24.07.17;4:09:37 PM;15.46;94.950;31.010;35942.000;6.000
24.07.17;4:09:52 PM;15.71;95.320;30.970;35954.000;6.000
24.07.17;4:10:07 PM;15.96;95.000;31.000;35936.000;6.000
24.07.17;4:10:22 PM;16.21;94.890;31.020;35891.000;6.000
24.07.17;4:10:37 PM;16.46;95.090;30.990;35943.000;6.000
24.07.17;4:10:52 PM;16.71;95.480;30.950;35951.000;6.000
24.07.17;4:11:07 PM;16.96;95.400;30.960;35928.000;6.000
24.07.17;4:11:22 PM;17.21;94.660;31.050;35929.000;6.000
24.07.17;4:11:37 PM;17.46;95.140;30.990;35963.000;6.000
24.07.17;4:11:52 PM;17.71;95.640;30.930;35945.000;6.000
24.07.17;4:12:07 PM;17.96;95.180;30.980;35947.000;6.000
24.07.17;4:12:22 PM;18.21;94.590;31.050;35955.000;6.000
24.07.17;4:12:37 PM;18.46;95.270;30.970;35933.000;6.000
24.07.17;4:12:52 PM;18.71;94.870;31.020;35923.000;6.000
24.07.17;4:13:07 PM;18.96;95.100;30.990;35935.000;6.000
24.07.17;4:13:22 PM;19.21;95.240;30.980;35988.000;6.000
24.07.17;4:13:37 PM;19.46;94.620;31.050;35976.000;6.000
24.07.17;4:13:52 PM;19.71;95.400;30.960;35966.000;6.000
24.07.17;4:14:07 PM;19.96;94.970;31.010;35936.000;6.000
24.07.17;4:14:22 PM;20.21;94.750;31.030;35957.000;6.000
24.07.17;4:14:37 PM;20.46;95.140;30.990;35947.000;6.000
