24.07.17/10:01 AM SW ver:OXY10v3_33
Header Ch-9
Description: TWJ2-15
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102585
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;10:01:27 AM;0.00;95.380;29.130;35123.000;15.000
24.07.17;10:01:42 AM;0.25;95.270;29.140;35102.000;15.000
24.07.17;10:01:57 AM;0.50;95.620;29.100;35095.000;15.000
24.07.17;10:02:12 AM;0.75;95.340;29.130;35090.000;15.000
24.07.17;10:02:27 AM;1.00;95.220;29.150;35083.000;15.000
24.07.17;10:02:42 AM;1.25;95.460;29.120;35070.000;15.000
24.07.17;10:02:57 AM;1.50;95.590;29.100;35073.000;15.000
24.07.17;10:03:12 AM;1.75;95.460;29.120;35094.000;15.000
24.07.17;10:03:27 AM;2.00;95.300;29.140;35084.000;15.000
24.07.17;10:03:42 AM;2.25;95.250;29.140;35072.000;15.000
24.07.17;10:03:57 AM;2.50;95.140;29.160;35097.000;15.000
24.07.17;10:04:12 AM;2.75;95.300;29.140;35078.000;15.000
24.07.17;10:04:27 AM;3.00;95.350;29.130;35082.000;15.000
24.07.17;10:04:42 AM;3.25;95.210;29.150;35087.000;15.000
