24.07.17/12:18 PM SW ver:OXY10v3_33
Header Ch-10
Description: WBI1-12
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101486
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;12:18:51 PM;0.00;95.670;29.680;45198.000;12.000
24.07.17;12:19:01 PM;0.16;95.260;29.730;45299.000;12.000
24.07.17;12:19:16 PM;0.41;94.860;29.780;45250.000;12.000
24.07.17;12:19:31 PM;0.66;95.540;29.700;45278.000;12.000
24.07.17;12:19:46 PM;0.91;95.650;29.690;45216.000;12.000
24.07.17;12:20:01 PM;1.16;95.110;29.750;45236.000;12.000
24.07.17;12:20:16 PM;1.41;94.970;29.770;45259.000;12.000
24.07.17;12:20:31 PM;1.66;95.440;29.710;45274.000;12.000
24.07.17;12:20:46 PM;1.91;95.550;29.700;45296.000;12.000
24.07.17;12:21:01 PM;2.16;95.350;29.720;45256.000;12.000
24.07.17;12:21:16 PM;2.41;95.460;29.710;45240.000;12.000
24.07.17;12:21:31 PM;2.66;95.000;29.760;45204.000;12.000
24.07.17;12:21:46 PM;2.91;95.570;29.700;45263.000;12.000
24.07.17;12:22:01 PM;3.16;95.520;29.700;45261.000;12.000
24.07.17;12:22:16 PM;3.41;94.910;29.770;45280.000;12.000
24.07.17;12:22:31 PM;3.66;95.850;29.660;45244.000;12.000
24.07.17;12:22:46 PM;3.91;95.530;29.700;45254.000;12.000
24.07.17;12:23:01 PM;4.16;95.450;29.710;45274.000;12.000
24.07.17;12:23:16 PM;4.41;95.380;29.720;45219.000;12.000
24.07.17;12:23:31 PM;4.66;95.410;29.720;45222.000;12.000
24.07.17;12:23:46 PM;4.91;95.360;29.720;45246.000;12.000
24.07.17;12:24:01 PM;5.16;95.870;29.660;45236.000;12.000
24.07.17;12:24:16 PM;5.41;95.400;29.720;45265.000;12.000
24.07.17;12:24:31 PM;5.66;95.870;29.660;45260.000;12.000
24.07.17;12:24:46 PM;5.91;95.240;29.740;45206.000;12.000
24.07.17;12:25:01 PM;6.16;95.760;29.670;45236.000;12.000
24.07.17;12:25:16 PM;6.41;95.440;29.710;45275.000;12.000
24.07.17;12:25:31 PM;6.66;95.040;29.760;45235.000;12.000
24.07.17;12:25:46 PM;6.91;95.610;29.690;45227.000;12.000
24.07.17;12:26:01 PM;7.16;95.490;29.710;45224.000;12.000
24.07.17;12:26:16 PM;7.41;95.620;29.690;45252.000;12.000
24.07.17;12:26:31 PM;7.66;95.420;29.710;45221.000;12.000
24.07.17;12:26:46 PM;7.91;95.550;29.700;45255.000;12.000
24.07.17;12:27:01 PM;8.16;95.320;29.730;45290.000;12.000
24.07.17;12:27:16 PM;8.41;95.430;29.710;45244.000;12.000
24.07.17;12:27:31 PM;8.66;95.750;29.680;45269.000;12.000
24.07.17;12:27:46 PM;8.91;95.300;29.730;45272.000;12.000
24.07.17;12:28:01 PM;9.16;95.410;29.720;45263.000;12.000
24.07.17;12:28:16 PM;9.41;95.380;29.720;45248.000;12.000
24.07.17;12:28:31 PM;9.66;95.470;29.710;45276.000;12.000
24.07.17;12:28:46 PM;9.91;95.190;29.740;45244.000;12.000
24.07.17;12:29:01 PM;10.16;95.440;29.710;45237.000;12.000
24.07.17;12:29:16 PM;10.41;94.930;29.770;45237.000;12.000
24.07.17;12:29:31 PM;10.66;95.340;29.720;45241.000;12.000
24.07.17;12:29:46 PM;10.91;95.280;29.730;45219.000;12.000
24.07.17;12:30:01 PM;11.16;95.840;29.670;45258.000;12.000
24.07.17;12:30:16 PM;11.41;95.370;29.720;45259.000;12.000
24.07.17;12:30:31 PM;11.66;95.310;29.730;45256.000;12.000
24.07.17;12:30:46 PM;11.91;95.670;29.690;45231.000;12.000
24.07.17;12:31:01 PM;12.16;95.460;29.710;45284.000;12.000
24.07.17;12:31:16 PM;12.41;95.600;29.690;45256.000;12.000
24.07.17;12:31:31 PM;12.66;95.850;29.660;45213.000;12.000
24.07.17;12:31:46 PM;12.91;95.320;29.730;45227.000;12.000
24.07.17;12:32:01 PM;13.16;95.380;29.720;45251.000;12.000
24.07.17;12:32:16 PM;13.41;95.030;29.760;45246.000;12.000
24.07.17;12:32:31 PM;13.66;95.000;29.760;45247.000;12.000
24.07.17;12:32:46 PM;13.91;95.090;29.750;45259.000;12.000
24.07.17;12:33:01 PM;14.16;95.860;29.660;45257.000;12.000
24.07.17;12:33:16 PM;14.41;95.290;29.730;45230.000;12.000
24.07.17;12:33:31 PM;14.66;95.540;29.700;45248.000;12.000
24.07.17;12:33:46 PM;14.91;95.230;29.740;45229.000;12.000
24.07.17;12:34:01 PM;15.16;95.550;29.700;45227.000;12.000
24.07.17;12:34:16 PM;15.41;95.220;29.740;45233.000;12.000
24.07.17;12:34:31 PM;15.66;95.360;29.720;45253.000;12.000
24.07.17;12:34:46 PM;15.91;95.530;29.700;45277.000;12.000
24.07.17;12:35:01 PM;16.16;95.110;29.750;45259.000;12.000
24.07.17;12:35:16 PM;16.41;95.450;29.710;45253.000;12.000
24.07.17;12:35:31 PM;16.66;95.190;29.740;45246.000;12.000
24.07.17;12:35:46 PM;16.91;94.930;29.770;45242.000;12.000
24.07.17;12:36:01 PM;17.16;95.070;29.760;45243.000;12.000
24.07.17;12:36:16 PM;17.41;95.590;29.690;45231.000;12.000
24.07.17;12:36:31 PM;17.66;94.900;29.780;45228.000;12.000
24.07.17;12:36:46 PM;17.91;95.260;29.730;45268.000;12.000
24.07.17;12:37:01 PM;18.16;94.810;29.790;45270.000;12.000
24.07.17;12:37:16 PM;18.41;95.080;29.750;45234.000;12.000
24.07.17;12:37:31 PM;18.66;95.130;29.750;45242.000;12.000
24.07.17;12:37:46 PM;18.91;95.500;29.700;45231.000;12.000
24.07.17;12:38:01 PM;19.16;95.530;29.700;45263.000;12.000
