Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
4	15:54:07	0.00	95.200	30.980	41252.000	6.000	95.249747	19.9548220	200.269895	150.215190	11.82983064	369.682208	35	19.3739612	9.34709046	292.096577
4	15:54:16	0.15	95.130	30.990	41224.000	6.000	95.166437	19.9373685	200.094730	150.083805	11.81948372	369.358866	35	19.3739612	9.33891506	291.841096
4	15:54:31	0.40	95.120	30.990	41276.000	6.000	95.166437	19.9373685	200.094730	150.083805	11.81948372	369.358866	35	19.3739612	9.33891506	291.841096
4	15:54:46	0.65	94.460	31.070	41250.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
4	15:55:01	0.90	95.500	30.940	41258.000	6.000	95.583850	20.0248166	200.972373	150.742093	11.87132560	370.978925	35	19.3739612	9.37987682	293.121151
4	15:55:16	1.15	94.510	31.060	41223.000	6.000	94.585673	19.8156985	198.873629	149.167901	11.74735396	367.104811	35	19.3739612	9.28192325	290.060102
4	15:55:31	1.40	94.700	31.040	41247.000	6.000	94.751177	19.8503716	199.221614	149.428912	11.76790927	367.747165	35	19.3739612	9.29816460	290.567644
4	15:55:46	1.65	94.830	31.030	41227.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:56:01	1.90	95.240	30.980	41209.000	6.000	95.249747	19.9548220	200.269895	150.215190	11.82983064	369.682208	35	19.3739612	9.34709046	292.096577
4	15:56:16	2.15	95.060	31.000	41215.000	6.000	95.083213	19.9199332	199.919746	149.952555	11.80914750	369.035859	35	19.3739612	9.33074811	291.585878
4	15:56:31	2.40	95.110	30.990	41226.000	6.000	95.166437	19.9373685	200.094730	150.083805	11.81948372	369.358866	35	19.3739612	9.33891506	291.841096
4	15:56:46	2.64	94.900	31.020	41262.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	15:57:01	2.90	95.150	30.990	41236.000	6.000	95.166437	19.9373685	200.094730	150.083805	11.81948372	369.358866	35	19.3739612	9.33891506	291.841096
4	15:57:16	3.15	95.350	30.960	41274.000	6.000	95.416625	19.9897830	200.620770	150.478369	11.85055664	370.329895	35	19.3739612	9.36346667	292.608333
4	15:57:31	3.40	95.190	30.980	41252.000	6.000	95.249747	19.9548220	200.269895	150.215190	11.82983064	369.682208	35	19.3739612	9.34709046	292.096577
4	15:57:46	3.65	95.280	30.970	41201.000	6.000	95.333143	19.9722935	200.445242	150.346711	11.84018828	370.005884	35	19.3739612	9.35527433	292.352323
4	15:58:01	3.89	95.630	30.930	41259.000	6.000	95.667592	20.0423606	201.148447	150.874160	11.88172622	371.303944	35	19.3739612	9.38809465	293.377958
4	15:58:16	4.15	94.420	31.070	41217.000	6.000	94.503049	19.7983887	198.699905	149.037597	11.73709221	366.784131	35	19.3739612	9.27381515	289.806723
4	15:58:31	4.40	94.960	31.010	41258.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:58:46	4.65	94.800	31.030	41285.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	15:59:01	4.90	95.430	30.950	41281.000	6.000	95.500194	20.0072907	200.796481	150.610162	11.86093574	370.654242	35	19.3739612	9.37166749	292.864609
4	15:59:16	5.15	94.940	31.010	41273.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:59:31	5.40	94.930	31.010	41254.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	15:59:46	5.65	94.600	31.050	41267.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
4	16:00:01	5.90	95.050	31.000	41233.000	6.000	95.083213	19.9199332	199.919746	149.952555	11.80914750	369.035859	35	19.3739612	9.33074811	291.585878
4	16:00:16	6.15	94.590	31.050	41235.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
4	16:00:31	6.40	94.990	31.010	41248.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	16:00:46	6.65	94.820	31.030	41290.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	16:01:01	6.90	94.610	31.050	41268.000	6.000	94.668382	19.8330261	199.047532	149.298339	11.75762631	367.425822	35	19.3739612	9.29003973	290.313742
4	16:01:16	7.15	94.850	31.020	41248.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
4	16:01:31	7.40	94.920	31.010	41408.000	6.000	95.000075	19.9025158	199.744942	149.821441	11.79882195	368.713186	35	19.3739612	9.32258960	291.330925
4	16:01:46	7.65	95.420	30.950	41379.000	6.000	95.500194	20.0072907	200.796481	150.610162	11.86093574	370.654242	35	19.3739612	9.37166749	292.864609
4	16:02:01	7.90	95.340	30.960	41358.000	6.000	95.416625	19.9897830	200.620770	150.478369	11.85055664	370.329895	35	19.3739612	9.36346667	292.608333
4	16:02:16	8.15	94.700	31.040	41361.000	6.000	94.751177	19.8503716	199.221614	149.428912	11.76790927	367.747165	35	19.3739612	9.29816460	290.567644
4	16:02:31	8.40	94.800	31.030	41340.000	6.000	94.834058	19.8677351	199.395877	149.559620	11.77820285	368.068839	35	19.3739612	9.30629785	290.821808
4	16:02:46	8.65	94.900	31.020	41367.000	6.000	94.917024	19.8851164	199.570319	149.690463	11.78850708	368.390846	35	19.3739612	9.31443952	291.076235
