Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	8:20:17	0.00	96.210	28.460	38262.000	18.000	96.268022	20.1681506	200.129852	150.110148	9.07765559	283.676737	35	19.3739612	7.37462962	230.457176
6	8:20:18	0.02	95.920	28.490	38262.000	18.000	96.003248	20.1126805	199.579418	149.697288	9.05268856	282.896518	35	19.3739612	7.35434657	229.823330
6	8:20:28	0.20	96.400	28.440	38256.000	18.000	96.445033	20.2052345	200.497837	150.386161	9.09434699	284.198343	35	19.3739612	7.38818961	230.880925
6	8:20:44	0.45	96.280	28.450	38240.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
6	8:20:59	0.70	95.780	28.510	38244.000	18.000	95.827226	20.0758038	199.213488	149.422817	9.03609043	282.377826	35	19.3739612	7.34086235	229.401948
6	8:21:13	0.95	95.310	28.560	38242.000	18.000	95.388890	19.9839724	198.302240	148.739323	8.99475726	281.086164	35	19.3739612	7.30728354	228.352611
6	8:21:28	1.20	95.800	28.510	38308.000	18.000	95.827226	20.0758038	199.213488	149.422817	9.03609043	282.377826	35	19.3739612	7.34086235	229.401948
6	8:21:43	1.45	95.880	28.500	38245.000	18.000	95.915188	20.0942318	199.396351	149.559976	9.04438485	282.637026	35	19.3739612	7.34760068	229.612521
6	8:21:58	1.70	96.110	28.470	38261.000	18.000	96.179665	20.1496398	199.946168	149.972374	9.06932392	283.416372	35	19.3739612	7.36786102	230.245657
6	8:22:13	1.95	95.740	28.510	38249.000	18.000	95.827226	20.0758038	199.213488	149.422817	9.03609043	282.377826	35	19.3739612	7.34086235	229.401948
6	8:22:28	2.20	95.920	28.490	38269.000	18.000	96.003248	20.1126805	199.579418	149.697288	9.05268856	282.896518	35	19.3739612	7.35434657	229.823330
6	8:22:44	2.45	96.020	28.480	38206.000	18.000	96.091407	20.1311498	199.762690	149.834754	9.06100158	283.156299	35	19.3739612	7.36110001	230.034375
6	8:22:58	2.70	95.990	28.490	38235.000	18.000	96.003248	20.1126805	199.579418	149.697288	9.05268856	282.896518	35	19.3739612	7.35434657	229.823330
6	8:23:13	2.95	95.490	28.540	38247.000	18.000	95.563930	20.0206434	198.666128	149.012262	9.01126279	281.601962	35	19.3739612	7.32069254	228.771642
