24.07.17/12:18 PM SW ver:OXY10v3_33
Header Ch-6
Description: TWK1-12
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 101965
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;12:18:53 PM;0.00;96.610;29.580;39565.000;12.000
24.07.17;12:19:08 PM;0.25;97.490;29.480;39476.000;12.000
24.07.17;12:19:23 PM;0.50;96.680;29.570;39515.000;12.000
24.07.17;12:19:38 PM;0.75;97.070;29.520;39520.000;12.000
24.07.17;12:19:53 PM;1.00;96.550;29.580;39479.000;12.000
24.07.17;12:20:08 PM;1.25;97.040;29.530;39480.000;12.000
24.07.17;12:20:23 PM;1.50;96.800;29.550;39415.000;12.000
24.07.17;12:20:38 PM;1.75;96.500;29.590;39408.000;12.000
24.07.17;12:20:53 PM;2.00;95.990;29.650;39466.000;12.000
24.07.17;12:21:08 PM;2.25;96.810;29.550;39468.000;12.000
24.07.17;12:21:23 PM;2.50;95.960;29.650;39489.000;12.000
24.07.17;12:21:38 PM;2.75;97.120;29.520;39460.000;12.000
24.07.17;12:21:53 PM;3.00;96.020;29.640;39456.000;12.000
24.07.17;12:22:08 PM;3.25;96.550;29.580;39442.000;12.000
24.07.17;12:22:23 PM;3.50;96.650;29.570;39425.000;12.000
24.07.17;12:22:38 PM;3.75;95.990;29.650;39498.000;12.000
24.07.17;12:22:53 PM;4.00;96.510;29.590;39474.000;12.000
24.07.17;12:23:08 PM;4.25;97.040;29.530;39407.000;12.000
24.07.17;12:23:23 PM;4.50;97.000;29.530;39381.000;12.000
24.07.17;12:23:38 PM;4.75;96.680;29.570;39442.000;12.000
24.07.17;12:23:53 PM;5.00;97.080;29.520;39446.000;12.000
24.07.17;12:24:08 PM;5.25;96.620;29.570;39448.000;12.000
24.07.17;12:24:23 PM;5.50;96.350;29.610;39441.000;12.000
24.07.17;12:24:38 PM;5.75;97.350;29.490;39450.000;12.000
24.07.17;12:24:53 PM;6.00;96.290;29.610;39459.000;12.000
24.07.17;12:25:08 PM;6.25;97.140;29.520;39430.000;12.000
24.07.17;12:25:23 PM;6.50;96.800;29.550;39409.000;12.000
24.07.17;12:25:38 PM;6.75;96.740;29.560;39468.000;12.000
24.07.17;12:25:53 PM;7.00;96.620;29.570;39448.000;12.000
24.07.17;12:26:08 PM;7.25;97.180;29.510;39460.000;12.000
24.07.17;12:26:23 PM;7.50;97.390;29.490;39445.000;12.000
24.07.17;12:26:38 PM;7.75;96.680;29.570;39511.000;12.000
24.07.17;12:26:53 PM;8.00;97.200;29.510;39450.000;12.000
24.07.17;12:27:08 PM;8.25;96.610;29.580;39471.000;12.000
24.07.17;12:27:23 PM;8.50;96.980;29.530;39442.000;12.000
24.07.17;12:27:38 PM;8.75;96.890;29.540;39430.000;12.000
24.07.17;12:27:53 PM;9.00;97.040;29.530;39516.000;12.000
24.07.17;12:28:08 PM;9.25;96.890;29.540;39422.000;12.000
24.07.17;12:28:23 PM;9.50;96.970;29.530;39476.000;12.000
24.07.17;12:28:38 PM;9.75;96.370;29.600;39422.000;12.000
24.07.17;12:28:53 PM;10.00;96.850;29.550;39455.000;12.000
24.07.17;12:29:08 PM;10.25;96.900;29.540;39478.000;12.000
24.07.17;12:29:23 PM;10.50;96.200;29.620;39458.000;12.000
24.07.17;12:29:38 PM;10.75;96.130;29.630;39465.000;12.000
24.07.17;12:29:53 PM;11.00;96.390;29.600;39469.000;12.000
24.07.17;12:30:08 PM;11.25;96.990;29.530;39415.000;12.000
24.07.17;12:30:23 PM;11.50;96.380;29.600;39510.000;12.000
24.07.17;12:30:38 PM;11.75;95.670;29.680;39413.000;12.000
24.07.17;12:30:53 PM;12.00;96.560;29.580;39486.000;12.000
24.07.17;12:31:08 PM;12.25;96.590;29.580;39453.000;12.000
24.07.17;12:31:23 PM;12.50;96.830;29.550;39483.000;12.000
24.07.17;12:31:38 PM;12.75;96.480;29.590;39434.000;12.000
24.07.17;12:31:53 PM;13.00;96.160;29.630;39385.000;12.000
24.07.17;12:32:08 PM;13.25;96.770;29.560;39434.000;12.000
24.07.17;12:32:23 PM;13.50;97.100;29.520;39472.000;12.000
24.07.17;12:32:38 PM;13.75;97.280;29.500;39493.000;12.000
24.07.17;12:32:53 PM;14.00;96.940;29.540;39462.000;12.000
24.07.17;12:33:08 PM;14.25;96.940;29.540;39413.000;12.000
24.07.17;12:33:23 PM;14.50;97.000;29.530;39405.000;12.000
24.07.17;12:33:38 PM;14.75;96.980;29.530;39421.000;12.000
24.07.17;12:33:53 PM;15.00;95.950;29.650;39429.000;12.000
24.07.17;12:34:08 PM;15.25;96.420;29.600;39453.000;12.000
24.07.17;12:34:23 PM;15.50;96.780;29.560;39424.000;12.000
24.07.17;12:34:38 PM;15.75;96.790;29.560;39405.000;12.000
24.07.17;12:34:53 PM;16.00;96.550;29.580;39441.000;12.000
24.07.17;12:35:08 PM;16.25;96.250;29.620;39420.000;12.000
24.07.17;12:35:23 PM;16.50;96.180;29.630;39454.000;12.000
24.07.17;12:35:38 PM;16.75;96.340;29.610;39422.000;12.000
24.07.17;12:35:53 PM;17.00;96.890;29.540;39463.000;12.000
24.07.17;12:36:08 PM;17.25;96.810;29.550;39388.000;12.000
24.07.17;12:36:23 PM;17.50;96.420;29.600;39510.000;12.000
24.07.17;12:36:38 PM;17.75;96.680;29.570;39424.000;12.000
24.07.17;12:36:53 PM;18.00;95.900;29.660;39478.000;12.000
24.07.17;12:37:08 PM;18.25;97.210;29.510;39479.000;12.000
24.07.17;12:37:23 PM;18.50;96.550;29.580;39456.000;12.000
24.07.17;12:37:38 PM;18.75;96.210;29.620;39420.000;12.000
24.07.17;12:37:53 PM;19.00;97.010;29.530;39438.000;12.000
24.07.17;12:38:08 PM;19.25;96.400;29.600;39466.000;12.000
