Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
5	8:20:15	0.00	93.550	28.770	47425.000	18.000	93.574350	19.6038264	194.530027	145.909922	8.82365409	275.739190	35	19.3739612	7.16828042	224.008763
5	8:20:16	0.02	93.480	28.780	47423.000	18.000	93.488997	19.5859448	194.352587	145.776831	8.81560561	275.487675	35	19.3739612	7.16174189	223.804434
5	8:20:27	0.19	93.590	28.760	47441.000	18.000	93.659799	19.6217279	194.707664	146.043162	8.83171151	275.990985	35	19.3739612	7.17482622	224.213319
5	8:20:42	0.44	93.170	28.810	47480.000	18.000	93.233503	19.5324189	193.821446	145.378441	8.79151368	274.734803	35	19.3739612	7.14216976	223.192805
5	8:20:57	0.69	93.430	28.780	47548.000	18.000	93.488997	19.5859448	194.352587	145.776831	8.81560561	275.487675	35	19.3739612	7.16174189	223.804434
5	8:21:12	0.94	93.480	28.780	47571.000	18.000	93.488997	19.5859448	194.352587	145.776831	8.81560561	275.487675	35	19.3739612	7.16174189	223.804434
5	8:21:27	1.19	93.310	28.800	47594.000	18.000	93.318573	19.5502411	193.998296	145.511091	8.79953542	274.985482	35	19.3739612	7.14868656	223.396455
5	8:21:42	1.44	93.310	28.800	47638.000	18.000	93.318573	19.5502411	193.998296	145.511091	8.79953542	274.985482	35	19.3739612	7.14868656	223.396455
5	8:21:57	1.69	93.580	28.760	47665.000	18.000	93.659799	19.6217279	194.707664	146.043162	8.83171151	275.990985	35	19.3739612	7.17482622	224.213319
5	8:22:12	1.94	93.490	28.770	47713.000	18.000	93.574350	19.6038264	194.530027	145.909922	8.82365409	275.739190	35	19.3739612	7.16828042	224.008763
5	8:22:27	2.19	93.480	28.780	47706.000	18.000	93.488997	19.5859448	194.352587	145.776831	8.81560561	275.487675	35	19.3739612	7.16174189	223.804434
5	8:22:42	2.44	93.270	28.800	47779.000	18.000	93.318573	19.5502411	193.998296	145.511091	8.79953542	274.985482	35	19.3739612	7.14868656	223.396455
5	8:22:57	2.69	93.330	28.790	47818.000	18.000	93.403738	19.5680831	194.175343	145.643887	8.80756606	275.236439	35	19.3739612	7.15521060	223.600331
5	8:23:12	2.94	93.480	28.780	47808.000	18.000	93.488997	19.5859448	194.352587	145.776831	8.81560561	275.487675	35	19.3739612	7.16174189	223.804434
5	8:23:27	3.19	93.330	28.790	47819.000	18.000	93.403738	19.5680831	194.175343	145.643887	8.80756606	275.236439	35	19.3739612	7.15521060	223.600331
5	8:23:42	3.44	93.370	28.790	47863.000	18.000	93.403738	19.5680831	194.175343	145.643887	8.80756606	275.236439	35	19.3739612	7.15521060	223.600331
5	8:23:57	3.69	93.320	28.790	47909.000	18.000	93.403738	19.5680831	194.175343	145.643887	8.80756606	275.236439	35	19.3739612	7.15521060	223.600331
5	8:24:12	3.94	93.130	28.820	47854.000	18.000	93.148527	19.5146165	193.644791	145.245939	8.78350084	274.484401	35	19.3739612	7.13566017	222.989380
5	8:24:27	4.19	93.260	28.800	47947.000	18.000	93.318573	19.5502411	193.998296	145.511091	8.79953542	274.985482	35	19.3739612	7.14868656	223.396455
5	8:24:42	4.44	93.140	28.820	47967.000	18.000	93.148527	19.5146165	193.644791	145.245939	8.78350084	274.484401	35	19.3739612	7.13566017	222.989380
5	8:24:57	4.69	93.150	28.810	48004.000	18.000	93.233503	19.5324189	193.821446	145.378441	8.79151368	274.734803	35	19.3739612	7.14216976	223.192805
5	8:25:12	4.94	93.070	28.820	48002.000	18.000	93.148527	19.5146165	193.644791	145.245939	8.78350084	274.484401	35	19.3739612	7.13566017	222.989380
5	8:25:27	5.19	93.070	28.820	48041.000	18.000	93.148527	19.5146165	193.644791	145.245939	8.78350084	274.484401	35	19.3739612	7.13566017	222.989380
5	8:25:42	5.44	93.300	28.800	48046.000	18.000	93.318573	19.5502411	193.998296	145.511091	8.79953542	274.985482	35	19.3739612	7.14868656	223.396455
5	8:25:57	5.69	93.030	28.830	48055.000	18.000	93.063646	19.4968338	193.468332	145.113584	8.77549687	274.234277	35	19.3739612	7.12915780	222.786181
5	8:26:12	5.94	93.010	28.830	48087.000	18.000	93.063646	19.4968338	193.468332	145.113584	8.77549687	274.234277	35	19.3739612	7.12915780	222.786181
5	8:26:27	6.19	93.100	28.820	48092.000	18.000	93.148527	19.5146165	193.644791	145.245939	8.78350084	274.484401	35	19.3739612	7.13566017	222.989380
5	8:26:42	6.44	93.280	28.800	48094.000	18.000	93.318573	19.5502411	193.998296	145.511091	8.79953542	274.985482	35	19.3739612	7.14868656	223.396455
5	8:26:57	6.69	93.040	28.830	48143.000	18.000	93.063646	19.4968338	193.468332	145.113584	8.77549687	274.234277	35	19.3739612	7.12915780	222.786181
5	8:27:12	6.94	93.060	28.830	48131.000	18.000	93.063646	19.4968338	193.468332	145.113584	8.77549687	274.234277	35	19.3739612	7.12915780	222.786181
5	8:27:27	7.19	93.450	28.780	48153.000	18.000	93.488997	19.5859448	194.352587	145.776831	8.81560561	275.487675	35	19.3739612	7.16174189	223.804434
5	8:27:42	7.44	92.960	28.840	48136.000	18.000	92.978858	19.4790708	193.292069	144.981375	8.76750176	273.984430	35	19.3739612	7.12266262	222.583207
5	8:27:57	7.69	93.080	28.820	48186.000	18.000	93.148527	19.5146165	193.644791	145.245939	8.78350084	274.484401	35	19.3739612	7.13566017	222.989380
5	8:28:12	7.94	92.980	28.830	48211.000	18.000	93.063646	19.4968338	193.468332	145.113584	8.77549687	274.234277	35	19.3739612	7.12915780	222.786181
5	8:28:27	8.19	92.830	28.850	48199.000	18.000	92.894164	19.4613274	193.116000	144.849312	8.75951550	273.734860	35	19.3739612	7.11617464	222.380458
5	8:28:42	8.44	93.180	28.810	48183.000	18.000	93.233503	19.5324189	193.821446	145.378441	8.79151368	274.734803	35	19.3739612	7.14216976	223.192805
5	8:28:57	8.69	92.800	28.860	48190.000	18.000	92.809564	19.4436037	192.940127	144.717396	8.75153809	273.485565	35	19.3739612	7.10969384	222.177932
5	8:29:12	8.94	92.790	28.860	48248.000	18.000	92.809564	19.4436037	192.940127	144.717396	8.75153809	273.485565	35	19.3739612	7.10969384	222.177932
5	8:29:27	9.19	93.000	28.830	48254.000	18.000	93.063646	19.4968338	193.468332	145.113584	8.77549687	274.234277	35	19.3739612	7.12915780	222.786181
5	8:29:42	9.44	92.880	28.850	48263.000	18.000	92.894164	19.4613274	193.116000	144.849312	8.75951550	273.734860	35	19.3739612	7.11617464	222.380458
5	8:29:57	9.69	93.090	28.820	48259.000	18.000	93.148527	19.5146165	193.644791	145.245939	8.78350084	274.484401	35	19.3739612	7.13566017	222.989380
5	8:30:12	9.94	92.860	28.850	48284.000	18.000	92.894164	19.4613274	193.116000	144.849312	8.75951550	273.734860	35	19.3739612	7.11617464	222.380458
5	8:30:27	10.19	92.800	28.860	48296.000	18.000	92.809564	19.4436037	192.940127	144.717396	8.75153809	273.485565	35	19.3739612	7.10969384	222.177932
5	8:30:42	10.44	93.020	28.830	48284.000	18.000	93.063646	19.4968338	193.468332	145.113584	8.77549687	274.234277	35	19.3739612	7.12915780	222.786181
5	8:30:57	10.69	92.810	28.850	48278.000	18.000	92.894164	19.4613274	193.116000	144.849312	8.75951550	273.734860	35	19.3739612	7.11617464	222.380458
5	8:31:12	10.94	92.570	28.880	48313.000	18.000	92.640645	19.4082151	192.588963	144.454001	8.73560972	272.987804	35	19.3739612	7.09675374	221.773554
5	8:31:27	11.19	92.530	28.890	48301.000	18.000	92.556325	19.3905502	192.413673	144.322522	8.72765875	272.739336	35	19.3739612	7.09029441	221.571700
5	8:31:42	11.44	92.750	28.860	48282.000	18.000	92.809564	19.4436037	192.940127	144.717396	8.75153809	273.485565	35	19.3739612	7.10969384	222.177932
5	8:31:57	11.69	92.430	28.900	48295.000	18.000	92.472099	19.3729047	192.238576	144.191188	8.71971656	272.491143	35	19.3739612	7.08384223	221.370070
5	8:32:12	11.94	92.750	28.860	48328.000	18.000	92.809564	19.4436037	192.940127	144.717396	8.75153809	273.485565	35	19.3739612	7.10969384	222.177932
5	8:32:27	12.19	92.720	28.870	48356.000	18.000	92.725058	19.4258996	192.764448	144.585626	8.74356950	273.236547	35	19.3739612	7.10322021	221.975631
5	8:32:42	12.44	92.350	28.910	48357.000	18.000	92.387965	19.3552788	192.063672	144.059999	8.71178315	272.243223	35	19.3739612	7.07739718	221.168662
5	8:32:57	12.69	92.750	28.860	48371.000	18.000	92.809564	19.4436037	192.940127	144.717396	8.75153809	273.485565	35	19.3739612	7.10969384	222.177932
5	8:33:12	12.94	92.530	28.890	48358.000	18.000	92.556325	19.3905502	192.413673	144.322522	8.72765875	272.739336	35	19.3739612	7.09029441	221.571700
5	8:33:27	13.19	92.680	28.870	48365.000	18.000	92.725058	19.4258996	192.764448	144.585626	8.74356950	273.236547	35	19.3739612	7.10322021	221.975631
5	8:33:42	13.44	92.650	28.870	48384.000	18.000	92.725058	19.4258996	192.764448	144.585626	8.74356950	273.236547	35	19.3739612	7.10322021	221.975631
5	8:33:57	13.69	92.510	28.890	48400.000	18.000	92.556325	19.3905502	192.413673	144.322522	8.72765875	272.739336	35	19.3739612	7.09029441	221.571700
5	8:34:12	13.94	92.440	28.900	48415.000	18.000	92.472099	19.3729047	192.238576	144.191188	8.71971656	272.491143	35	19.3739612	7.08384223	221.370070
5	8:34:27	14.19	92.040	28.950	48372.000	18.000	92.052360	19.2849694	191.365988	143.536692	8.68013702	271.254282	35	19.3739612	7.05168806	220.365252
5	8:34:42	14.44	92.270	28.920	48433.000	18.000	92.303925	19.3376723	191.888962	143.928956	8.70385850	271.995578	35	19.3739612	7.07095925	220.967476
5	8:34:57	14.69	92.510	28.890	48421.000	18.000	92.556325	19.3905502	192.413673	144.322522	8.72765875	272.739336	35	19.3739612	7.09029441	221.571700
5	8:35:12	14.94	92.570	28.880	48420.000	18.000	92.640645	19.4082151	192.588963	144.454001	8.73560972	272.987804	35	19.3739612	7.09675374	221.773554
5	8:35:27	15.19	92.290	28.920	48414.000	18.000	92.303925	19.3376723	191.888962	143.928956	8.70385850	271.995578	35	19.3739612	7.07095925	220.967476
5	8:35:42	15.44	92.480	28.890	48458.000	18.000	92.556325	19.3905502	192.413673	144.322522	8.72765875	272.739336	35	19.3739612	7.09029441	221.571700
5	8:35:57	15.69	92.350	28.910	48439.000	18.000	92.387965	19.3552788	192.063672	144.059999	8.71178315	272.243223	35	19.3739612	7.07739718	221.168662
5	8:36:12	15.94	92.260	28.920	48463.000	18.000	92.303925	19.3376723	191.888962	143.928956	8.70385850	271.995578	35	19.3739612	7.07095925	220.967476
5	8:36:27	16.19	92.340	28.910	48442.000	18.000	92.387965	19.3552788	192.063672	144.059999	8.71178315	272.243223	35	19.3739612	7.07739718	221.168662
5	8:36:42	16.44	92.210	28.930	48482.000	18.000	92.219977	19.3200853	191.714445	143.798057	8.69594261	271.748206	35	19.3739612	7.06452842	220.766513
5	8:36:57	16.69	92.450	28.900	48453.000	18.000	92.472099	19.3729047	192.238576	144.191188	8.71971656	272.491143	35	19.3739612	7.08384223	221.370070
5	8:37:12	16.94	92.230	28.920	48485.000	18.000	92.303925	19.3376723	191.888962	143.928956	8.70385850	271.995578	35	19.3739612	7.07095925	220.967476
5	8:37:27	17.19	92.200	28.930	48511.000	18.000	92.219977	19.3200853	191.714445	143.798057	8.69594261	271.748206	35	19.3739612	7.06452842	220.766513
5	8:37:42	17.44	92.310	28.910	48485.000	18.000	92.387965	19.3552788	192.063672	144.059999	8.71178315	272.243223	35	19.3739612	7.07739718	221.168662
5	8:37:57	17.69	92.150	28.930	48490.000	18.000	92.219977	19.3200853	191.714445	143.798057	8.69594261	271.748206	35	19.3739612	7.06452842	220.766513
5	8:38:12	17.94	92.130	28.940	48485.000	18.000	92.136122	19.3025177	191.540120	143.667302	8.68803545	271.501108	35	19.3739612	7.05810470	220.565772
5	8:38:27	18.19	92.320	28.910	48488.000	18.000	92.387965	19.3552788	192.063672	144.059999	8.71178315	272.243223	35	19.3739612	7.07739718	221.168662
5	8:38:42	18.44	92.250	28.920	48502.000	18.000	92.303925	19.3376723	191.888962	143.928956	8.70385850	271.995578	35	19.3739612	7.07095925	220.967476
5	8:38:57	18.69	92.270	28.920	48516.000	18.000	92.303925	19.3376723	191.888962	143.928956	8.70385850	271.995578	35	19.3739612	7.07095925	220.967476
5	8:39:12	18.94	92.200	28.930	48520.000	18.000	92.219977	19.3200853	191.714445	143.798057	8.69594261	271.748206	35	19.3739612	7.06452842	220.766513
5	8:39:27	19.19	92.170	28.930	48544.000	18.000	92.219977	19.3200853	191.714445	143.798057	8.69594261	271.748206	35	19.3739612	7.06452842	220.766513
5	8:39:42	19.44	92.200	28.930	48538.000	18.000	92.219977	19.3200853	191.714445	143.798057	8.69594261	271.748206	35	19.3739612	7.06452842	220.766513
5	8:39:57	19.69	91.810	28.970	48517.000	18.000	91.885112	19.2499310	191.018300	143.275903	8.66436628	270.761446	35	19.3739612	7.03887602	219.964875
5	8:40:12	19.94	91.870	28.970	48532.000	18.000	91.885112	19.2499310	191.018300	143.275903	8.66436628	270.761446	35	19.3739612	7.03887602	219.964875
