Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	8:53:36	0.00	95.110	28.590	16379.000	18.000	95.127062	19.9291195	197.757930	148.331056	8.97006802	280.314626	35	19.3739612	7.28722616	227.725818
2	8:53:51	0.25	94.700	28.630	16370.000	18.000	94.779319	19.8562674	197.035015	147.788823	8.93727741	279.289919	35	19.3739612	7.26058728	226.893352
2	8:54:06	0.50	95.310	28.560	16333.000	18.000	95.388890	19.9839724	198.302240	148.739323	8.99475726	281.086164	35	19.3739612	7.30728354	228.352611
2	8:54:21	0.75	95.170	28.580	16362.000	18.000	95.214240	19.9473834	197.939164	148.466993	8.97828857	280.571518	35	19.3739612	7.29390449	227.934515
2	8:54:36	1.00	94.200	28.690	16352.000	18.000	94.260605	19.7475967	195.956668	146.979994	8.88836487	277.761402	35	19.3739612	7.22085104	225.651595
2	8:54:51	1.25	95.810	28.510	16358.000	18.000	95.827226	20.0758038	199.213488	149.422817	9.03609043	282.377826	35	19.3739612	7.34086235	229.401948
2	8:55:06	1.50	96.660	28.410	16371.000	18.000	96.711296	20.2610165	201.051366	150.801343	9.11945441	284.982950	35	19.3739612	7.40858672	231.518335
2	8:55:21	1.75	94.500	28.660	16337.000	18.000	94.519529	19.8018412	196.494940	147.383733	8.91278027	278.524383	35	19.3739612	7.24068596	226.271436
2	8:55:36	2.00	94.880	28.610	16327.000	18.000	94.952997	19.8926528	197.396069	148.059637	8.95365442	279.801701	35	19.3739612	7.27389186	227.309121
2	8:55:51	2.25	95.120	28.590	16347.000	18.000	95.127062	19.9291195	197.757930	148.331056	8.97006802	280.314626	35	19.3739612	7.28722616	227.725818
2	8:56:06	2.50	96.230	28.460	16360.000	18.000	96.268022	20.1681506	200.129852	150.110148	9.07765559	283.676737	35	19.3739612	7.37462962	230.457176
2	8:56:21	2.75	94.150	28.700	16319.000	18.000	94.174489	19.7295554	195.777643	146.845714	8.88024450	277.507641	35	19.3739612	7.21425411	225.445441
2	8:56:36	3.00	96.330	28.450	16308.000	18.000	96.356478	20.1866821	200.313741	150.248077	9.08599661	283.937394	35	19.3739612	7.38140581	230.668932
2	8:56:51	3.25	94.740	28.630	16358.000	18.000	94.779319	19.8562674	197.035015	147.788823	8.93727741	279.289919	35	19.3739612	7.26058728	226.893352
2	8:57:06	3.50	95.130	28.580	16322.000	18.000	95.214240	19.9473834	197.939164	148.466993	8.97828857	280.571518	35	19.3739612	7.29390449	227.934515
