24.07.17/3:18 PM SW ver:OXY10v3_33
Header Ch-8
Description: WBK3-6
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103177
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;3:18:51 PM;0.00;94.180;31.100;34443.000;6.000
24.07.17;3:18:53 PM;0.04;94.360;31.080;34419.000;6.000
24.07.17;3:19:08 PM;0.29;94.510;31.060;34409.000;6.000
24.07.17;3:19:23 PM;0.54;94.320;31.090;34418.000;6.000
24.07.17;3:19:38 PM;0.79;93.970;31.130;34412.000;6.000
24.07.17;3:19:53 PM;1.04;94.040;31.120;34437.000;6.000
24.07.17;3:20:08 PM;1.29;94.020;31.120;34411.000;6.000
24.07.17;3:20:23 PM;1.54;94.610;31.050;34436.000;6.000
24.07.17;3:20:38 PM;1.79;94.330;31.090;34432.000;6.000
24.07.17;3:20:53 PM;2.04;94.020;31.120;34396.000;6.000
24.07.17;3:21:08 PM;2.29;94.220;31.100;34404.000;6.000
24.07.17;3:21:23 PM;2.54;94.180;31.100;34429.000;6.000
24.07.17;3:21:38 PM;2.79;94.090;31.110;34423.000;6.000
24.07.17;3:21:53 PM;3.04;94.400;31.080;34400.000;6.000
24.07.17;3:22:08 PM;3.29;94.390;31.080;34399.000;6.000
24.07.17;3:22:23 PM;3.54;94.480;31.070;34434.000;6.000
24.07.17;3:22:38 PM;3.79;94.150;31.110;34406.000;6.000
24.07.17;3:22:53 PM;4.04;94.100;31.110;34415.000;6.000
24.07.17;3:23:08 PM;4.29;94.320;31.090;34440.000;6.000
24.07.17;3:23:23 PM;4.54;94.580;31.060;34400.000;6.000
24.07.17;3:23:38 PM;4.79;94.810;31.030;34417.000;6.000
24.07.17;3:23:54 PM;5.04;94.180;31.100;34410.000;6.000
24.07.17;3:24:08 PM;5.29;94.160;31.110;34394.000;6.000
24.07.17;3:24:23 PM;5.54;94.590;31.050;34399.000;6.000
24.07.17;3:24:38 PM;5.79;94.690;31.040;34410.000;6.000
24.07.17;3:24:53 PM;6.04;94.450;31.070;34410.000;6.000
24.07.17;3:25:08 PM;6.29;94.610;31.050;34386.000;6.000
24.07.17;3:25:23 PM;6.54;94.210;31.100;34400.000;6.000
24.07.17;3:25:38 PM;6.79;94.490;31.070;34416.000;6.000
24.07.17;3:25:53 PM;7.04;94.310;31.090;34412.000;6.000
24.07.17;3:26:08 PM;7.29;94.550;31.060;34404.000;6.000
24.07.17;3:26:23 PM;7.54;94.320;31.090;34372.000;6.000
24.07.17;3:26:39 PM;7.79;94.470;31.070;34388.000;6.000
24.07.17;3:26:53 PM;8.04;94.040;31.120;34408.000;6.000
24.07.17;3:27:08 PM;8.29;94.470;31.070;34361.000;6.000
24.07.17;3:27:24 PM;8.54;94.740;31.040;34387.000;6.000
24.07.17;3:27:38 PM;8.79;94.570;31.060;34379.000;6.000
24.07.17;3:27:53 PM;9.04;94.530;31.060;34394.000;6.000
24.07.17;3:28:08 PM;9.29;94.420;31.070;34391.000;6.000
24.07.17;3:28:23 PM;9.54;94.340;31.080;34385.000;6.000
24.07.17;3:28:38 PM;9.79;94.610;31.050;34399.000;6.000
24.07.17;3:28:54 PM;10.04;94.640;31.050;34384.000;6.000
24.07.17;3:29:08 PM;10.29;94.520;31.060;34387.000;6.000
24.07.17;3:29:23 PM;10.54;94.460;31.070;34387.000;6.000
