24.07.17/8:20 AM SW ver:OXY10v3_33
Header Ch-6
Description: TWK1-18
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 101965
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;8:20:17 AM;0.00;96.210;28.460;38262.000;18.000
24.07.17;8:20:18 AM;0.02;95.920;28.490;38262.000;18.000
24.07.17;8:20:28 AM;0.20;96.400;28.440;38256.000;18.000
24.07.17;8:20:44 AM;0.45;96.280;28.450;38240.000;18.000
24.07.17;8:20:59 AM;0.70;95.780;28.510;38244.000;18.000
24.07.17;8:21:13 AM;0.95;95.310;28.560;38242.000;18.000
24.07.17;8:21:28 AM;1.20;95.800;28.510;38308.000;18.000
24.07.17;8:21:43 AM;1.45;95.880;28.500;38245.000;18.000
24.07.17;8:21:58 AM;1.70;96.110;28.470;38261.000;18.000
24.07.17;8:22:13 AM;1.95;95.740;28.510;38249.000;18.000
24.07.17;8:22:28 AM;2.20;95.920;28.490;38269.000;18.000
24.07.17;8:22:44 AM;2.45;96.020;28.480;38206.000;18.000
24.07.17;8:22:58 AM;2.70;95.990;28.490;38235.000;18.000
24.07.17;8:23:13 AM;2.95;95.490;28.540;38247.000;18.000
24.07.17;8:23:28 AM;3.20;95.730;28.520;38235.000;18.000
24.07.17;8:23:44 AM;3.45;96.170;28.470;38263.000;18.000
24.07.17;8:23:58 AM;3.70;95.380;28.560;38232.000;18.000
24.07.17;8:24:14 AM;3.95;95.560;28.540;38236.000;18.000
24.07.17;8:24:28 AM;4.20;95.550;28.540;38209.000;18.000
24.07.17;8:24:43 AM;4.45;96.290;28.450;38225.000;18.000
24.07.17;8:24:59 AM;4.70;95.100;28.590;38217.000;18.000
24.07.17;8:25:13 AM;4.95;96.120;28.470;38200.000;18.000
24.07.17;8:25:28 AM;5.20;95.570;28.530;38198.000;18.000
24.07.17;8:25:43 AM;5.45;96.400;28.440;38231.000;18.000
24.07.17;8:25:59 AM;5.70;96.060;28.480;38261.000;18.000
24.07.17;8:26:13 AM;5.95;95.950;28.490;38206.000;18.000
24.07.17;8:26:29 AM;6.20;95.730;28.520;38220.000;18.000
24.07.17;8:26:43 AM;6.45;95.630;28.530;38249.000;18.000
24.07.17;8:26:58 AM;6.70;95.500;28.540;38209.000;18.000
24.07.17;8:27:13 AM;6.95;96.130;28.470;38207.000;18.000
24.07.17;8:27:28 AM;7.20;95.440;28.550;38194.000;18.000
24.07.17;8:27:43 AM;7.45;95.400;28.550;38219.000;18.000
