24.07.17/10:01 AM SW ver:OXY10v3_33
Header Ch-4
Description: WWJ3-15
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99789
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;10:01:22 AM;0.00;93.880;29.300;38608.000;15.000
24.07.17;10:01:32 AM;0.17;93.940;29.300;38637.000;15.000
24.07.17;10:01:47 AM;0.41;94.070;29.280;38638.000;15.000
24.07.17;10:02:02 AM;0.67;94.270;29.260;38606.000;15.000
24.07.17;10:02:17 AM;0.92;94.330;29.250;38641.000;15.000
24.07.17;10:02:32 AM;1.16;93.690;29.330;38625.000;15.000
24.07.17;10:02:47 AM;1.41;93.730;29.320;38657.000;15.000
24.07.17;10:03:02 AM;1.67;93.670;29.330;38619.000;15.000
24.07.17;10:03:17 AM;1.91;94.060;29.280;38657.000;15.000
24.07.17;10:03:32 AM;2.17;94.220;29.260;38660.000;15.000
24.07.17;10:03:47 AM;2.42;94.040;29.280;38645.000;15.000
24.07.17;10:04:02 AM;2.66;94.270;29.260;38691.000;15.000
24.07.17;10:04:17 AM;2.91;93.910;29.300;38688.000;15.000
24.07.17;10:04:32 AM;3.17;94.000;29.290;38669.000;15.000
24.07.17;10:04:47 AM;3.41;93.990;29.290;38661.000;15.000
24.07.17;10:05:02 AM;3.66;93.800;29.310;38706.000;15.000
24.07.17;10:05:17 AM;3.92;93.740;29.320;38685.000;15.000
24.07.17;10:05:32 AM;4.17;93.990;29.290;38671.000;15.000
24.07.17;10:05:47 AM;4.42;93.860;29.310;38683.000;15.000
24.07.17;10:06:02 AM;4.66;94.220;29.260;38700.000;15.000
24.07.17;10:06:17 AM;4.92;93.970;29.290;38670.000;15.000
24.07.17;10:06:32 AM;5.16;94.160;29.270;38687.000;15.000
24.07.17;10:06:47 AM;5.42;93.770;29.320;38715.000;15.000
24.07.17;10:07:02 AM;5.67;93.840;29.310;38681.000;15.000
24.07.17;10:07:17 AM;5.91;93.980;29.290;38712.000;15.000
24.07.17;10:07:32 AM;6.17;93.690;29.330;38716.000;15.000
24.07.17;10:07:47 AM;6.41;93.730;29.320;38756.000;15.000
24.07.17;10:08:02 AM;6.66;93.990;29.290;38717.000;15.000
24.07.17;10:08:17 AM;6.92;93.990;29.290;38724.000;15.000
24.07.17;10:08:32 AM;7.16;93.400;29.360;38747.000;15.000
24.07.17;10:08:47 AM;7.42;93.740;29.320;38724.000;15.000
24.07.17;10:09:02 AM;7.67;93.750;29.320;38778.000;15.000
24.07.17;10:09:17 AM;7.92;93.830;29.310;38749.000;15.000
24.07.17;10:09:32 AM;8.17;93.800;29.310;38740.000;15.000
24.07.17;10:09:47 AM;8.42;93.620;29.330;38757.000;15.000
24.07.17;10:10:02 AM;8.66;93.470;29.350;38754.000;15.000
24.07.17;10:10:17 AM;8.91;93.640;29.330;38773.000;15.000
24.07.17;10:10:32 AM;9.16;93.840;29.310;38752.000;15.000
24.07.17;10:10:47 AM;9.42;93.490;29.350;38765.000;15.000
24.07.17;10:11:02 AM;9.66;93.230;29.380;38767.000;15.000
24.07.17;10:11:17 AM;9.92;93.450;29.350;38758.000;15.000
24.07.17;10:11:32 AM;10.17;93.530;29.350;38790.000;15.000
24.07.17;10:11:47 AM;10.42;93.530;29.350;38790.000;15.000
24.07.17;10:12:02 AM;10.66;93.670;29.330;38766.000;15.000
24.07.17;10:12:17 AM;10.92;94.080;29.280;38785.000;15.000
24.07.17;10:12:32 AM;11.17;93.820;29.310;38788.000;15.000
24.07.17;10:12:47 AM;11.42;93.580;29.340;38797.000;15.000
24.07.17;10:13:02 AM;11.66;93.610;29.340;38795.000;15.000
24.07.17;10:13:17 AM;11.91;93.530;29.340;38781.000;15.000
24.07.17;10:13:32 AM;12.17;93.670;29.330;38799.000;15.000
24.07.17;10:13:47 AM;12.42;93.530;29.350;38820.000;15.000
24.07.17;10:14:02 AM;12.67;93.690;29.330;38824.000;15.000
24.07.17;10:14:17 AM;12.91;93.510;29.350;38822.000;15.000
24.07.17;10:14:32 AM;13.17;93.310;29.370;38837.000;15.000
24.07.17;10:14:47 AM;13.41;93.320;29.370;38833.000;15.000
24.07.17;10:15:02 AM;13.67;93.370;29.360;38853.000;15.000
24.07.17;10:15:17 AM;13.91;93.520;29.350;38852.000;15.000
24.07.17;10:15:32 AM;14.17;93.640;29.330;38845.000;15.000
24.07.17;10:15:47 AM;14.42;93.290;29.370;38827.000;15.000
24.07.17;10:16:02 AM;14.67;93.120;29.390;38853.000;15.000
24.07.17;10:16:17 AM;14.91;93.140;29.390;38860.000;15.000
24.07.17;10:16:32 AM;15.16;93.030;29.400;38832.000;15.000
24.07.17;10:16:47 AM;15.42;93.520;29.350;38891.000;15.000
24.07.17;10:17:02 AM;15.67;93.120;29.390;38865.000;15.000
24.07.17;10:17:17 AM;15.92;93.280;29.370;38885.000;15.000
24.07.17;10:17:32 AM;16.17;93.300;29.370;38876.000;15.000
24.07.17;10:17:47 AM;16.42;93.180;29.390;38865.000;15.000
24.07.17;10:18:02 AM;16.66;93.030;29.400;38897.000;15.000
24.07.17;10:18:17 AM;16.91;92.700;29.440;38867.000;15.000
24.07.17;10:18:32 AM;17.16;92.930;29.420;38895.000;15.000
24.07.17;10:18:47 AM;17.42;92.740;29.440;38886.000;15.000
24.07.17;10:19:02 AM;17.67;93.050;29.400;38894.000;15.000
24.07.17;10:19:17 AM;17.92;92.590;29.460;38902.000;15.000
24.07.17;10:19:32 AM;18.17;93.200;29.380;38883.000;15.000
24.07.17;10:19:47 AM;18.41;92.980;29.410;38931.000;15.000
24.07.17;10:20:02 AM;18.67;92.780;29.430;38905.000;15.000
24.07.17;10:20:17 AM;18.91;92.960;29.410;38938.000;15.000
24.07.17;10:20:32 AM;19.17;92.360;29.480;38929.000;15.000
24.07.17;10:20:47 AM;19.42;92.970;29.410;38902.000;15.000
24.07.17;10:21:02 AM;19.67;92.500;29.470;38917.000;15.000
