Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
7	10:33:41	0.00	94.430	29.240	34012.000	15.000	94.463844	19.7901754	197.090464	147.830414	9.49029313	296.571660	35	19.3739612	7.66104071	239.407522
7	10:33:53	0.19	93.850	29.310	34065.000	15.000	93.868461	19.6654426	195.848249	146.898673	9.43047804	294.702439	35	19.3739612	7.61275497	237.898593
7	10:34:08	0.44	94.640	29.210	34000.000	15.000	94.720406	19.8439251	197.625758	148.231918	9.51606859	297.377143	35	19.3739612	7.68184795	240.057748
7	10:34:23	0.69	93.960	29.290	34009.000	15.000	94.038106	19.7009833	196.202199	147.164158	9.44752144	295.235045	35	19.3739612	7.62651325	238.328539
7	10:34:38	0.94	94.170	29.270	34004.000	15.000	94.208123	19.7366017	196.556923	147.430224	9.46460208	295.768815	35	19.3739612	7.64030161	238.759425
7	10:34:53	1.19	93.900	29.300	34017.000	15.000	93.953237	19.6832032	196.025128	147.031343	9.43899509	294.968597	35	19.3739612	7.61963036	238.113449
7	10:35:08	1.44	93.370	29.360	34018.000	15.000	93.445963	19.5769292	194.966744	146.237488	9.38803185	293.375995	35	19.3739612	7.57849028	236.827821
7	10:35:23	1.69	93.690	29.330	34036.000	15.000	93.699185	19.6299793	195.495071	146.633767	9.41347180	294.170994	35	19.3739612	7.59902668	237.469584
7	10:35:38	1.94	94.070	29.280	33978.000	15.000	94.123068	19.7187828	196.379464	147.297118	9.45605710	295.501784	35	19.3739612	7.63340367	238.543865
7	10:35:53	2.19	94.430	29.240	34000.000	15.000	94.463844	19.7901754	197.090464	147.830414	9.49029313	296.571660	35	19.3739612	7.66104071	239.407522
7	10:36:08	2.44	93.900	29.300	34016.000	15.000	93.953237	19.6832032	196.025128	147.031343	9.43899509	294.968597	35	19.3739612	7.61963036	238.113449
7	10:36:23	2.69	93.860	29.310	34017.000	15.000	93.868461	19.6654426	195.848249	146.898673	9.43047804	294.702439	35	19.3739612	7.61275497	237.898593
7	10:36:38	2.94	94.240	29.260	34003.000	15.000	94.293270	19.7544401	196.734576	147.563475	9.47315641	296.036138	35	19.3739612	7.64720709	238.975221
7	10:36:53	3.19	94.270	29.260	34005.000	15.000	94.293270	19.7544401	196.734576	147.563475	9.47315641	296.036138	35	19.3739612	7.64720709	238.975221
7	10:37:08	3.44	93.900	29.300	34014.000	15.000	93.953237	19.6832032	196.025128	147.031343	9.43899509	294.968597	35	19.3739612	7.61963036	238.113449
7	10:37:23	3.69	94.250	29.260	34014.000	15.000	94.293270	19.7544401	196.734576	147.563475	9.47315641	296.036138	35	19.3739612	7.64720709	238.975221
7	10:37:38	3.94	94.250	29.260	34002.000	15.000	94.293270	19.7544401	196.734576	147.563475	9.47315641	296.036138	35	19.3739612	7.64720709	238.975221
7	10:37:53	4.19	93.910	29.300	33970.000	15.000	93.953237	19.6832032	196.025128	147.031343	9.43899509	294.968597	35	19.3739612	7.61963036	238.113449
7	10:38:08	4.44	93.610	29.340	34013.000	15.000	93.614686	19.6122767	195.318770	146.501530	9.40498257	293.905705	35	19.3739612	7.59217375	237.255430
7	10:38:23	4.69	94.050	29.280	33974.000	15.000	94.123068	19.7187828	196.379464	147.297118	9.45605710	295.501784	35	19.3739612	7.63340367	238.543865
7	10:38:38	4.94	94.060	29.280	34042.000	15.000	94.123068	19.7187828	196.379464	147.297118	9.45605710	295.501784	35	19.3739612	7.63340367	238.543865
7	10:38:53	5.19	94.580	29.220	34008.000	15.000	94.634792	19.8259890	197.447131	148.097937	9.50746737	297.108355	35	19.3739612	7.67490461	239.840769
7	10:39:08	5.44	93.790	29.310	33972.000	15.000	93.868461	19.6654426	195.848249	146.898673	9.43047804	294.702439	35	19.3739612	7.61275497	237.898593
7	10:39:23	5.69	93.640	29.330	33984.000	15.000	93.699185	19.6299793	195.495071	146.633767	9.41347180	294.170994	35	19.3739612	7.59902668	237.469584
7	10:39:38	5.94	93.970	29.290	33978.000	15.000	94.038106	19.7009833	196.202199	147.164158	9.44752144	295.235045	35	19.3739612	7.62651325	238.328539
7	10:39:53	6.19	93.950	29.300	34033.000	15.000	93.953237	19.6832032	196.025128	147.031343	9.43899509	294.968597	35	19.3739612	7.61963036	238.113449
7	10:40:08	6.44	94.060	29.280	34005.000	15.000	94.123068	19.7187828	196.379464	147.297118	9.45605710	295.501784	35	19.3739612	7.63340367	238.543865
7	10:40:23	6.69	93.700	29.320	34017.000	15.000	93.783777	19.6477013	195.671564	146.766148	9.42197029	294.436571	35	19.3739612	7.60588708	237.683971
7	10:40:38	6.94	94.120	29.280	33985.000	15.000	94.123068	19.7187828	196.379464	147.297118	9.45605710	295.501784	35	19.3739612	7.63340367	238.543865
7	10:40:53	7.19	93.860	29.310	33976.000	15.000	93.868461	19.6654426	195.848249	146.898673	9.43047804	294.702439	35	19.3739612	7.61275497	237.898593
7	10:41:08	7.44	93.520	29.350	33997.000	15.000	93.530278	19.5945933	195.142661	146.369437	9.39650260	293.640706	35	19.3739612	7.58532828	237.041509
7	10:41:23	7.69	93.740	29.320	34011.000	15.000	93.783777	19.6477013	195.671564	146.766148	9.42197029	294.436571	35	19.3739612	7.60588708	237.683971
7	10:41:38	7.94	93.910	29.300	33979.000	15.000	93.953237	19.6832032	196.025128	147.031343	9.43899509	294.968597	35	19.3739612	7.61963036	238.113449
7	10:41:53	8.19	93.580	29.340	34020.000	15.000	93.614686	19.6122767	195.318770	146.501530	9.40498257	293.905705	35	19.3739612	7.59217375	237.255430
7	10:42:08	8.44	94.260	29.260	33979.000	15.000	94.293270	19.7544401	196.734576	147.563475	9.47315641	296.036138	35	19.3739612	7.64720709	238.975221
7	10:42:23	8.69	93.830	29.310	34000.000	15.000	93.868461	19.6654426	195.848249	146.898673	9.43047804	294.702439	35	19.3739612	7.61275497	237.898593
7	10:42:38	8.94	93.990	29.290	33983.000	15.000	94.038106	19.7009833	196.202199	147.164158	9.44752144	295.235045	35	19.3739612	7.62651325	238.328539
7	10:42:53	9.19	93.650	29.330	33999.000	15.000	93.699185	19.6299793	195.495071	146.633767	9.41347180	294.170994	35	19.3739612	7.59902668	237.469584
7	10:43:08	9.44	94.310	29.250	34015.000	15.000	94.378511	19.7722980	196.912423	147.696871	9.48172009	296.303753	35	19.3739612	7.65412012	239.191254
7	10:43:23	9.69	93.570	29.340	34017.000	15.000	93.614686	19.6122767	195.318770	146.501530	9.40498257	293.905705	35	19.3739612	7.59217375	237.255430
7	10:43:38	9.94	93.800	29.310	34026.000	15.000	93.868461	19.6654426	195.848249	146.898673	9.43047804	294.702439	35	19.3739612	7.61275497	237.898593
7	10:43:53	10.19	94.230	29.260	33978.000	15.000	94.293270	19.7544401	196.734576	147.563475	9.47315641	296.036138	35	19.3739612	7.64720709	238.975221
7	10:44:08	10.44	94.220	29.260	33996.000	15.000	94.293270	19.7544401	196.734576	147.563475	9.47315641	296.036138	35	19.3739612	7.64720709	238.975221
