24.07.17/12:18 PM SW ver:OXY10v3_33
Header Ch-8
Description: WBK3-12
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103177
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;12:18:50 PM;0.00;94.590;29.810;13570.000;12.000
24.07.17;12:18:57 PM;0.12;94.710;29.800;13598.000;12.000
24.07.17;12:19:12 PM;0.37;95.780;29.670;13623.000;12.000
24.07.17;12:19:27 PM;0.62;94.850;29.780;13585.000;12.000
24.07.17;12:19:42 PM;0.87;93.590;29.930;13594.000;12.000
24.07.17;12:19:57 PM;1.12;96.000;29.650;13599.000;12.000
24.07.17;12:20:12 PM;1.37;96.290;29.610;13572.000;12.000
24.07.17;12:20:27 PM;1.62;95.270;29.730;13594.000;12.000
24.07.17;12:20:42 PM;1.87;94.610;29.810;13566.000;12.000
24.07.17;12:20:57 PM;2.12;95.210;29.740;13576.000;12.000
24.07.17;12:21:12 PM;2.37;94.520;29.820;13553.000;12.000
24.07.17;12:21:27 PM;2.62;95.490;29.710;13603.000;12.000
24.07.17;12:21:42 PM;2.87;94.640;29.810;13599.000;12.000
24.07.17;12:21:57 PM;3.12;95.310;29.730;13573.000;12.000
24.07.17;12:22:12 PM;3.37;95.110;29.750;13569.000;12.000
24.07.17;12:22:27 PM;3.62;94.280;29.850;13594.000;12.000
