24.07.17/1:23 PM SW ver:OXY10v3_33
Header Ch-9
Description: TWJ2-9
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102585
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;1:23:26 PM;0.00;95.810;30.280;36449.000;9.000
24.07.17;1:23:32 PM;0.10;95.600;30.300;36458.000;9.000
24.07.17;1:23:47 PM;0.35;95.380;30.330;36449.000;9.000
24.07.17;1:24:02 PM;0.60;95.840;30.270;36440.000;9.000
24.07.17;1:24:17 PM;0.85;95.510;30.310;36421.000;9.000
24.07.17;1:24:32 PM;1.10;95.430;30.320;36436.000;9.000
24.07.17;1:24:47 PM;1.35;95.630;30.300;36450.000;9.000
24.07.17;1:25:02 PM;1.60;96.040;30.250;36421.000;9.000
24.07.17;1:25:17 PM;1.85;95.920;30.270;36444.000;9.000
24.07.17;1:25:32 PM;2.10;95.870;30.270;36464.000;9.000
24.07.17;1:25:47 PM;2.35;95.550;30.310;36475.000;9.000
24.07.17;1:26:02 PM;2.60;95.670;30.290;36440.000;9.000
24.07.17;1:26:17 PM;2.85;95.740;30.290;36420.000;9.000
24.07.17;1:26:32 PM;3.10;95.690;30.290;36457.000;9.000
24.07.17;1:26:47 PM;3.35;95.650;30.300;36443.000;9.000
24.07.17;1:27:02 PM;3.60;95.760;30.280;36447.000;9.000
24.07.17;1:27:17 PM;3.85;95.730;30.290;36461.000;9.000
24.07.17;1:27:32 PM;4.10;95.400;30.330;36439.000;9.000
24.07.17;1:27:47 PM;4.35;95.950;30.260;36450.000;9.000
24.07.17;1:28:02 PM;4.60;95.700;30.290;36432.000;9.000
24.07.17;1:28:17 PM;4.85;95.680;30.290;36464.000;9.000
24.07.17;1:28:32 PM;5.10;95.780;30.280;36444.000;9.000
24.07.17;1:28:47 PM;5.35;95.840;30.270;36425.000;9.000
24.07.17;1:29:02 PM;5.60;95.760;30.280;36464.000;9.000
24.07.17;1:29:17 PM;5.85;95.600;30.300;36423.000;9.000
24.07.17;1:29:32 PM;6.10;95.930;30.260;36451.000;9.000
24.07.17;1:29:47 PM;6.35;95.870;30.270;36411.000;9.000
24.07.17;1:30:02 PM;6.60;95.330;30.340;36425.000;9.000
24.07.17;1:30:17 PM;6.85;95.650;30.300;36429.000;9.000
24.07.17;1:30:32 PM;7.10;95.300;30.340;36426.000;9.000
24.07.17;1:30:47 PM;7.35;95.500;30.310;36416.000;9.000
24.07.17;1:31:02 PM;7.60;95.630;30.300;36402.000;9.000
24.07.17;1:31:17 PM;7.85;95.880;30.270;36435.000;9.000
24.07.17;1:31:32 PM;8.10;95.650;30.300;36407.000;9.000
24.07.17;1:31:47 PM;8.35;95.940;30.260;36442.000;9.000
24.07.17;1:32:02 PM;8.60;95.600;30.300;36422.000;9.000
24.07.17;1:32:17 PM;8.85;95.920;30.270;36427.000;9.000
24.07.17;1:32:32 PM;9.10;95.870;30.270;36416.000;9.000
24.07.17;1:32:47 PM;9.35;95.810;30.280;36427.000;9.000
24.07.17;1:33:02 PM;9.60;95.860;30.270;36400.000;9.000
24.07.17;1:33:17 PM;9.85;95.680;30.290;36407.000;9.000
24.07.17;1:33:32 PM;10.10;95.450;30.320;36408.000;9.000
24.07.17;1:33:47 PM;10.35;95.760;30.280;36426.000;9.000
24.07.17;1:34:02 PM;10.60;95.380;30.330;36422.000;9.000
24.07.17;1:34:17 PM;10.85;95.760;30.280;36405.000;9.000
24.07.17;1:34:32 PM;11.10;95.470;30.320;36408.000;9.000
24.07.17;1:34:47 PM;11.35;95.300;30.340;36401.000;9.000
24.07.17;1:35:02 PM;11.60;95.710;30.290;36389.000;9.000
24.07.17;1:35:17 PM;11.85;95.330;30.340;36425.000;9.000
24.07.17;1:35:32 PM;12.10;95.490;30.320;36414.000;9.000
24.07.17;1:35:47 PM;12.35;95.580;30.310;36435.000;9.000
24.07.17;1:36:02 PM;12.60;95.340;30.330;36410.000;9.000
24.07.17;1:36:17 PM;12.85;95.960;30.260;36426.000;9.000
24.07.17;1:36:32 PM;13.10;95.320;30.340;36410.000;9.000
