24.07.17/3:54 PM SW ver:OXY10v3_33
Header Ch-9
Description: TWJ2-6
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 102585
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
24.07.17;3:54:10 PM;0.00;96.240;30.860;37037.000;6.000
24.07.17;3:54:25 PM;0.25;96.610;30.810;37032.000;6.000
24.07.17;3:54:40 PM;0.50;96.210;30.860;37033.000;6.000
24.07.17;3:54:55 PM;0.75;96.300;30.850;37025.000;6.000
24.07.17;3:55:10 PM;1.00;96.590;30.820;37053.000;6.000
24.07.17;3:55:25 PM;1.25;96.230;30.860;37035.000;6.000
24.07.17;3:55:40 PM;1.50;96.270;30.850;37002.000;6.000
24.07.17;3:55:55 PM;1.75;96.150;30.870;37024.000;6.000
24.07.17;3:56:10 PM;2.00;96.420;30.840;37014.000;6.000
24.07.17;3:56:25 PM;2.25;95.990;30.890;37050.000;6.000
24.07.17;3:56:40 PM;2.50;96.650;30.810;37019.000;6.000
24.07.17;3:56:55 PM;2.75;95.910;30.900;37025.000;6.000
24.07.17;3:57:10 PM;3.00;96.360;30.840;37032.000;6.000
24.07.17;3:57:25 PM;3.25;95.840;30.900;37013.000;6.000
24.07.17;3:57:40 PM;3.50;96.450;30.830;37031.000;6.000
24.07.17;3:57:55 PM;3.75;95.620;30.930;37059.000;6.000
24.07.17;3:58:10 PM;4.00;96.470;30.830;37053.000;6.000
24.07.17;3:58:25 PM;4.25;96.760;30.800;37023.000;6.000
24.07.17;3:58:40 PM;4.50;96.350;30.840;37044.000;6.000
24.07.17;3:58:55 PM;4.75;96.290;30.850;37038.000;6.000
24.07.17;3:59:10 PM;5.00;96.740;30.800;37021.000;6.000
24.07.17;3:59:25 PM;5.25;96.350;30.840;36971.000;6.000
24.07.17;3:59:40 PM;5.50;96.180;30.860;37047.000;6.000
24.07.17;3:59:55 PM;5.75;96.220;30.860;36981.000;6.000
24.07.17;4:00:10 PM;6.00;96.240;30.860;37025.000;6.000
24.07.17;4:00:25 PM;6.25;96.280;30.850;37039.000;6.000
24.07.17;4:00:40 PM;6.50;96.290;30.850;37006.000;6.000
24.07.17;4:00:55 PM;6.75;96.230;30.860;37039.000;6.000
24.07.17;4:01:10 PM;7.00;96.420;30.840;37007.000;6.000
24.07.17;4:01:25 PM;7.25;96.020;30.880;37053.000;6.000
24.07.17;4:01:40 PM;7.50;96.470;30.830;37071.000;6.000
24.07.17;4:01:55 PM;7.75;96.750;30.800;37073.000;6.000
24.07.17;4:02:10 PM;8.00;96.300;30.850;37047.000;6.000
24.07.17;4:02:25 PM;8.25;96.390;30.840;37065.000;6.000
24.07.17;4:02:40 PM;8.50;96.500;30.830;37069.000;6.000
24.07.17;4:02:55 PM;8.75;96.480;30.830;37052.000;6.000
24.07.17;4:03:10 PM;9.00;96.220;30.860;37020.000;6.000
24.07.17;4:03:25 PM;9.25;96.610;30.810;37044.000;6.000
24.07.17;4:03:40 PM;9.50;96.440;30.830;37028.000;6.000
24.07.17;4:03:55 PM;9.75;95.960;30.890;37043.000;6.000
24.07.17;4:04:10 PM;10.00;96.260;30.850;37067.000;6.000
24.07.17;4:04:25 PM;10.25;96.650;30.810;37076.000;6.000
24.07.17;4:04:40 PM;10.50;96.130;30.870;37054.000;6.000
24.07.17;4:04:55 PM;10.75;96.160;30.870;37102.000;6.000
