11.07.17/10:05 AM SW ver:OXY10v3_33
Header Ch-5
Description: TWH2-22
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105515
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;10:05:02 AM;0.00;93.520;28.030;45387.000;22.000
11.07.17;10:05:17 AM;0.25;93.700;28.010;45334.000;22.000
11.07.17;10:05:32 AM;0.50;93.520;28.030;45336.000;22.000
11.07.17;10:05:47 AM;0.75;93.690;28.010;45353.000;22.000
11.07.17;10:06:02 AM;1.00;93.660;28.020;45351.000;22.000
11.07.17;10:06:17 AM;1.25;93.350;28.050;45369.000;22.000
11.07.17;10:06:32 AM;1.50;93.080;28.080;45367.000;22.000
11.07.17;10:06:47 AM;1.75;93.430;28.040;45390.000;22.000
11.07.17;10:07:02 AM;2.00;93.510;28.030;45419.000;22.000
11.07.17;10:07:17 AM;2.25;93.570;28.030;45415.000;22.000
11.07.17;10:07:32 AM;2.50;93.490;28.040;45413.000;22.000
11.07.17;10:07:47 AM;2.75;93.120;28.080;45422.000;22.000
11.07.17;10:08:02 AM;3.00;93.320;28.050;45420.000;22.000
11.07.17;10:08:17 AM;3.25;93.310;28.060;45432.000;22.000
11.07.17;10:08:32 AM;3.50;92.740;28.120;45430.000;22.000
11.07.17;10:08:47 AM;3.75;93.130;28.080;45450.000;22.000
11.07.17;10:09:02 AM;4.00;93.080;28.080;45461.000;22.000
11.07.17;10:09:17 AM;4.25;92.940;28.100;45491.000;22.000
11.07.17;10:09:32 AM;4.50;92.950;28.100;45491.000;22.000
11.07.17;10:09:47 AM;4.75;93.100;28.080;45500.000;22.000
11.07.17;10:10:02 AM;5.00;93.250;28.060;45511.000;22.000
11.07.17;10:10:17 AM;5.25;92.970;28.100;45545.000;22.000
11.07.17;10:10:32 AM;5.50;92.710;28.130;45547.000;22.000
11.07.17;10:10:47 AM;5.75;92.550;28.140;45566.000;22.000
11.07.17;10:11:02 AM;6.00;92.550;28.140;45595.000;22.000
11.07.17;10:11:17 AM;6.25;92.410;28.160;45624.000;22.000
11.07.17;10:11:32 AM;6.50;92.510;28.150;45650.000;22.000
11.07.17;10:11:47 AM;6.75;92.200;28.190;45647.000;22.000
11.07.17;10:12:02 AM;7.00;92.290;28.170;45657.000;22.000
11.07.17;10:12:17 AM;7.25;92.200;28.190;45685.000;22.000
11.07.17;10:12:32 AM;7.50;92.200;28.190;45688.000;22.000
11.07.17;10:12:47 AM;7.75;92.480;28.150;45708.000;22.000
11.07.17;10:13:02 AM;8.00;92.130;28.190;45738.000;22.000
11.07.17;10:13:17 AM;8.25;92.000;28.210;45767.000;22.000
11.07.17;10:13:32 AM;8.50;91.660;28.250;45776.000;22.000
11.07.17;10:13:47 AM;8.75;91.850;28.230;45777.000;22.000
11.07.17;10:14:02 AM;9.00;91.780;28.230;45819.000;22.000
11.07.17;10:14:17 AM;9.25;92.000;28.210;45822.000;22.000
11.07.17;10:14:32 AM;9.50;91.770;28.240;45843.000;22.000
11.07.17;10:14:47 AM;9.75;91.350;28.290;45858.000;22.000
11.07.17;10:15:02 AM;10.00;91.240;28.300;45905.000;22.000
11.07.17;10:15:17 AM;10.25;91.510;28.270;45894.000;22.000
11.07.17;10:15:32 AM;10.50;91.240;28.300;45899.000;22.000
11.07.17;10:15:47 AM;10.75;91.330;28.290;45928.000;22.000
11.07.17;10:16:02 AM;11.00;91.070;28.320;45943.000;22.000
11.07.17;10:16:17 AM;11.25;91.150;28.310;45961.000;22.000
11.07.17;10:16:32 AM;11.50;91.010;28.330;45999.000;22.000
11.07.17;10:16:47 AM;11.75;90.840;28.350;45978.000;22.000
11.07.17;10:17:02 AM;12.00;90.980;28.330;46004.000;22.000
11.07.17;10:17:17 AM;12.25;91.010;28.330;46053.000;22.000
11.07.17;10:17:32 AM;12.50;90.960;28.330;46027.000;22.000
11.07.17;10:17:47 AM;12.75;90.710;28.360;46068.000;22.000
11.07.17;10:18:02 AM;13.00;90.780;28.350;46108.000;22.000
11.07.17;10:18:17 AM;13.25;90.570;28.380;46123.000;22.000
11.07.17;10:18:32 AM;13.50;90.800;28.350;46163.000;22.000
11.07.17;10:18:47 AM;13.75;90.290;28.410;46149.000;22.000
11.07.17;10:19:02 AM;14.00;90.400;28.400;46178.000;22.000
11.07.17;10:19:17 AM;14.25;90.460;28.390;46201.000;22.000
11.07.17;10:19:32 AM;14.50;90.180;28.430;46191.000;22.000
11.07.17;10:19:47 AM;14.75;90.180;28.430;46220.000;22.000
11.07.17;10:20:02 AM;15.00;89.960;28.450;46245.000;22.000
11.07.17;10:20:17 AM;15.25;89.980;28.450;46304.000;22.000
11.07.17;10:20:32 AM;15.50;89.880;28.460;46321.000;22.000
11.07.17;10:20:47 AM;15.75;89.770;28.480;46315.000;22.000
11.07.17;10:21:02 AM;16.00;89.920;28.460;46349.000;22.000
11.07.17;10:21:17 AM;16.25;89.740;28.480;46357.000;22.000
11.07.17;10:21:32 AM;16.50;89.810;28.470;46398.000;22.000
11.07.17;10:21:47 AM;16.75;89.660;28.490;46400.000;22.000
11.07.17;10:22:02 AM;17.00;89.490;28.510;46416.000;22.000
