11.07.17/8:56 AM SW ver:OXY10v3_33
Header Ch-7
Description: WBP2-18
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98184
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;8:56:40 AM;0.00;94.230;28.690;34193.000;18.000
11.07.17;8:56:55 AM;0.25;94.320;28.680;34222.000;18.000
11.07.17;8:57:10 AM;0.50;94.510;28.660;34236.000;18.000
11.07.17;8:57:25 AM;0.75;93.650;28.760;34224.000;18.000
11.07.17;8:57:40 AM;1.00;94.240;28.690;34205.000;18.000
11.07.17;8:57:55 AM;1.25;93.580;28.760;34236.000;18.000
11.07.17;8:58:10 AM;1.50;93.830;28.740;34245.000;18.000
11.07.17;8:58:25 AM;1.75;93.750;28.740;34215.000;18.000
11.07.17;8:58:40 AM;2.00;94.140;28.700;34241.000;18.000
11.07.17;8:58:55 AM;2.25;93.780;28.740;34256.000;18.000
11.07.17;8:59:10 AM;2.50;94.140;28.700;34256.000;18.000
11.07.17;8:59:25 AM;2.75;94.340;28.680;34251.000;18.000
11.07.17;8:59:40 AM;3.00;94.050;28.710;34238.000;18.000
11.07.17;8:59:55 AM;3.25;93.690;28.750;34259.000;18.000
11.07.17;9:00:10 AM;3.50;93.030;28.830;34248.000;18.000
11.07.17;9:00:25 AM;3.75;93.810;28.740;34255.000;18.000
11.07.17;9:00:40 AM;4.00;94.070;28.710;34242.000;18.000
11.07.17;9:00:55 AM;4.25;94.290;28.680;34208.000;18.000
11.07.17;9:01:10 AM;4.50;93.930;28.720;34214.000;18.000
11.07.17;9:01:25 AM;4.75;93.710;28.750;34208.000;18.000
11.07.17;9:01:40 AM;5.00;93.960;28.720;34247.000;18.000
11.07.17;9:01:55 AM;5.25;94.000;28.720;34238.000;18.000
11.07.17;9:02:10 AM;5.50;93.900;28.730;34205.000;18.000
11.07.17;9:02:25 AM;5.75;93.940;28.720;34217.000;18.000
11.07.17;9:02:40 AM;6.00;93.900;28.730;34240.000;18.000
11.07.17;9:02:55 AM;6.25;93.470;28.780;34183.000;18.000
11.07.17;9:03:10 AM;6.50;93.740;28.750;34226.000;18.000
11.07.17;9:03:25 AM;6.75;93.710;28.750;34232.000;18.000
11.07.17;9:03:40 AM;7.00;94.280;28.680;34266.000;18.000
11.07.17;9:03:55 AM;7.25;94.070;28.710;34266.000;18.000
11.07.17;9:04:10 AM;7.50;93.840;28.730;34022.000;18.000
11.07.17;9:04:25 AM;7.75;93.720;28.750;34067.000;18.000
11.07.17;9:04:40 AM;8.00;93.640;28.760;34082.000;18.000
11.07.17;9:04:55 AM;8.25;94.280;28.680;34255.000;18.000
11.07.17;9:05:10 AM;8.50;93.610;28.760;34249.000;18.000
11.07.17;9:05:25 AM;8.75;93.330;28.790;34227.000;18.000
11.07.17;9:05:40 AM;9.00;94.340;28.680;34179.000;18.000
11.07.17;9:05:55 AM;9.25;93.190;28.810;34208.000;18.000
11.07.17;9:06:10 AM;9.50;94.090;28.700;34232.000;18.000
11.07.17;9:06:25 AM;9.75;93.620;28.760;34190.000;18.000
11.07.17;9:06:40 AM;10.00;93.120;28.820;34176.000;18.000
11.07.17;9:06:55 AM;10.25;94.630;28.640;34205.000;18.000
11.07.17;9:07:10 AM;10.50;94.230;28.690;34179.000;18.000
11.07.17;9:07:25 AM;10.75;93.760;28.740;34192.000;18.000
11.07.17;9:07:40 AM;11.00;93.600;28.760;34192.000;18.000
11.07.17;9:07:55 AM;11.25;93.960;28.720;34209.000;18.000
11.07.17;9:08:10 AM;11.50;93.650;28.760;34140.000;18.000
11.07.17;9:08:25 AM;11.75;93.560;28.770;34181.000;18.000
11.07.17;9:08:40 AM;12.00;94.200;28.690;34153.000;18.000
11.07.17;9:08:55 AM;12.25;93.440;28.780;34167.000;18.000
11.07.17;9:09:10 AM;12.50;93.710;28.750;34161.000;18.000
11.07.17;9:09:25 AM;12.75;93.600;28.760;34162.000;18.000
11.07.17;9:09:40 AM;13.00;94.400;28.670;34164.000;18.000
11.07.17;9:09:55 AM;13.25;93.320;28.790;34176.000;18.000
11.07.17;9:10:10 AM;13.50;93.630;28.760;34167.000;18.000
11.07.17;9:10:25 AM;13.75;93.980;28.720;34171.000;18.000
11.07.17;9:10:40 AM;14.00;93.760;28.740;34136.000;18.000
11.07.17;9:10:55 AM;14.25;93.950;28.720;34148.000;18.000
11.07.17;9:11:10 AM;14.50;94.120;28.700;34152.000;18.000
11.07.17;9:11:25 AM;14.75;93.980;28.720;34142.000;18.000
11.07.17;9:11:40 AM;15.00;94.210;28.690;34145.000;18.000
11.07.17;9:11:55 AM;15.25;93.820;28.740;34136.000;18.000
11.07.17;9:12:10 AM;15.50;93.900;28.730;34134.000;18.000
11.07.17;9:12:25 AM;15.75;94.400;28.670;34125.000;18.000
11.07.17;9:12:40 AM;16.00;93.720;28.750;34151.000;18.000
11.07.17;9:12:55 AM;16.25;94.340;28.680;34141.000;18.000
11.07.17;9:13:10 AM;16.50;94.180;28.690;34121.000;18.000
11.07.17;9:13:25 AM;16.75;93.340;28.790;34119.000;18.000
11.07.17;9:13:40 AM;17.00;93.960;28.720;34080.000;18.000
11.07.17;9:13:55 AM;17.25;94.380;28.670;34124.000;18.000
11.07.17;9:14:10 AM;17.50;93.600;28.760;34134.000;18.000
11.07.17;9:14:25 AM;17.75;93.960;28.720;34069.000;18.000
11.07.17;9:14:40 AM;18.00;93.890;28.730;34130.000;18.000
11.07.17;9:14:55 AM;18.25;94.270;28.680;34082.000;18.000
11.07.17;9:15:10 AM;18.50;93.930;28.720;34130.000;18.000
11.07.17;9:15:25 AM;18.75;94.560;28.650;34090.000;18.000
11.07.17;9:15:40 AM;19.00;94.000;28.720;34097.000;18.000
11.07.17;9:15:55 AM;19.25;94.230;28.690;34091.000;18.000
11.07.17;9:16:10 AM;19.50;94.390;28.670;34055.000;18.000
11.07.17;9:16:25 AM;19.75;93.990;28.720;34053.000;18.000
11.07.17;9:16:40 AM;20.00;94.450;28.660;34009.000;18.000
11.07.17;9:16:55 AM;20.25;94.160;28.700;34039.000;18.000
