11.07.17/8:56 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-18
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 103044
Frequency         : 006
Sending interval  : 0001
Averaging         : 4
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;8:56:36 AM;0.00;95.690;28.520;11815.000;18.000
11.07.17;8:56:45 AM;0.16;95.890;28.500;11833.000;18.000
11.07.17;8:57:00 AM;0.41;96.020;28.480;11780.000;18.000
11.07.17;8:57:15 AM;0.66;96.400;28.440;11793.000;18.000
11.07.17;8:57:30 AM;0.91;96.830;28.390;11777.000;18.000
11.07.17;8:57:45 AM;1.16;96.070;28.480;11754.000;18.000
11.07.17;8:58:00 AM;1.41;96.280;28.450;11776.000;18.000
11.07.17;8:58:15 AM;1.66;97.080;28.360;11782.000;18.000
11.07.17;8:58:30 AM;1.91;97.180;28.350;11732.000;18.000
11.07.17;8:58:45 AM;2.16;98.210;28.240;11709.000;18.000
11.07.17;8:59:00 AM;2.41;96.420;28.440;11769.000;18.000
11.07.17;8:59:15 AM;2.66;96.340;28.450;11737.000;18.000
11.07.17;8:59:30 AM;2.91;97.090;28.360;11731.000;18.000
11.07.17;8:59:45 AM;3.16;97.000;28.370;11760.000;18.000
11.07.17;9:00:00 AM;3.41;96.260;28.460;11732.000;18.000
11.07.17;9:00:15 AM;3.66;97.040;28.370;11745.000;18.000
11.07.17;9:00:30 AM;3.91;97.040;28.370;11725.000;18.000
11.07.17;9:00:45 AM;4.16;97.140;28.360;11718.000;18.000
11.07.17;9:01:00 AM;4.41;97.520;28.310;11734.000;18.000
11.07.17;9:01:15 AM;4.66;96.200;28.460;11711.000;18.000
11.07.17;9:01:30 AM;4.91;96.250;28.460;11705.000;18.000
11.07.17;9:01:45 AM;5.16;96.330;28.450;11724.000;18.000
11.07.17;9:02:00 AM;5.41;94.910;28.610;11750.000;18.000
11.07.17;9:02:15 AM;5.66;97.510;28.320;11708.000;18.000
11.07.17;9:02:30 AM;5.91;95.920;28.490;11745.000;18.000
11.07.17;9:02:45 AM;6.16;96.350;28.450;11717.000;18.000
11.07.17;9:03:00 AM;6.40;97.790;28.280;11723.000;18.000
11.07.17;9:03:15 AM;6.66;96.670;28.410;11721.000;18.000
11.07.17;9:03:30 AM;6.91;97.090;28.360;11747.000;18.000
11.07.17;9:03:45 AM;7.16;96.520;28.430;11733.000;18.000
11.07.17;9:04:00 AM;7.41;95.110;28.590;11709.000;18.000
11.07.17;9:04:15 AM;7.66;96.680;28.410;11725.000;18.000
11.07.17;9:04:30 AM;7.91;97.160;28.350;11697.000;18.000
11.07.17;9:04:45 AM;8.16;96.430;28.440;11728.000;18.000
11.07.17;9:05:00 AM;8.41;96.540;28.420;11499.000;18.000
11.07.17;9:05:15 AM;8.66;96.910;28.380;11482.000;18.000
11.07.17;9:05:30 AM;8.91;96.760;28.400;11452.000;18.000
11.07.17;9:05:45 AM;9.16;97.590;28.310;11463.000;18.000
11.07.17;9:06:00 AM;9.41;97.340;28.330;11471.000;18.000
11.07.17;9:06:15 AM;9.66;97.220;28.350;11447.000;18.000
11.07.17;9:06:30 AM;9.91;97.860;28.280;11431.000;18.000
11.07.17;9:06:45 AM;10.16;98.700;28.180;11457.000;18.000
11.07.17;9:07:00 AM;10.41;97.060;28.370;11430.000;18.000
11.07.17;9:07:15 AM;10.66;97.450;28.320;11449.000;18.000
11.07.17;9:07:30 AM;10.91;96.480;28.430;11424.000;18.000
11.07.17;9:07:45 AM;11.16;97.410;28.330;11451.000;18.000
11.07.17;9:08:00 AM;11.41;96.450;28.430;11429.000;18.000
11.07.17;9:08:15 AM;11.66;96.460;28.430;11438.000;18.000
11.07.17;9:08:30 AM;11.91;96.170;28.470;11437.000;18.000
11.07.17;9:08:45 AM;12.16;96.720;28.400;11440.000;18.000
11.07.17;9:09:00 AM;12.41;95.890;28.500;11427.000;18.000
11.07.17;9:09:15 AM;12.66;97.830;28.280;11457.000;18.000
11.07.17;9:09:30 AM;12.91;96.950;28.380;11434.000;18.000
11.07.17;9:09:45 AM;13.16;96.540;28.420;11429.000;18.000
11.07.17;9:10:00 AM;13.41;99.500;28.100;11408.000;18.000
11.07.17;9:10:15 AM;13.66;96.800;28.400;11413.000;18.000
11.07.17;9:10:30 AM;13.91;96.880;28.390;11466.000;18.000
11.07.17;9:10:45 AM;14.16;97.690;28.300;11403.000;18.000
11.07.17;9:11:00 AM;14.41;97.120;28.360;11436.000;18.000
11.07.17;9:11:15 AM;14.66;97.580;28.310;11403.000;18.000
11.07.17;9:11:30 AM;14.91;96.460;28.430;11400.000;18.000
11.07.17;9:11:45 AM;15.16;97.660;28.300;11412.000;18.000
11.07.17;9:12:00 AM;15.41;97.440;28.320;11445.000;18.000
11.07.17;9:12:15 AM;15.66;97.210;28.350;11416.000;18.000
11.07.17;9:12:30 AM;15.91;97.590;28.310;11430.000;18.000
11.07.17;9:12:45 AM;16.16;96.130;28.470;11418.000;18.000
11.07.17;9:13:00 AM;16.41;96.400;28.440;11406.000;18.000
11.07.17;9:13:15 AM;16.66;97.350;28.330;11420.000;18.000
11.07.17;9:13:30 AM;16.91;95.820;28.510;11385.000;18.000
11.07.17;9:13:45 AM;17.16;96.920;28.380;11394.000;18.000
11.07.17;9:14:00 AM;17.41;97.890;28.270;11397.000;18.000
11.07.17;9:14:15 AM;17.66;96.880;28.390;11400.000;18.000
11.07.17;9:14:30 AM;17.91;96.490;28.430;11430.000;18.000
