11.07.17/8:19 AM SW ver:OXY10v3_33
Header Ch-7
Description: WBP2-18
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 98184
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;8:19:13 AM;0.00;93.790;28.740;34635.000;18.000
11.07.17;8:19:14 AM;0.02;94.380;28.670;34637.000;18.000
11.07.17;8:19:25 AM;0.20;94.010;28.710;34652.000;18.000
11.07.17;8:19:40 AM;0.45;93.900;28.730;34628.000;18.000
11.07.17;8:19:55 AM;0.70;93.980;28.720;34641.000;18.000
11.07.17;8:20:10 AM;0.95;93.830;28.730;34635.000;18.000
11.07.17;8:20:25 AM;1.20;93.790;28.740;34645.000;18.000
11.07.17;8:20:40 AM;1.45;93.940;28.720;34647.000;18.000
11.07.17;8:20:55 AM;1.70;93.610;28.760;34626.000;18.000
11.07.17;8:21:10 AM;1.95;93.770;28.740;34651.000;18.000
11.07.17;8:21:25 AM;2.20;93.780;28.740;34634.000;18.000
11.07.17;8:21:40 AM;2.45;93.700;28.750;34645.000;18.000
11.07.17;8:21:55 AM;2.70;93.570;28.770;34636.000;18.000
11.07.17;8:22:10 AM;2.95;93.250;28.800;34668.000;18.000
11.07.17;8:22:25 AM;3.20;93.560;28.770;34642.000;18.000
11.07.17;8:22:40 AM;3.45;93.480;28.780;34651.000;18.000
11.07.17;8:22:55 AM;3.70;93.710;28.750;34675.000;18.000
11.07.17;8:23:10 AM;3.95;93.190;28.810;34644.000;18.000
11.07.17;8:23:25 AM;4.20;93.570;28.770;34687.000;18.000
11.07.17;8:23:40 AM;4.45;93.420;28.780;34682.000;18.000
11.07.17;8:23:55 AM;4.70;93.200;28.810;34687.000;18.000
11.07.17;8:24:10 AM;4.95;93.140;28.820;34683.000;18.000
11.07.17;8:24:25 AM;5.20;92.820;28.850;34708.000;18.000
11.07.17;8:24:40 AM;5.45;93.010;28.830;34694.000;18.000
11.07.17;8:24:55 AM;5.70;92.790;28.860;34699.000;18.000
11.07.17;8:25:10 AM;5.95;93.040;28.830;34718.000;18.000
11.07.17;8:25:25 AM;6.20;93.010;28.830;34711.000;18.000
11.07.17;8:25:40 AM;6.45;92.700;28.870;34720.000;18.000
11.07.17;8:25:55 AM;6.70;92.870;28.850;34727.000;18.000
11.07.17;8:26:10 AM;6.95;92.530;28.890;34726.000;18.000
11.07.17;8:26:25 AM;7.20;92.740;28.860;34752.000;18.000
11.07.17;8:26:40 AM;7.45;92.530;28.890;34715.000;18.000
11.07.17;8:26:55 AM;7.70;92.520;28.890;34714.000;18.000
11.07.17;8:27:10 AM;7.95;92.470;28.900;34738.000;18.000
11.07.17;8:27:25 AM;8.20;92.700;28.870;34765.000;18.000
11.07.17;8:27:40 AM;8.45;92.530;28.890;34765.000;18.000
11.07.17;8:27:55 AM;8.70;92.790;28.860;34758.000;18.000
11.07.17;8:28:10 AM;8.95;92.360;28.910;34766.000;18.000
11.07.17;8:28:25 AM;9.20;92.260;28.920;34778.000;18.000
11.07.17;8:28:40 AM;9.45;92.170;28.930;34794.000;18.000
11.07.17;8:28:55 AM;9.70;92.320;28.910;34796.000;18.000
11.07.17;8:29:10 AM;9.95;92.230;28.920;34782.000;18.000
11.07.17;8:29:25 AM;10.20;92.290;28.920;34799.000;18.000
11.07.17;8:29:40 AM;10.45;91.590;29.000;34799.000;18.000
11.07.17;8:29:55 AM;10.70;91.690;28.990;34792.000;18.000
11.07.17;8:30:10 AM;10.95;91.820;28.970;34799.000;18.000
11.07.17;8:30:25 AM;11.20;91.690;28.990;34810.000;18.000
11.07.17;8:30:40 AM;11.45;91.860;28.970;34831.000;18.000
11.07.17;8:30:55 AM;11.70;91.510;29.010;34806.000;18.000
11.07.17;8:31:10 AM;11.95;91.600;29.000;34814.000;18.000
11.07.17;8:31:25 AM;12.20;91.930;28.960;34850.000;18.000
11.07.17;8:31:40 AM;12.45;91.480;29.010;34835.000;18.000
11.07.17;8:31:55 AM;12.70;91.830;28.970;34823.000;18.000
11.07.17;8:32:10 AM;12.95;91.760;28.980;34857.000;18.000
11.07.17;8:32:25 AM;13.20;91.610;29.000;34844.000;18.000
11.07.17;8:32:40 AM;13.45;91.770;28.980;34864.000;18.000
11.07.17;8:32:55 AM;13.70;91.510;29.010;34889.000;18.000
11.07.17;8:33:10 AM;13.95;91.630;29.000;34890.000;18.000
11.07.17;8:33:25 AM;14.20;91.060;29.060;34890.000;18.000
11.07.17;8:33:40 AM;14.45;91.470;29.010;34884.000;18.000
11.07.17;8:33:55 AM;14.70;91.330;29.030;34921.000;18.000
11.07.17;8:34:10 AM;14.95;91.310;29.030;34888.000;18.000
11.07.17;8:34:25 AM;15.20;90.930;29.080;34901.000;18.000
11.07.17;8:34:40 AM;15.45;91.050;29.070;34892.000;18.000
11.07.17;8:34:55 AM;15.70;91.070;29.060;34912.000;18.000
11.07.17;8:35:10 AM;15.95;90.940;29.080;34933.000;18.000
11.07.17;8:35:25 AM;16.20;90.940;29.080;34921.000;18.000
11.07.17;8:35:40 AM;16.45;90.740;29.100;34936.000;18.000
11.07.17;8:35:55 AM;16.70;90.490;29.130;34961.000;18.000
11.07.17;8:36:10 AM;16.95;90.800;29.100;34948.000;18.000
11.07.17;8:36:25 AM;17.20;90.610;29.120;34948.000;18.000
11.07.17;8:36:40 AM;17.45;90.800;29.100;34985.000;18.000
11.07.17;8:36:55 AM;17.70;90.280;29.160;34973.000;18.000
11.07.17;8:37:10 AM;17.95;90.780;29.100;35002.000;18.000
11.07.17;8:37:25 AM;18.20;90.710;29.110;34985.000;18.000
11.07.17;8:37:40 AM;18.45;90.260;29.160;35023.000;18.000
11.07.17;8:37:55 AM;18.70;90.510;29.130;34996.000;18.000
11.07.17;8:38:10 AM;18.95;90.300;29.160;34999.000;18.000
11.07.17;8:38:25 AM;19.20;90.240;29.160;35004.000;18.000
11.07.17;8:38:40 AM;19.45;90.210;29.170;35030.000;18.000
11.07.17;8:38:55 AM;19.70;90.230;29.170;35050.000;18.000
11.07.17;8:39:10 AM;19.95;90.130;29.180;35061.000;18.000
11.07.17;8:39:25 AM;20.20;89.670;29.230;35086.000;18.000
11.07.17;8:39:40 AM;20.45;89.800;29.220;35065.000;18.000
11.07.17;8:39:55 AM;20.70;89.930;29.200;35077.000;18.000
11.07.17;8:40:10 AM;20.95;89.960;29.200;35084.000;18.000
11.07.17;8:40:25 AM;21.20;89.620;29.240;35112.000;18.000
11.07.17;8:40:40 AM;21.45;89.840;29.210;35114.000;18.000
11.07.17;8:40:55 AM;21.70;89.820;29.220;35129.000;18.000
11.07.17;8:41:10 AM;21.95;89.750;29.220;35146.000;18.000
11.07.17;8:41:25 AM;22.20;89.860;29.210;35132.000;18.000
11.07.17;8:41:40 AM;22.45;89.720;29.230;35142.000;18.000
