11.07.17/8:56 AM SW ver:OXY10v3_33
Header Ch-4
Description: TWL1-18
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 100047
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;8:56:37 AM;0.00;93.910;28.730;38523.000;18.000
11.07.17;8:56:49 AM;0.21;94.400;28.670;38492.000;18.000
11.07.17;8:57:04 AM;0.46;94.630;28.640;38560.000;18.000
11.07.17;8:57:19 AM;0.70;94.040;28.710;38530.000;18.000
11.07.17;8:57:34 AM;0.95;94.110;28.700;38550.000;18.000
11.07.17;8:57:49 AM;1.21;94.070;28.710;38544.000;18.000
11.07.17;8:58:04 AM;1.46;94.190;28.690;38540.000;18.000
11.07.17;8:58:19 AM;1.71;94.210;28.690;38581.000;18.000
11.07.17;8:58:34 AM;1.95;94.420;28.670;38545.000;18.000
11.07.17;8:58:49 AM;2.21;93.960;28.720;38572.000;18.000
11.07.17;8:59:04 AM;2.46;94.200;28.690;38572.000;18.000
11.07.17;8:59:19 AM;2.71;94.380;28.670;38581.000;18.000
11.07.17;8:59:34 AM;2.95;93.600;28.760;38641.000;18.000
11.07.17;8:59:49 AM;3.21;94.810;28.620;38606.000;18.000
11.07.17;9:00:04 AM;3.45;94.280;28.680;38585.000;18.000
11.07.17;9:00:19 AM;3.71;93.570;28.770;38609.000;18.000
11.07.17;9:00:34 AM;3.96;93.400;28.790;38585.000;18.000
11.07.17;9:00:49 AM;4.21;93.780;28.740;38658.000;18.000
11.07.17;9:01:04 AM;4.46;93.890;28.730;38611.000;18.000
11.07.17;9:01:19 AM;4.71;93.950;28.720;38660.000;18.000
11.07.17;9:01:34 AM;4.95;94.050;28.710;38672.000;18.000
11.07.17;9:01:49 AM;5.21;94.400;28.670;38672.000;18.000
11.07.17;9:02:04 AM;5.45;93.770;28.740;38716.000;18.000
11.07.17;9:02:19 AM;5.71;93.660;28.750;38659.000;18.000
11.07.17;9:02:34 AM;5.96;93.830;28.730;38665.000;18.000
11.07.17;9:02:49 AM;6.21;94.080;28.710;38725.000;18.000
11.07.17;9:03:04 AM;6.46;93.840;28.730;38702.000;18.000
11.07.17;9:03:19 AM;6.71;93.970;28.720;38740.000;18.000
11.07.17;9:03:34 AM;6.95;93.630;28.760;38712.000;18.000
11.07.17;9:03:49 AM;7.21;94.040;28.710;38718.000;18.000
11.07.17;9:04:04 AM;7.45;93.520;28.770;38460.000;18.000
11.07.17;9:04:19 AM;7.71;93.900;28.730;38345.000;18.000
11.07.17;9:04:34 AM;7.96;93.240;28.800;38295.000;18.000
11.07.17;9:04:49 AM;8.21;93.260;28.800;38754.000;18.000
11.07.17;9:05:04 AM;8.46;93.080;28.820;38743.000;18.000
11.07.17;9:05:19 AM;8.71;93.360;28.790;38731.000;18.000
11.07.17;9:05:34 AM;8.95;93.200;28.810;38755.000;18.000
11.07.17;9:05:49 AM;9.21;93.160;28.810;38803.000;18.000
11.07.17;9:06:04 AM;9.46;93.340;28.790;38813.000;18.000
11.07.17;9:06:19 AM;9.71;93.560;28.770;38762.000;18.000
11.07.17;9:06:34 AM;9.96;92.970;28.840;38792.000;18.000
11.07.17;9:06:49 AM;10.21;93.380;28.790;38801.000;18.000
11.07.17;9:07:04 AM;10.45;93.410;28.780;38861.000;18.000
11.07.17;9:07:19 AM;10.71;93.040;28.830;38820.000;18.000
11.07.17;9:07:34 AM;10.96;93.390;28.790;38798.000;18.000
11.07.17;9:07:49 AM;11.21;93.100;28.820;38845.000;18.000
11.07.17;9:08:04 AM;11.46;93.150;28.810;38860.000;18.000
11.07.17;9:08:19 AM;11.71;93.320;28.790;38838.000;18.000
11.07.17;9:08:34 AM;11.96;93.270;28.800;38860.000;18.000
11.07.17;9:08:49 AM;12.21;92.950;28.840;38855.000;18.000
11.07.17;9:09:04 AM;12.46;93.230;28.810;38887.000;18.000
11.07.17;9:09:19 AM;12.71;92.750;28.860;38873.000;18.000
11.07.17;9:09:34 AM;12.95;93.280;28.800;38885.000;18.000
11.07.17;9:09:49 AM;13.21;92.680;28.870;38903.000;18.000
11.07.17;9:10:04 AM;13.45;92.910;28.840;38890.000;18.000
11.07.17;9:10:19 AM;13.71;92.750;28.860;38871.000;18.000
11.07.17;9:10:34 AM;13.96;92.640;28.870;38917.000;18.000
