11.07.17/8:56 AM SW ver:OXY10v3_33
Header Ch-5
Description: TWH2-18
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105515
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;8:56:38 AM;0.00;93.190;28.810;47279.000;18.000
11.07.17;8:56:51 AM;0.23;93.020;28.830;47301.000;18.000
11.07.17;8:57:06 AM;0.47;93.090;28.820;47321.000;18.000
11.07.17;8:57:21 AM;0.73;92.970;28.840;47287.000;18.000
11.07.17;8:57:36 AM;0.98;93.270;28.800;47288.000;18.000
11.07.17;8:57:51 AM;1.23;93.190;28.810;47292.000;18.000
11.07.17;8:58:06 AM;1.47;92.960;28.840;47312.000;18.000
11.07.17;8:58:21 AM;1.73;92.870;28.850;47307.000;18.000
11.07.17;8:58:36 AM;1.98;92.990;28.830;47308.000;18.000
11.07.17;8:58:51 AM;2.22;92.910;28.840;47290.000;18.000
11.07.17;8:59:06 AM;2.47;93.190;28.810;47318.000;18.000
11.07.17;8:59:21 AM;2.73;92.950;28.840;47310.000;18.000
11.07.17;8:59:36 AM;2.98;93.310;28.800;47319.000;18.000
11.07.17;8:59:51 AM;3.23;93.020;28.830;47325.000;18.000
11.07.17;9:00:06 AM;3.47;92.960;28.840;47275.000;18.000
11.07.17;9:00:21 AM;3.72;93.230;28.810;47349.000;18.000
11.07.17;9:00:36 AM;3.97;92.970;28.840;47368.000;18.000
11.07.17;9:00:51 AM;4.22;93.290;28.800;47332.000;18.000
11.07.17;9:01:06 AM;4.47;92.880;28.850;47345.000;18.000
11.07.17;9:01:21 AM;4.73;93.140;28.820;47322.000;18.000
11.07.17;9:01:36 AM;4.98;92.530;28.890;47364.000;18.000
11.07.17;9:01:51 AM;5.22;92.810;28.850;47362.000;18.000
11.07.17;9:02:06 AM;5.47;92.450;28.900;47342.000;18.000
11.07.17;9:02:21 AM;5.72;92.650;28.870;47362.000;18.000
11.07.17;9:02:36 AM;5.97;92.670;28.870;47359.000;18.000
11.07.17;9:02:51 AM;6.23;92.500;28.890;47334.000;18.000
11.07.17;9:03:06 AM;6.48;92.830;28.850;47387.000;18.000
11.07.17;9:03:21 AM;6.72;92.710;28.870;47403.000;18.000
11.07.17;9:03:36 AM;6.97;93.020;28.830;47421.000;18.000
11.07.17;9:03:51 AM;7.22;92.800;28.860;47303.000;18.000
11.07.17;9:04:06 AM;7.48;92.530;28.890;47361.000;18.000
11.07.17;9:04:21 AM;7.73;92.440;28.900;47401.000;18.000
11.07.17;9:04:36 AM;7.97;92.540;28.890;47371.000;18.000
11.07.17;9:04:51 AM;8.22;92.220;28.920;47461.000;18.000
11.07.17;9:05:06 AM;8.47;92.430;28.900;47461.000;18.000
11.07.17;9:05:21 AM;8.72;92.540;28.890;47473.000;18.000
11.07.17;9:05:36 AM;8.98;92.490;28.890;47461.000;18.000
11.07.17;9:05:51 AM;9.22;91.990;28.950;47445.000;18.000
11.07.17;9:06:06 AM;9.47;92.220;28.930;47490.000;18.000
11.07.17;9:06:21 AM;9.73;92.020;28.950;47461.000;18.000
11.07.17;9:06:36 AM;9.98;92.010;28.950;47485.000;18.000
11.07.17;9:06:51 AM;10.23;92.660;28.870;47472.000;18.000
11.07.17;9:07:06 AM;10.47;92.170;28.930;47459.000;18.000
11.07.17;9:07:21 AM;10.73;92.490;28.890;47514.000;18.000
11.07.17;9:07:36 AM;10.97;92.270;28.920;47494.000;18.000
11.07.17;9:07:51 AM;11.22;92.220;28.930;47565.000;18.000
11.07.17;9:08:06 AM;11.47;92.170;28.930;47546.000;18.000
11.07.17;9:08:21 AM;11.73;91.670;28.990;47499.000;18.000
11.07.17;9:08:36 AM;11.98;92.150;28.930;47482.000;18.000
11.07.17;9:08:51 AM;12.22;91.850;28.970;47539.000;18.000
11.07.17;9:09:06 AM;12.48;91.860;28.970;47525.000;18.000
11.07.17;9:09:21 AM;12.72;91.410;29.020;47520.000;18.000
11.07.17;9:09:36 AM;12.98;91.840;28.970;47575.000;18.000
11.07.17;9:09:51 AM;13.22;91.870;28.970;47525.000;18.000
11.07.17;9:10:06 AM;13.47;91.640;28.990;47587.000;18.000
11.07.17;9:10:21 AM;13.73;92.050;28.950;47594.000;18.000
11.07.17;9:10:36 AM;13.97;91.360;29.030;47589.000;18.000
11.07.17;9:10:51 AM;14.22;91.600;29.000;47583.000;18.000
11.07.17;9:11:06 AM;14.48;91.560;29.000;47628.000;18.000
11.07.17;9:11:21 AM;14.72;91.330;29.030;47616.000;18.000
11.07.17;9:11:36 AM;14.98;91.600;29.000;47593.000;18.000
11.07.17;9:11:51 AM;15.22;91.580;29.000;47613.000;18.000
11.07.17;9:12:06 AM;15.48;91.260;29.040;47591.000;18.000
11.07.17;9:12:21 AM;15.72;91.650;28.990;47615.000;18.000
11.07.17;9:12:36 AM;15.98;91.590;29.000;47619.000;18.000
11.07.17;9:12:51 AM;16.22;91.450;29.020;47641.000;18.000
11.07.17;9:13:06 AM;16.47;91.260;29.040;47701.000;18.000
11.07.17;9:13:21 AM;16.73;91.650;28.990;47651.000;18.000
11.07.17;9:13:36 AM;16.98;91.030;29.070;47610.000;18.000
11.07.17;9:13:51 AM;17.22;91.110;29.060;47672.000;18.000
11.07.17;9:14:06 AM;17.48;90.680;29.110;47692.000;18.000
11.07.17;9:14:21 AM;17.73;91.020;29.070;47672.000;18.000
11.07.17;9:14:36 AM;17.98;90.930;29.080;47698.000;18.000
11.07.17;9:14:51 AM;18.22;90.760;29.100;47718.000;18.000
11.07.17;9:15:06 AM;18.48;90.970;29.080;47745.000;18.000
11.07.17;9:15:21 AM;18.73;90.560;29.120;47771.000;18.000
11.07.17;9:15:36 AM;18.98;90.880;29.090;47729.000;18.000
11.07.17;9:15:51 AM;19.22;90.640;29.120;47729.000;18.000
11.07.17;9:16:06 AM;19.47;90.720;29.110;47747.000;18.000
11.07.17;9:16:21 AM;19.73;90.560;29.130;47724.000;18.000
11.07.17;9:16:36 AM;19.98;90.470;29.140;47751.000;18.000
11.07.17;9:16:51 AM;20.22;90.290;29.160;47784.000;18.000
