Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
4	14:07:11	0.00	94.070	26.750	35131.000	29.000	94.082289	19.7102395	191.749125	143.824069	7.22346928	225.733415	35	19.3739612	5.85229462	182.884207
4	14:07:19	0.13	93.550	26.800	35108.000	29.000	93.634289	19.6163834	190.836056	143.139209	7.18907264	224.658520	35	19.3739612	5.82442723	182.013351
4	14:07:34	0.38	93.420	26.820	35124.000	29.000	93.455831	19.5789965	190.472341	142.866399	7.17537095	224.230342	35	19.3739612	5.81332643	181.666451
4	14:07:49	0.63	93.370	26.820	35128.000	29.000	93.455831	19.5789965	190.472341	142.866399	7.17537095	224.230342	35	19.3739612	5.81332643	181.666451
4	14:08:04	0.88	92.940	26.870	35115.000	29.000	93.011529	19.4859154	189.566810	142.187194	7.14125831	223.164322	35	19.3739612	5.78568912	180.802785
4	14:08:19	1.13	91.940	26.990	35144.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
4	14:08:34	1.38	93.360	26.830	35205.000	29.000	93.366760	19.5603362	190.290806	142.730236	7.16853227	224.016633	35	19.3739612	5.80778588	181.493309
4	14:08:49	1.63	93.300	26.830	35182.000	29.000	93.366760	19.5603362	190.290806	142.730236	7.16853227	224.016633	35	19.3739612	5.80778588	181.493309
4	14:09:04	1.88	93.020	26.860	35222.000	29.000	93.100180	19.5044876	189.747488	142.322714	7.14806471	223.377022	35	19.3739612	5.79120351	180.975110
4	14:09:19	2.13	93.530	26.810	35260.000	29.000	93.545007	19.5976789	190.654091	143.002723	7.18221774	224.444304	35	19.3739612	5.81887354	181.839798
4	14:09:34	2.38	92.940	26.870	35274.000	29.000	93.011529	19.4859154	189.566810	142.187194	7.14125831	223.164322	35	19.3739612	5.78568912	180.802785
4	14:09:49	2.63	92.940	26.870	35280.000	29.000	93.011529	19.4859154	189.566810	142.187194	7.14125831	223.164322	35	19.3739612	5.78568912	180.802785
4	14:10:04	2.88	92.710	26.900	35260.000	29.000	92.746207	19.4303303	189.026056	141.781594	7.12088732	222.527729	35	19.3739612	5.76918499	180.287031
4	14:10:19	3.13	93.050	26.860	35254.000	29.000	93.100180	19.5044876	189.747488	142.322714	7.14806471	223.377022	35	19.3739612	5.79120351	180.975110
4	14:10:34	3.38	92.840	26.880	35342.000	29.000	92.922984	19.4673651	189.386346	142.051834	7.13445995	222.951874	35	19.3739612	5.78018124	180.630664
4	14:10:49	3.63	92.130	26.970	35385.000	29.000	92.130763	19.3013948	187.771720	140.840761	7.07363464	221.051082	35	19.3739612	5.73090192	179.090685
4	14:11:04	3.88	92.380	26.940	35363.000	29.000	92.393902	19.3565225	188.308025	141.243024	7.09383802	221.682438	35	19.3739612	5.74727025	179.602195
4	14:11:19	4.13	91.920	26.990	35410.000	29.000	91.955853	19.2647511	187.415236	140.573375	7.06020535	220.631417	35	19.3739612	5.72002181	178.750681
4	14:11:34	4.38	92.660	26.900	35405.000	29.000	92.746207	19.4303303	189.026056	141.781594	7.12088732	222.527729	35	19.3739612	5.76918499	180.287031
4	14:11:49	4.63	92.290	26.950	35384.000	29.000	92.306086	19.3381250	188.129046	141.108778	7.08709561	221.471738	35	19.3739612	5.74180771	179.431491
4	14:12:04	4.88	92.200	26.960	35435.000	29.000	92.218373	19.3197491	187.950278	140.974691	7.08036116	221.261286	35	19.3739612	5.73635160	179.260987
4	14:12:19	5.13	92.170	26.960	35406.000	29.000	92.218373	19.3197491	187.950278	140.974691	7.08036116	221.261286	35	19.3739612	5.73635160	179.260987
4	14:12:34	5.38	91.590	27.030	35445.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
4	14:12:49	5.63	91.580	27.030	35448.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
4	14:13:04	5.88	91.450	27.040	35488.000	29.000	91.520375	19.1735185	186.527688	139.907658	7.02677013	219.586567	35	19.3739612	5.69293334	177.904167
4	14:13:19	6.13	91.420	27.050	35472.000	29.000	91.433586	19.1553363	186.350804	139.774984	7.02010666	219.378333	35	19.3739612	5.68753474	177.735461
4	14:13:34	6.38	91.300	27.060	35494.000	29.000	91.346899	19.1371754	186.174128	139.642465	7.01345101	219.170344	35	19.3739612	5.68214248	177.566952
4	14:13:49	6.63	91.440	27.040	35532.000	29.000	91.520375	19.1735185	186.527688	139.907658	7.02677013	219.586567	35	19.3739612	5.69293334	177.904167
4	14:14:04	6.88	91.360	27.050	35581.000	29.000	91.433586	19.1553363	186.350804	139.774984	7.02010666	219.378333	35	19.3739612	5.68753474	177.735461
