11.07.17/10:05 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-22
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 103044
Frequency         : 006
Sending interval  : 0001
Averaging         : 4
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;10:05:00 AM;0.00;121.950;25.260;1418.000;22.000
11.07.17;10:05:12 AM;0.19;96.700;27.670;11867.000;22.000
11.07.17;10:05:26 AM;0.44;96.780;27.660;11498.000;22.000
11.07.17;10:05:41 AM;0.69;97.240;27.610;11478.000;22.000
11.07.17;10:05:56 AM;0.94;96.690;27.670;11460.000;22.000
11.07.17;10:06:11 AM;1.19;97.150;27.620;11458.000;22.000
11.07.17;10:06:26 AM;1.44;97.670;27.570;11430.000;22.000
11.07.17;10:06:41 AM;1.69;97.250;27.610;11421.000;22.000
11.07.17;10:06:56 AM;1.94;96.860;27.660;11429.000;22.000
11.07.17;10:07:11 AM;2.19;97.050;27.630;11428.000;22.000
11.07.17;10:07:26 AM;2.44;97.120;27.630;11417.000;22.000
11.07.17;10:07:41 AM;2.69;96.640;27.680;11420.000;22.000
11.07.17;10:07:56 AM;2.94;96.100;27.740;11404.000;22.000
11.07.17;10:08:11 AM;3.19;96.960;27.640;11427.000;22.000
11.07.17;10:08:26 AM;3.44;97.110;27.630;11424.000;22.000
11.07.17;10:08:41 AM;3.69;97.080;27.630;11421.000;22.000
11.07.17;10:08:56 AM;3.94;97.350;27.600;11423.000;22.000
11.07.17;10:09:11 AM;4.19;96.270;27.720;11414.000;22.000
11.07.17;10:09:26 AM;4.44;96.540;27.690;11390.000;22.000
11.07.17;10:09:41 AM;4.69;96.330;27.710;11418.000;22.000
11.07.17;10:09:56 AM;4.94;96.750;27.670;11407.000;22.000
11.07.17;10:10:11 AM;5.19;96.330;27.710;11406.000;22.000
11.07.17;10:10:26 AM;5.44;96.300;27.720;11417.000;22.000
11.07.17;10:10:41 AM;5.69;97.150;27.620;11409.000;22.000
11.07.17;10:10:56 AM;5.94;97.320;27.600;11413.000;22.000
11.07.17;10:11:11 AM;6.19;95.610;27.790;11413.000;22.000
11.07.17;10:11:26 AM;6.44;96.540;27.690;11391.000;22.000
11.07.17;10:11:41 AM;6.69;95.770;27.780;11405.000;22.000
11.07.17;10:11:56 AM;6.94;96.540;27.690;11406.000;22.000
11.07.17;10:12:11 AM;7.19;96.430;27.700;11418.000;22.000
11.07.17;10:12:26 AM;7.44;95.870;27.770;11397.000;22.000
11.07.17;10:12:41 AM;7.69;97.010;27.640;11395.000;22.000
11.07.17;10:12:56 AM;7.94;96.000;27.750;11392.000;22.000
11.07.17;10:13:11 AM;8.19;97.150;27.620;11427.000;22.000
11.07.17;10:13:26 AM;8.44;96.580;27.690;11404.000;22.000
11.07.17;10:13:41 AM;8.69;96.900;27.650;11395.000;22.000
11.07.17;10:13:56 AM;8.94;96.830;27.660;11395.000;22.000
11.07.17;10:14:11 AM;9.19;96.430;27.700;11413.000;22.000
11.07.17;10:14:26 AM;9.44;96.180;27.730;11405.000;22.000
11.07.17;10:14:41 AM;9.69;96.790;27.660;11403.000;22.000
11.07.17;10:14:56 AM;9.94;96.850;27.660;11401.000;22.000
11.07.17;10:15:11 AM;10.19;97.080;27.630;11407.000;22.000
11.07.17;10:15:26 AM;10.44;97.230;27.610;11408.000;22.000
11.07.17;10:15:41 AM;10.69;96.580;27.690;11400.000;22.000
11.07.17;10:15:56 AM;10.94;96.690;27.670;11406.000;22.000
11.07.17;10:16:11 AM;11.19;97.460;27.590;11385.000;22.000
11.07.17;10:16:26 AM;11.44;96.670;27.680;11407.000;22.000
11.07.17;10:16:41 AM;11.69;95.530;27.800;11392.000;22.000
11.07.17;10:16:56 AM;11.94;96.930;27.650;11404.000;22.000
11.07.17;10:17:11 AM;12.19;96.960;27.640;11390.000;22.000
11.07.17;10:17:26 AM;12.44;96.500;27.690;11393.000;22.000
11.07.17;10:17:41 AM;12.69;97.620;27.570;11418.000;22.000
11.07.17;10:17:56 AM;12.94;96.090;27.740;11414.000;22.000
11.07.17;10:18:11 AM;13.19;96.360;27.710;11403.000;22.000
11.07.17;10:18:26 AM;13.44;96.140;27.730;11418.000;22.000
11.07.17;10:18:41 AM;13.69;95.690;27.790;11412.000;22.000
11.07.17;10:18:56 AM;13.94;96.050;27.740;11390.000;22.000
11.07.17;10:19:11 AM;14.19;96.160;27.730;11392.000;22.000
11.07.17;10:19:26 AM;14.44;95.940;27.760;11401.000;22.000
11.07.17;10:19:41 AM;14.69;96.420;27.700;11412.000;22.000
11.07.17;10:19:56 AM;14.94;95.780;27.780;11422.000;22.000
11.07.17;10:20:11 AM;15.19;97.030;27.640;11403.000;22.000
11.07.17;10:20:26 AM;15.44;97.110;27.630;11403.000;22.000
11.07.17;10:20:41 AM;15.69;96.800;27.660;11425.000;22.000
11.07.17;10:20:56 AM;15.94;95.830;27.770;11391.000;22.000
11.07.17;10:21:11 AM;16.19;96.050;27.750;11403.000;22.000
11.07.17;10:21:26 AM;16.44;95.600;27.800;11418.000;22.000
11.07.17;10:21:41 AM;16.69;96.350;27.710;11413.000;22.000
11.07.17;10:21:56 AM;16.94;95.990;27.750;11412.000;22.000
11.07.17;10:22:11 AM;17.19;95.710;27.780;11429.000;22.000
11.07.17;10:22:26 AM;17.44;96.470;27.700;11403.000;22.000
11.07.17;10:22:41 AM;17.69;96.810;27.660;11397.000;22.000
11.07.17;10:22:56 AM;17.94;95.870;27.770;11401.000;22.000
