Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	10:38:58	0.00	96.340	27.710	11652.000	22.000	96.409272	20.1977425	199.249370	149.449731	8.39854061	262.454394	35	19.3739612	6.85926360	214.351987
2	10:39:11	0.23	96.730	27.670	11695.000	22.000	96.770130	20.2733423	199.995157	150.009118	8.42997618	263.436756	35	19.3739612	6.88493769	215.154303
2	10:39:26	0.48	96.750	27.670	11677.000	22.000	96.770130	20.2733423	199.995157	150.009118	8.42997618	263.436756	35	19.3739612	6.88493769	215.154303
2	10:39:41	0.73	96.890	27.650	11637.000	22.000	96.951183	20.3112728	200.369339	150.289779	8.44574828	263.929634	35	19.3739612	6.89781909	215.556847
2	10:39:56	0.98	96.660	27.680	11662.000	22.000	96.679760	20.2544097	199.808389	149.869030	8.42210373	263.190742	35	19.3739612	6.87850809	214.953378
2	10:40:11	1.23	96.200	27.730	11588.000	22.000	96.229464	20.1600728	198.877761	149.171000	8.38287693	261.964904	35	19.3739612	6.84647074	213.952211
2	10:40:26	1.48	96.530	27.690	11671.000	22.000	96.589494	20.2354989	199.621835	149.729103	8.41424033	262.945010	35	19.3739612	6.87208589	214.752684
2	10:40:41	1.73	96.340	27.710	11585.000	22.000	96.409272	20.1977425	199.249370	149.449731	8.39854061	262.454394	35	19.3739612	6.85926360	214.351987
2	10:40:56	1.98	97.620	27.570	11609.000	22.000	97.679578	20.4638716	201.874715	151.418907	8.50920127	265.912540	35	19.3739612	6.94964247	217.176327
2	10:41:11	2.23	96.460	27.700	11621.000	22.000	96.499331	20.2166099	199.435496	149.589337	8.40638596	262.699561	35	19.3739612	6.86567106	214.552221
2	10:41:26	2.48	96.340	27.710	11617.000	22.000	96.409272	20.1977425	199.249370	149.449731	8.39854061	262.454394	35	19.3739612	6.85926360	214.351987
2	10:41:41	2.73	96.860	27.660	11616.000	22.000	96.860604	20.2922966	200.182140	150.149368	8.43785770	263.683053	35	19.3739612	6.89137468	215.355459
2	10:41:56	2.98	96.120	27.740	11607.000	22.000	96.139715	20.1412703	198.692276	149.031874	8.37505857	261.720580	35	19.3739612	6.84008532	213.752666
2	10:42:11	3.23	96.480	27.700	11598.000	22.000	96.499331	20.2166099	199.435496	149.589337	8.40638596	262.699561	35	19.3739612	6.86567106	214.552221
2	10:42:26	3.48	98.350	27.490	11654.000	22.000	98.414728	20.6178856	203.394054	152.558508	8.57324274	267.913836	35	19.3739612	7.00194648	218.810827
2	10:42:41	3.73	96.700	27.670	11599.000	22.000	96.770130	20.2733423	199.995157	150.009118	8.42997618	263.436756	35	19.3739612	6.88493769	215.154303
2	10:42:56	3.98	95.630	27.790	11594.000	22.000	95.692510	20.0475809	197.768036	148.338636	8.33610103	260.503157	35	19.3739612	6.80826789	212.758372
2	10:43:11	4.23	96.730	27.670	11619.000	22.000	96.770130	20.2733423	199.995157	150.009118	8.42997618	263.436756	35	19.3739612	6.88493769	215.154303
2	10:43:26	4.48	97.310	27.610	11655.000	22.000	97.314541	20.3873963	201.120292	150.853042	8.47740165	264.918802	35	19.3739612	6.92367106	216.364720
2	10:43:41	4.73	96.730	27.670	11596.000	22.000	96.770130	20.2733423	199.995157	150.009118	8.42997618	263.436756	35	19.3739612	6.88493769	215.154303
2	10:43:56	4.98	95.570	27.800	11584.000	22.000	95.603376	20.0289074	197.583823	148.200464	8.32833629	260.260509	35	19.3739612	6.80192626	212.560196
2	10:44:11	5.23	98.860	27.440	11609.000	22.000	98.877663	20.7148705	204.350803	153.276131	8.61357058	269.174081	35	19.3739612	7.03488307	219.840096
2	10:44:26	5.48	97.460	27.590	11574.000	22.000	97.496849	20.4255898	201.497069	151.135648	8.49328312	265.415098	35	19.3739612	6.93664179	216.770056
2	10:44:41	5.73	96.760	27.670	11597.000	22.000	96.770130	20.2733423	199.995157	150.009118	8.42997618	263.436756	35	19.3739612	6.88493769	215.154303
2	10:44:56	5.98	96.460	27.700	11609.000	22.000	96.499331	20.2166099	199.435496	149.589337	8.40638596	262.699561	35	19.3739612	6.86567106	214.552221
2	10:45:11	6.23	97.550	27.580	11613.000	22.000	97.588161	20.4447197	201.685783	151.277196	8.50123761	265.663675	35	19.3739612	6.94313838	216.973074
2	10:45:26	6.48	96.120	27.740	11604.000	22.000	96.139715	20.1412703	198.692276	149.031874	8.37505857	261.720580	35	19.3739612	6.84008532	213.752666
2	10:45:41	6.73	96.560	27.690	11587.000	22.000	96.589494	20.2354989	199.621835	149.729103	8.41424033	262.945010	35	19.3739612	6.87208589	214.752684
2	10:45:56	6.98	96.120	27.740	11604.000	22.000	96.139715	20.1412703	198.692276	149.031874	8.37505857	261.720580	35	19.3739612	6.84008532	213.752666
2	10:46:11	7.23	96.410	27.700	11602.000	22.000	96.499331	20.2166099	199.435496	149.589337	8.40638596	262.699561	35	19.3739612	6.86567106	214.552221
2	10:46:26	7.48	96.860	27.650	11576.000	22.000	96.951183	20.3112728	200.369339	150.289779	8.44574828	263.929634	35	19.3739612	6.89781909	215.556847
2	10:46:41	7.73	95.620	27.790	11605.000	22.000	95.692510	20.0475809	197.768036	148.338636	8.33610103	260.503157	35	19.3739612	6.80826789	212.758372
2	10:46:56	7.98	97.330	27.600	11623.000	22.000	97.405642	20.4064821	201.308572	150.994263	8.48533781	265.166807	35	19.3739612	6.93015268	216.567271
2	10:47:11	8.23	96.870	27.650	11607.000	22.000	96.951183	20.3112728	200.369339	150.289779	8.44574828	263.929634	35	19.3739612	6.89781909	215.556847
