Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
5	12:24:34	0.00	92.570	27.430	44226.000	26.000	92.618476	19.4035708	190.019125	142.526459	7.49387019	234.183444	35	19.3739612	6.11431432	191.072323
5	12:24:42	0.14	92.870	27.400	44267.000	26.000	92.880131	19.4583875	190.555945	142.929108	7.51504101	234.845032	35	19.3739612	6.13158778	191.612118
5	12:24:57	0.39	92.760	27.410	44223.000	26.000	92.792812	19.4400941	190.376797	142.794736	7.50797588	234.624246	35	19.3739612	6.12582327	191.431977
5	12:25:12	0.64	92.670	27.420	44308.000	26.000	92.705593	19.4218218	190.197858	142.660519	7.50091894	234.403717	35	19.3739612	6.12006546	191.252046
5	12:25:27	0.89	92.350	27.460	44278.000	26.000	92.357731	19.3489445	189.484170	142.125208	7.47277294	233.524154	35	19.3739612	6.09710089	190.534403
5	12:25:42	1.13	91.940	27.500	44321.000	26.000	92.011477	19.2764044	188.773785	141.592374	7.44475715	232.648661	35	19.3739612	6.07424256	189.820080
5	12:25:57	1.39	92.300	27.460	44314.000	26.000	92.357731	19.3489445	189.484170	142.125208	7.47277294	233.524154	35	19.3739612	6.09710089	190.534403
5	12:26:12	1.63	91.780	27.520	44398.000	26.000	91.838950	19.2402601	188.419824	141.326881	7.43079784	232.212432	35	19.3739612	6.06285304	189.464157
5	12:26:27	1.89	92.360	27.450	44367.000	26.000	92.444545	19.3671322	189.662282	142.258803	7.47979721	233.743663	35	19.3739612	6.10283205	190.713502
5	12:26:42	2.14	92.080	27.490	44376.000	26.000	92.097890	19.2945079	188.951073	141.725351	7.45174893	232.867154	35	19.3739612	6.07994722	189.998351
5	12:26:57	2.39	92.570	27.430	44392.000	26.000	92.618476	19.4035708	190.019125	142.526459	7.49387019	234.183444	35	19.3739612	6.11431432	191.072323
5	12:27:12	2.63	91.800	27.520	44420.000	26.000	91.838950	19.2402601	188.419824	141.326881	7.43079784	232.212432	35	19.3739612	6.06285304	189.464157
5	12:27:27	2.89	91.640	27.540	44425.000	26.000	91.666823	19.2041994	188.066682	141.062001	7.41687079	231.777212	35	19.3739612	6.05148984	189.109057
5	12:27:42	3.13	91.830	27.520	44469.000	26.000	91.838950	19.2402601	188.419824	141.326881	7.43079784	232.212432	35	19.3739612	6.06285304	189.464157
5	12:27:57	3.38	91.470	27.560	44474.000	26.000	91.495093	19.1682220	187.714355	140.797734	7.40297591	231.342997	35	19.3739612	6.04015288	188.754778
5	12:28:12	3.63	91.980	27.500	44462.000	26.000	92.011477	19.2764044	188.773785	141.592374	7.44475715	232.648661	35	19.3739612	6.07424256	189.820080
5	12:28:27	3.89	91.280	27.580	44510.000	26.000	91.323759	19.1323276	187.362841	140.534076	7.38911311	230.909785	35	19.3739612	6.02884210	188.401316
5	12:28:42	4.13	91.380	27.570	44509.000	26.000	91.409377	19.1502644	187.538496	140.665829	7.39604051	231.126266	35	19.3739612	6.03449423	188.577945
5	12:28:57	4.39	91.780	27.520	44584.000	26.000	91.838950	19.2402601	188.419824	141.326881	7.43079784	232.212432	35	19.3739612	6.06285304	189.464157
5	12:29:12	4.64	91.250	27.580	44587.000	26.000	91.323759	19.1323276	187.362841	140.534076	7.38911311	230.909785	35	19.3739612	6.02884210	188.401316
5	12:29:27	4.88	90.990	27.610	44578.000	26.000	91.067500	19.0786412	186.837090	140.139729	7.36837884	230.261839	35	19.3739612	6.01192483	187.872651
5	12:29:42	5.13	91.310	27.580	44568.000	26.000	91.323759	19.1323276	187.362841	140.534076	7.38911311	230.909785	35	19.3739612	6.02884210	188.401316
5	12:29:57	5.38	90.900	27.620	44614.000	26.000	90.982277	19.0607870	186.662244	140.008584	7.36148335	230.046355	35	19.3739612	6.00629874	187.696836
5	12:30:12	5.64	90.900	27.620	44664.000	26.000	90.982277	19.0607870	186.662244	140.008584	7.36148335	230.046355	35	19.3739612	6.00629874	187.696836
5	12:30:27	5.88	91.320	27.580	44659.000	26.000	91.323759	19.1323276	187.362841	140.534076	7.38911311	230.909785	35	19.3739612	6.02884210	188.401316
5	12:30:42	6.13	91.100	27.600	44698.000	26.000	91.152821	19.0965160	187.012138	140.271027	7.37528229	230.477571	35	19.3739612	6.01755741	188.048669
5	12:30:57	6.39	90.670	27.650	44735.000	26.000	90.727197	19.0073477	186.138913	139.616052	7.34084452	229.401391	35	19.3739612	5.98945934	187.170604
5	12:31:12	6.64	90.820	27.630	44755.000	26.000	90.897152	19.0429533	186.487599	139.877589	7.35459581	229.831119	35	19.3739612	6.00067913	187.521223
5	12:31:27	6.89	90.320	27.690	44753.000	26.000	90.388458	18.9363820	185.443947	139.094783	7.31343681	228.544900	35	19.3739612	5.96709715	186.471786
5	12:31:42	7.14	90.930	27.620	44742.000	26.000	90.982277	19.0607870	186.662244	140.008584	7.36148335	230.046355	35	19.3739612	6.00629874	187.696836
5	12:31:57	7.38	90.400	27.680	44791.000	26.000	90.472997	18.9540928	185.617388	139.224875	7.32027691	228.758654	35	19.3739612	5.97267805	186.646189
5	12:32:12	7.63	90.510	27.670	44778.000	26.000	90.557633	18.9718240	185.791030	139.355118	7.32712489	228.972653	35	19.3739612	5.97826537	186.820793
5	12:32:27	7.88	90.460	27.680	44864.000	26.000	90.472997	18.9540928	185.617388	139.224875	7.32027691	228.758654	35	19.3739612	5.97267805	186.646189
5	12:32:42	8.13	90.150	27.710	44882.000	26.000	90.219673	18.9010215	185.097661	138.835047	7.29978020	228.118131	35	19.3739612	5.95595460	186.123581
5	12:32:57	8.39	90.060	27.720	44861.000	26.000	90.135426	18.8833718	184.924817	138.705403	7.29296367	227.905115	35	19.3739612	5.95039293	185.949779
5	12:33:12	8.64	90.030	27.730	44928.000	26.000	90.051276	18.8657423	184.752172	138.575908	7.28615496	227.692343	35	19.3739612	5.94483765	185.776177
5	12:33:27	8.89	89.990	27.730	44871.000	26.000	90.051276	18.8657423	184.752172	138.575908	7.28615496	227.692343	35	19.3739612	5.94483765	185.776177
5	12:33:42	9.14	89.890	27.740	44921.000	26.000	89.967222	18.8481330	184.579724	138.446561	7.27935408	227.479815	35	19.3739612	5.93928875	185.602773
5	12:33:57	9.38	90.050	27.730	44968.000	26.000	90.051276	18.8657423	184.752172	138.575908	7.28615496	227.692343	35	19.3739612	5.94483765	185.776177
5	12:34:12	9.64	89.340	27.810	44983.000	26.000	89.381541	18.7254327	183.378121	137.545282	7.23196590	225.998934	35	19.3739612	5.90062432	184.394510
5	12:34:27	9.88	89.060	27.840	45000.000	26.000	89.131970	18.6731477	182.866093	137.161229	7.21177284	225.367901	35	19.3739612	5.88414862	183.879644
5	12:34:42	10.13	89.950	27.740	44989.000	26.000	89.967222	18.8481330	184.579724	138.446561	7.27935408	227.479815	35	19.3739612	5.93928875	185.602773
5	12:34:57	10.38	89.250	27.820	45046.000	26.000	89.298255	18.7079844	183.207249	137.417117	7.22522717	225.788349	35	19.3739612	5.89512612	184.222691
5	12:35:12	10.63	89.620	27.780	45033.000	26.000	89.631971	18.7778979	183.891912	137.930658	7.25222852	226.632141	35	19.3739612	5.91715677	184.911149
5	12:35:27	10.88	89.650	27.770	45111.000	26.000	89.715639	18.7954265	184.063569	138.059412	7.25899824	226.843695	35	19.3739612	5.92268024	185.083757
5	12:35:42	11.14	89.060	27.840	45088.000	26.000	89.131970	18.6731477	182.866093	137.161229	7.21177284	225.367901	35	19.3739612	5.88414862	183.879644
5	12:35:57	11.39	88.850	27.870	45089.000	26.000	88.883255	18.6210419	182.355822	136.778492	7.19164903	224.739032	35	19.3739612	5.86772943	183.366545
5	12:36:12	11.64	89.130	27.840	45096.000	26.000	89.131970	18.6731477	182.866093	137.161229	7.21177284	225.367901	35	19.3739612	5.88414862	183.879644
5	12:36:27	11.89	88.990	27.850	45126.000	26.000	89.048970	18.6557592	182.695808	137.033504	7.20505722	225.158038	35	19.3739612	5.87866929	183.708415
5	12:36:42	12.14	88.830	27.870	45111.000	26.000	88.883255	18.6210419	182.355822	136.778492	7.19164903	224.739032	35	19.3739612	5.86772943	183.366545
5	12:36:57	12.39	89.240	27.820	45162.000	26.000	89.298255	18.7079844	183.207249	137.417117	7.22522717	225.788349	35	19.3739612	5.89512612	184.222691
5	12:37:12	12.63	89.240	27.820	45218.000	26.000	89.298255	18.7079844	183.207249	137.417117	7.22522717	225.788349	35	19.3739612	5.89512612	184.222691
5	12:37:27	12.88	88.710	27.890	45237.000	26.000	88.717919	18.5864040	182.016612	136.524064	7.17827148	224.320984	35	19.3739612	5.85681457	183.025455
5	12:37:42	13.13	88.380	27.930	45244.000	26.000	88.388378	18.5173652	181.340516	136.016948	7.15160794	223.487748	35	19.3739612	5.83505956	182.345611
5	12:37:57	13.38	88.800	27.870	45270.000	26.000	88.883255	18.6210419	182.355822	136.778492	7.19164903	224.739032	35	19.3739612	5.86772943	183.366545
5	12:38:12	13.63	88.810	27.870	45295.000	26.000	88.883255	18.6210419	182.355822	136.778492	7.19164903	224.739032	35	19.3739612	5.86772943	183.366545
5	12:38:27	13.89	88.500	27.910	45298.000	26.000	88.552960	18.5518451	181.678178	136.270216	7.16492448	223.903890	35	19.3739612	5.84592463	182.685145
5	12:38:42	14.14	88.750	27.880	45344.000	26.000	88.800540	18.6037130	182.186120	136.651205	7.18495643	224.529888	35	19.3739612	5.86226888	183.195902
5	12:38:57	14.39	88.380	27.930	45323.000	26.000	88.388378	18.5173652	181.340516	136.016948	7.15160794	223.487748	35	19.3739612	5.83505956	182.345611
5	12:39:12	14.64	88.030	27.970	45395.000	26.000	88.060339	18.4486410	180.667500	135.512143	7.12506591	222.658310	35	19.3739612	5.81340368	181.668865
5	12:39:27	14.88	88.090	27.960	45404.000	26.000	88.142208	18.4657926	180.835466	135.638129	7.13169007	222.865315	35	19.3739612	5.81880839	181.837762
5	12:39:42	15.14	87.930	27.980	45396.000	26.000	87.978563	18.4315089	180.499725	135.386302	7.11844930	222.451541	35	19.3739612	5.80800513	181.500160
5	12:39:57	15.38	88.080	27.960	45524.000	26.000	88.142208	18.4657926	180.835466	135.638129	7.13169007	222.865315	35	19.3739612	5.81880839	181.837762
5	12:40:12	15.63	88.000	27.970	45484.000	26.000	88.060339	18.4486410	180.667500	135.512143	7.12506591	222.658310	35	19.3739612	5.81340368	181.668865
5	12:40:27	15.89	87.440	28.040	45512.000	26.000	87.489857	18.3291251	179.497081	134.634255	7.07890757	221.215862	35	19.3739612	5.77574269	180.491959
5	12:40:42	16.14	87.880	27.990	45510.000	26.000	87.896880	18.4143963	180.332141	135.260603	7.11184023	222.245007	35	19.3739612	5.80261273	181.331648
5	12:40:57	16.39	87.270	28.060	45538.000	26.000	87.327696	18.2951523	179.164385	134.384711	7.06578689	220.805840	35	19.3739612	5.76503741	180.157419
5	12:41:12	16.64	88.170	27.950	45565.000	26.000	88.224171	18.4829639	181.003624	135.764258	7.13832179	223.072556	35	19.3739612	5.82421926	182.006852
5	12:41:27	16.88	87.290	28.060	45588.000	26.000	87.327696	18.2951523	179.164385	134.384711	7.06578689	220.805840	35	19.3739612	5.76503741	180.157419
5	12:41:42	17.14	87.060	28.090	45615.000	26.000	87.085144	18.2443376	178.666757	134.011459	7.04616172	220.192554	35	19.3739612	5.74902506	179.657033
5	12:41:57	17.39	87.620	28.020	45635.000	26.000	87.652388	18.3631753	179.830535	134.884366	7.09205814	221.626817	35	19.3739612	5.78647235	180.827261
5	12:42:12	17.63	86.930	28.100	45657.000	26.000	87.004477	18.2274378	178.501258	133.887324	7.03963484	219.988589	35	19.3739612	5.74369972	179.490616
5	12:42:27	17.88	87.440	28.040	45678.000	26.000	87.489857	18.3291251	179.497081	134.634255	7.07890757	221.215862	35	19.3739612	5.77574269	180.491959
5	12:42:42	18.14	87.140	28.080	45731.000	26.000	87.165902	18.2612566	178.832445	134.135735	7.05269601	220.396750	35	19.3739612	5.75435644	179.823639
5	12:42:57	18.39	87.010	28.090	45731.000	26.000	87.085144	18.2443376	178.666757	134.011459	7.04616172	220.192554	35	19.3739612	5.74902506	179.657033
5	12:43:12	18.63	86.680	28.140	45739.000	26.000	86.682722	18.1600303	177.841135	133.392190	7.01360130	219.175041	35	19.3739612	5.72245873	178.826835
5	12:43:27	18.88	87.400	28.050	45779.000	26.000	87.408730	18.3121290	179.330638	134.509412	7.07234350	221.010734	35	19.3739612	5.77038700	180.324594
5	12:43:42	19.14	86.330	28.180	45777.000	26.000	86.362424	18.0929277	177.184001	132.899297	6.98768558	218.365175	35	19.3739612	5.70131387	178.166058
5	12:43:57	19.39	86.780	28.120	45802.000	26.000	86.843417	18.1936958	178.170822	133.639476	7.02660330	219.581353	35	19.3739612	5.73306718	179.158349
5	12:44:12	19.64	86.410	28.170	45872.000	26.000	86.442362	18.1096749	177.348005	133.022311	6.99415351	218.567297	35	19.3739612	5.70659110	178.330972
5	12:44:27	19.89	86.510	28.160	45844.000	26.000	86.522391	18.1264410	177.512196	133.145464	7.00062876	218.769649	35	19.3739612	5.71187432	178.496072
5	12:44:42	20.14	86.660	28.140	45898.000	26.000	86.682722	18.1600303	177.841135	133.392190	7.01360130	219.175041	35	19.3739612	5.72245873	178.826835
5	12:44:57	20.39	85.860	28.240	45912.000	26.000	85.884688	17.9928421	176.203862	132.164130	6.94903141	217.157232	35	19.3739612	5.66977559	177.180487
5	12:45:12	20.63	86.330	28.180	45907.000	26.000	86.362424	18.0929277	177.184001	132.899297	6.98768558	218.365175	35	19.3739612	5.70131387	178.166058
5	12:45:27	20.89	86.030	28.220	45942.000	26.000	86.043573	18.0261285	176.529836	132.408632	6.96188700	217.558969	35	19.3739612	5.68026457	177.508268
