Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
3	12:24:38	0.00	93.580	27.320	30511.000	26.000	93.582354	19.6055032	191.996648	144.009727	7.57185868	236.620584	35	19.3739612	6.17794581	193.060807
3	12:24:53	0.25	93.520	27.320	30553.000	26.000	93.582354	19.6055032	191.996648	144.009727	7.57185868	236.620584	35	19.3739612	6.17794581	193.060807
3	12:25:08	0.50	93.620	27.310	30614.000	26.000	93.670592	19.6239891	192.177681	144.145513	7.57899814	236.843692	35	19.3739612	6.18377096	193.242843
3	12:25:23	0.75	93.670	27.300	30536.000	26.000	93.758934	19.6424966	192.358925	144.281457	7.58614593	237.067060	35	19.3739612	6.18960290	193.425091
3	12:25:38	1.00	94.050	27.260	30544.000	26.000	94.113330	19.7167425	193.086015	144.826822	7.61482053	237.963141	35	19.3739612	6.21299876	194.156211
3	12:25:53	1.25	93.820	27.290	30578.000	26.000	93.847378	19.6610256	192.540380	144.417560	7.59330205	237.290689	35	19.3739612	6.19544164	193.607551
3	12:26:08	1.50	93.560	27.320	30617.000	26.000	93.582354	19.6055032	191.996648	144.009727	7.57185868	236.620584	35	19.3739612	6.17794581	193.060807
3	12:26:23	1.75	93.830	27.290	30614.000	26.000	93.847378	19.6610256	192.540380	144.417560	7.59330205	237.290689	35	19.3739612	6.19544164	193.607551
3	12:26:38	2.00	93.500	27.320	30622.000	26.000	93.582354	19.6055032	191.996648	144.009727	7.57185868	236.620584	35	19.3739612	6.17794581	193.060807
3	12:26:53	2.25	92.820	27.400	30629.000	26.000	92.880131	19.4583875	190.555945	142.929108	7.51504101	234.845032	35	19.3739612	6.13158778	191.612118
3	12:27:08	2.50	92.910	27.390	30604.000	26.000	92.967552	19.4767022	190.735301	143.063636	7.52211436	235.066074	35	19.3739612	6.13735898	191.792468
3	12:27:23	2.75	92.400	27.450	30613.000	26.000	92.444545	19.3671322	189.662282	142.258803	7.47979721	233.743663	35	19.3739612	6.10283205	190.713502
3	12:27:38	3.00	92.880	27.400	30647.000	26.000	92.880131	19.4583875	190.555945	142.929108	7.51504101	234.845032	35	19.3739612	6.13158778	191.612118
3	12:27:53	3.25	93.090	27.370	30649.000	26.000	93.142700	19.5133956	191.094639	143.333163	7.53628572	235.508929	35	19.3739612	6.14892153	192.153798
3	12:28:08	3.50	92.700	27.420	30666.000	26.000	92.705593	19.4218218	190.197858	142.660519	7.50091894	234.403717	35	19.3739612	6.12006546	191.252046
3	12:28:23	3.75	93.600	27.310	30701.000	26.000	93.670592	19.6239891	192.177681	144.145513	7.57899814	236.843692	35	19.3739612	6.18377096	193.242843
3	12:28:38	4.00	93.520	27.320	30707.000	26.000	93.582354	19.6055032	191.996648	144.009727	7.57185868	236.620584	35	19.3739612	6.17794581	193.060807
3	12:28:53	4.25	92.270	27.470	30790.000	26.000	92.271017	19.3307780	189.306265	141.991768	7.46575682	233.304901	35	19.3739612	6.09137637	190.355512
3	12:29:08	4.50	92.790	27.410	30748.000	26.000	92.792812	19.4400941	190.376797	142.794736	7.50797588	234.624246	35	19.3739612	6.12582327	191.431977
3	12:29:23	4.75	92.240	27.470	30763.000	26.000	92.271017	19.3307780	189.306265	141.991768	7.46575682	233.304901	35	19.3739612	6.09137637	190.355512
3	12:29:38	5.00	92.070	27.490	30865.000	26.000	92.097890	19.2945079	188.951073	141.725351	7.45174893	232.867154	35	19.3739612	6.07994722	189.998351
3	12:29:53	5.25	92.550	27.430	30784.000	26.000	92.618476	19.4035708	190.019125	142.526459	7.49387019	234.183444	35	19.3739612	6.11431432	191.072323
3	12:30:08	5.50	92.590	27.430	30835.000	26.000	92.618476	19.4035708	190.019125	142.526459	7.49387019	234.183444	35	19.3739612	6.11431432	191.072323
3	12:30:23	5.75	92.020	27.490	30867.000	26.000	92.097890	19.2945079	188.951073	141.725351	7.45174893	232.867154	35	19.3739612	6.07994722	189.998351
3	12:30:38	6.00	92.020	27.490	30834.000	26.000	92.097890	19.2945079	188.951073	141.725351	7.45174893	232.867154	35	19.3739612	6.07994722	189.998351
3	12:30:53	6.25	92.240	27.470	30914.000	26.000	92.271017	19.3307780	189.306265	141.991768	7.46575682	233.304901	35	19.3739612	6.09137637	190.355512
3	12:31:08	6.50	91.460	27.560	30948.000	26.000	91.495093	19.1682220	187.714355	140.797734	7.40297591	231.342997	35	19.3739612	6.04015288	188.754778
3	12:31:23	6.75	91.770	27.520	30895.000	26.000	91.838950	19.2402601	188.419824	141.326881	7.43079784	232.212432	35	19.3739612	6.06285304	189.464157
3	12:31:38	7.00	91.110	27.600	30914.000	26.000	91.152821	19.0965160	187.012138	140.271027	7.37528229	230.477571	35	19.3739612	6.01755741	188.048669
3	12:31:53	7.25	91.940	27.500	31000.000	26.000	92.011477	19.2764044	188.773785	141.592374	7.44475715	232.648661	35	19.3739612	6.07424256	189.820080
3	12:32:08	7.50	91.360	27.570	30998.000	26.000	91.409377	19.1502644	187.538496	140.665829	7.39604051	231.126266	35	19.3739612	6.03449423	188.577945
3	12:32:23	7.75	90.420	27.680	31042.000	26.000	90.472997	18.9540928	185.617388	139.224875	7.32027691	228.758654	35	19.3739612	5.97267805	186.646189
3	12:32:38	8.00	91.060	27.610	31037.000	26.000	91.067500	19.0786412	186.837090	140.139729	7.36837884	230.261839	35	19.3739612	6.01192483	187.872651
3	12:32:53	8.25	90.860	27.630	31037.000	26.000	90.897152	19.0429533	186.487599	139.877589	7.35459581	229.831119	35	19.3739612	6.00067913	187.521223
3	12:33:08	8.50	90.310	27.690	31044.000	26.000	90.388458	18.9363820	185.443947	139.094783	7.31343681	228.544900	35	19.3739612	5.96709715	186.471786
3	12:33:23	8.75	90.300	27.700	31110.000	26.000	90.304017	18.9186916	185.270705	138.964840	7.30660458	228.331393	35	19.3739612	5.96152267	186.297583
3	12:33:38	9.00	89.610	27.780	31111.000	26.000	89.631971	18.7778979	183.891912	137.930658	7.25222852	226.632141	35	19.3739612	5.91715677	184.911149
3	12:33:53	9.25	90.160	27.710	31129.000	26.000	90.219673	18.9010215	185.097661	138.835047	7.29978020	228.118131	35	19.3739612	5.95595460	186.123581
3	12:34:08	9.50	89.960	27.740	31142.000	26.000	89.967222	18.8481330	184.579724	138.446561	7.27935408	227.479815	35	19.3739612	5.93928875	185.602773
3	12:34:23	9.75	90.210	27.710	31166.000	26.000	90.219673	18.9010215	185.097661	138.835047	7.29978020	228.118131	35	19.3739612	5.95595460	186.123581
3	12:34:38	10.00	89.470	27.790	31206.000	26.000	89.548398	18.7603895	183.720452	137.802052	7.24546657	226.420830	35	19.3739612	5.91163963	184.738738
3	12:34:53	10.25	89.910	27.740	31267.000	26.000	89.967222	18.8481330	184.579724	138.446561	7.27935408	227.479815	35	19.3739612	5.93928875	185.602773
3	12:35:08	10.50	89.940	27.740	31299.000	26.000	89.967222	18.8481330	184.579724	138.446561	7.27935408	227.479815	35	19.3739612	5.93928875	185.602773
3	12:35:23	10.75	89.520	27.790	31283.000	26.000	89.548398	18.7603895	183.720452	137.802052	7.24546657	226.420830	35	19.3739612	5.91163963	184.738738
3	12:35:38	11.00	89.480	27.790	31285.000	26.000	89.548398	18.7603895	183.720452	137.802052	7.24546657	226.420830	35	19.3739612	5.91163963	184.738738
3	12:35:53	11.25	89.070	27.840	31331.000	26.000	89.131970	18.6731477	182.866093	137.161229	7.21177284	225.367901	35	19.3739612	5.88414862	183.879644
3	12:36:08	11.50	88.390	27.920	31350.000	26.000	88.470622	18.5345953	181.509250	136.143510	7.15826241	223.695700	35	19.3739612	5.84048899	182.515281
3	12:36:23	11.75	89.040	27.850	31391.000	26.000	89.048970	18.6557592	182.695808	137.033504	7.20505722	225.158038	35	19.3739612	5.87866929	183.708415
3	12:36:38	12.00	89.250	27.820	31391.000	26.000	89.298255	18.7079844	183.207249	137.417117	7.22522717	225.788349	35	19.3739612	5.89512612	184.222691
3	12:36:53	12.25	88.610	27.900	31418.000	26.000	88.635392	18.5691147	181.847298	136.397068	7.17159416	224.112318	35	19.3739612	5.85136649	182.855203
3	12:37:08	12.50	88.560	27.900	31431.000	26.000	88.635392	18.5691147	181.847298	136.397068	7.17159416	224.112318	35	19.3739612	5.85136649	182.855203
3	12:37:23	12.75	88.360	27.930	31504.000	26.000	88.388378	18.5173652	181.340516	136.016948	7.15160794	223.487748	35	19.3739612	5.83505956	182.345611
3	12:37:38	13.00	87.800	28.000	31469.000	26.000	87.815290	18.3973032	180.164749	135.135048	7.10523869	222.038709	35	19.3739612	5.79722648	181.163327
3	12:37:53	13.25	87.860	27.990	31558.000	26.000	87.896880	18.4143963	180.332141	135.260603	7.11184023	222.245007	35	19.3739612	5.80261273	181.331648
3	12:38:08	13.50	88.670	27.890	31528.000	26.000	88.717919	18.5864040	182.016612	136.524064	7.17827148	224.320984	35	19.3739612	5.85681457	183.025455
3	12:38:23	13.75	87.980	27.970	31581.000	26.000	88.060339	18.4486410	180.667500	135.512143	7.12506591	222.658310	35	19.3739612	5.81340368	181.668865
3	12:38:38	14.00	88.210	27.950	31599.000	26.000	88.224171	18.4829639	181.003624	135.764258	7.13832179	223.072556	35	19.3739612	5.82421926	182.006852
3	12:38:53	14.25	87.800	28.000	31599.000	26.000	87.815290	18.3973032	180.164749	135.135048	7.10523869	222.038709	35	19.3739612	5.79722648	181.163327
3	12:39:08	14.50	87.360	28.050	31672.000	26.000	87.408730	18.3121290	179.330638	134.509412	7.07234350	221.010734	35	19.3739612	5.77038700	180.324594
3	12:39:23	14.75	86.860	28.110	31665.000	26.000	86.923901	18.2105572	178.335946	133.763329	7.03311538	219.784855	35	19.3739612	5.73838043	179.324389
3	12:39:38	15.00	87.200	28.070	31669.000	26.000	87.246753	18.2781948	178.998320	134.260152	7.05923773	220.601179	35	19.3739612	5.75969389	179.990434
3	12:39:53	15.25	86.730	28.130	31728.000	26.000	86.763024	18.1768535	178.005885	133.515763	7.02009862	219.378082	35	19.3739612	5.72775994	178.992498
3	12:40:08	15.50	86.820	28.120	31751.000	26.000	86.843417	18.1936958	178.170822	133.639476	7.02660330	219.581353	35	19.3739612	5.73306718	179.158349
3	12:40:23	15.75	87.160	28.080	31756.000	26.000	87.165902	18.2612566	178.832445	134.135735	7.05269601	220.396750	35	19.3739612	5.75435644	179.823639
3	12:40:38	16.00	86.530	28.150	31775.000	26.000	86.602511	18.1432261	177.676572	133.268757	7.00711136	218.972230	35	19.3739612	5.71716353	178.661360
3	12:40:53	16.25	87.070	28.090	31785.000	26.000	87.085144	18.2443376	178.666757	134.011459	7.04616172	220.192554	35	19.3739612	5.74902506	179.657033
3	12:41:08	16.50	86.940	28.100	31834.000	26.000	87.004477	18.2274378	178.501258	133.887324	7.03963484	219.988589	35	19.3739612	5.74369972	179.490616
3	12:41:23	16.75	86.770	28.120	31863.000	26.000	86.843417	18.1936958	178.170822	133.639476	7.02660330	219.581353	35	19.3739612	5.73306718	179.158349
3	12:41:38	17.00	85.680	28.260	31881.000	26.000	85.726161	17.9596308	175.878624	131.920181	6.93620485	216.756402	35	19.3739612	5.65931029	176.853447
3	12:41:53	17.25	85.940	28.230	31920.000	26.000	85.964085	18.0094759	176.366757	132.286312	6.95545557	217.357987	35	19.3739612	5.67501712	177.344285
3	12:42:08	17.50	86.150	28.200	31906.000	26.000	86.202818	18.0594903	176.856548	132.653687	6.97477169	217.961615	35	19.3739612	5.69077731	177.836791
3	12:42:23	17.75	86.080	28.210	31943.000	26.000	86.123150	18.0428000	176.693100	132.531090	6.96832570	217.760178	35	19.3739612	5.68551797	177.672436
3	12:42:38	18.00	85.300	28.310	32002.000	26.000	85.331408	17.8769300	175.068735	131.312713	6.90426490	215.758278	35	19.3739612	5.63325020	176.039069
3	12:42:53	18.25	85.540	28.280	32002.000	26.000	85.567993	17.9264945	175.554120	131.676782	6.92340724	216.356476	35	19.3739612	5.64886860	176.527144
3	12:43:08	18.50	85.810	28.240	32000.000	26.000	85.884688	17.9928421	176.203862	132.164130	6.94903141	217.157232	35	19.3739612	5.66977559	177.180487
3	12:43:23	18.75	85.270	28.310	32024.000	26.000	85.331408	17.8769300	175.068735	131.312713	6.90426490	215.758278	35	19.3739612	5.63325020	176.039069
3	12:43:38	19.00	85.040	28.340	32078.000	26.000	85.095622	17.8275329	174.584990	130.949873	6.88518721	215.162100	35	19.3739612	5.61768455	175.552642
3	12:43:53	19.25	84.920	28.360	32084.000	26.000	84.938874	17.7946942	174.263400	130.708660	6.87250453	214.765767	35	19.3739612	5.60733664	175.229270
3	12:44:08	19.50	84.230	28.450	32110.000	26.000	84.237855	17.6478306	172.825166	129.629893	6.81578424	212.993257	35	19.3739612	5.56105805	173.783064
3	12:44:23	19.75	84.540	28.410	32144.000	26.000	84.548544	17.7129199	173.462585	130.107998	6.84092243	213.778826	35	19.3739612	5.58156852	174.424016
3	12:44:38	20.00	84.490	28.410	32187.000	26.000	84.548544	17.7129199	173.462585	130.107998	6.84092243	213.778826	35	19.3739612	5.58156852	174.424016
3	12:44:53	20.25	84.610	28.400	32162.000	26.000	84.626434	17.7292380	173.622388	130.227860	6.84722465	213.975770	35	19.3739612	5.58671056	174.584705
3	12:45:08	20.50	84.490	28.410	32224.000	26.000	84.548544	17.7129199	173.462585	130.107998	6.84092243	213.778826	35	19.3739612	5.58156852	174.424016
3	12:45:23	20.75	84.550	28.400	32222.000	26.000	84.626434	17.7292380	173.622388	130.227860	6.84722465	213.975770	35	19.3739612	5.58671056	174.584705
3	12:45:38	21.00	84.030	28.470	32232.000	26.000	84.083033	17.6153954	172.507528	129.391644	6.80325741	212.601794	35	19.3739612	5.55083730	173.463666
3	12:45:53	21.25	83.600	28.530	32288.000	26.000	83.620645	17.5185251	171.558877	128.680095	6.76584503	211.432657	35	19.3739612	5.52031222	172.509757
3	12:46:08	21.50	83.400	28.550	32316.000	26.000	83.467205	17.4863794	171.244074	128.443973	6.75343000	211.044687	35	19.3739612	5.51018268	172.193209
3	12:46:23	21.75	84.060	28.470	32368.000	26.000	84.083033	17.6153954	172.507528	129.391644	6.80325741	212.601794	35	19.3739612	5.55083730	173.463666
