11.07.17/8:19 AM SW ver:OXY10v3_33
Header Ch-10
Description: TBG2-18
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101903
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;8:19:17 AM;0.00;95.810;28.510;37656.000;18.000
11.07.17;8:19:18 AM;0.03;95.680;28.520;37612.000;18.000
11.07.17;8:19:20 AM;0.05;95.660;28.520;37616.000;18.000
11.07.17;8:19:31 AM;0.23;95.620;28.530;37624.000;18.000
11.07.17;8:19:46 AM;0.48;95.860;28.500;37626.000;18.000
11.07.17;8:20:01 AM;0.73;95.610;28.530;37618.000;18.000
11.07.17;8:20:16 AM;0.98;95.520;28.540;37610.000;18.000
11.07.17;8:20:31 AM;1.23;95.660;28.520;37631.000;18.000
11.07.17;8:20:46 AM;1.48;95.640;28.530;37662.000;18.000
11.07.17;8:21:01 AM;1.73;95.670;28.520;37649.000;18.000
11.07.17;8:21:16 AM;1.98;95.360;28.560;37665.000;18.000
11.07.17;8:21:31 AM;2.23;95.310;28.560;37675.000;18.000
11.07.17;8:21:46 AM;2.48;95.610;28.530;37668.000;18.000
11.07.17;8:22:01 AM;2.73;95.500;28.540;37688.000;18.000
11.07.17;8:22:16 AM;2.98;95.860;28.500;37706.000;18.000
11.07.17;8:22:31 AM;3.23;95.440;28.550;37694.000;18.000
11.07.17;8:22:46 AM;3.48;95.350;28.560;37703.000;18.000
11.07.17;8:23:01 AM;3.73;95.200;28.580;37704.000;18.000
11.07.17;8:23:16 AM;3.98;95.840;28.500;37730.000;18.000
