11.07.17/8:56 AM SW ver:OXY10v3_33
Header Ch-3
Description: WWF3-18
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 106617
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;8:56:36 AM;0.00;94.330;28.680;32845.000;18.000
11.07.17;8:56:47 AM;0.18;94.650;28.640;32803.000;18.000
11.07.17;8:57:02 AM;0.43;94.840;28.620;32757.000;18.000
11.07.17;8:57:17 AM;0.68;94.610;28.640;32816.000;18.000
11.07.17;8:57:32 AM;0.93;94.790;28.620;32825.000;18.000
11.07.17;8:57:47 AM;1.18;94.070;28.710;32787.000;18.000
11.07.17;8:58:02 AM;1.43;94.210;28.690;32775.000;18.000
11.07.17;8:58:17 AM;1.68;93.900;28.730;32832.000;18.000
11.07.17;8:58:32 AM;1.93;94.230;28.690;32824.000;18.000
11.07.17;8:58:47 AM;2.18;94.260;28.690;32825.000;18.000
11.07.17;8:59:02 AM;2.43;94.500;28.660;32823.000;18.000
11.07.17;8:59:17 AM;2.68;93.920;28.720;32826.000;18.000
11.07.17;8:59:32 AM;2.93;93.420;28.780;32798.000;18.000
11.07.17;8:59:47 AM;3.18;94.040;28.710;32822.000;18.000
11.07.17;9:00:02 AM;3.43;93.920;28.720;32803.000;18.000
11.07.17;9:00:17 AM;3.68;93.760;28.740;32809.000;18.000
11.07.17;9:00:32 AM;3.93;94.280;28.680;32802.000;18.000
11.07.17;9:00:47 AM;4.18;93.640;28.760;32840.000;18.000
11.07.17;9:01:02 AM;4.43;93.770;28.740;32835.000;18.000
11.07.17;9:01:17 AM;4.68;94.080;28.710;32869.000;18.000
11.07.17;9:01:32 AM;4.93;93.540;28.770;32879.000;18.000
11.07.17;9:01:47 AM;5.18;94.480;28.660;32850.000;18.000
11.07.17;9:02:02 AM;5.43;93.510;28.770;32860.000;18.000
11.07.17;9:02:17 AM;5.68;93.360;28.790;32887.000;18.000
11.07.17;9:02:32 AM;5.93;93.480;28.780;32865.000;18.000
11.07.17;9:02:47 AM;6.18;93.140;28.820;32877.000;18.000
11.07.17;9:03:02 AM;6.43;93.690;28.750;32893.000;18.000
11.07.17;9:03:17 AM;6.68;93.240;28.800;32922.000;18.000
11.07.17;9:03:32 AM;6.93;93.060;28.830;32901.000;18.000
11.07.17;9:03:47 AM;7.18;93.350;28.790;32798.000;18.000
11.07.17;9:04:02 AM;7.43;93.530;28.770;32940.000;18.000
11.07.17;9:04:17 AM;7.68;93.650;28.760;32930.000;18.000
11.07.17;9:04:32 AM;7.93;93.320;28.790;32928.000;18.000
11.07.17;9:04:47 AM;8.18;92.990;28.830;32989.000;18.000
11.07.17;9:05:02 AM;8.43;93.090;28.820;32280.000;18.000
11.07.17;9:05:17 AM;8.68;93.240;28.800;32313.000;18.000
11.07.17;9:05:32 AM;8.93;92.420;28.900;32288.000;18.000
11.07.17;9:05:47 AM;9.18;93.290;28.800;32282.000;18.000
11.07.17;9:06:02 AM;9.43;93.260;28.800;32309.000;18.000
11.07.17;9:06:17 AM;9.68;93.290;28.800;32343.000;18.000
11.07.17;9:06:32 AM;9.93;92.500;28.890;32362.000;18.000
11.07.17;9:06:47 AM;10.18;93.200;28.810;32331.000;18.000
11.07.17;9:07:02 AM;10.43;93.100;28.820;32321.000;18.000
11.07.17;9:07:17 AM;10.68;92.360;28.910;32325.000;18.000
11.07.17;9:07:32 AM;10.93;92.020;28.950;32358.000;18.000
11.07.17;9:07:47 AM;11.18;92.440;28.900;32330.000;18.000
11.07.17;9:08:02 AM;11.43;92.640;28.870;32379.000;18.000
11.07.17;9:08:17 AM;11.68;92.420;28.900;32411.000;18.000
11.07.17;9:08:32 AM;11.93;92.480;28.890;32372.000;18.000
11.07.17;9:08:47 AM;12.18;92.360;28.910;32432.000;18.000
11.07.17;9:09:02 AM;12.43;92.330;28.910;32401.000;18.000
11.07.17;9:09:17 AM;12.68;92.510;28.890;32443.000;18.000
11.07.17;9:09:32 AM;12.93;92.090;28.940;32448.000;18.000
11.07.17;9:09:47 AM;13.18;92.300;28.920;32441.000;18.000
11.07.17;9:10:02 AM;13.43;91.600;29.000;32452.000;18.000
11.07.17;9:10:17 AM;13.68;91.800;28.980;32449.000;18.000
11.07.17;9:10:32 AM;13.93;91.860;28.970;32500.000;18.000
11.07.17;9:10:47 AM;14.18;91.710;28.990;32478.000;18.000
11.07.17;9:11:02 AM;14.43;92.170;28.930;32480.000;18.000
11.07.17;9:11:17 AM;14.68;91.980;28.950;32420.000;18.000
11.07.17;9:11:32 AM;14.93;91.930;28.960;32491.000;18.000
11.07.17;9:11:47 AM;15.18;91.810;28.970;32502.000;18.000
11.07.17;9:12:02 AM;15.43;91.950;28.960;32490.000;18.000
11.07.17;9:12:17 AM;15.68;91.920;28.960;32514.000;18.000
11.07.17;9:12:32 AM;15.93;91.290;29.040;32499.000;18.000
11.07.17;9:12:47 AM;16.18;90.510;29.130;32488.000;18.000
11.07.17;9:13:02 AM;16.43;91.830;28.970;32554.000;18.000
11.07.17;9:13:17 AM;16.68;91.240;29.040;32569.000;18.000
11.07.17;9:13:32 AM;16.93;91.380;29.030;32558.000;18.000
11.07.17;9:13:47 AM;17.18;91.260;29.040;32586.000;18.000
11.07.17;9:14:02 AM;17.43;90.950;29.080;32583.000;18.000
11.07.17;9:14:17 AM;17.68;91.370;29.030;32568.000;18.000
11.07.17;9:14:32 AM;17.93;91.200;29.050;32610.000;18.000
11.07.17;9:14:47 AM;18.18;90.580;29.120;32609.000;18.000
11.07.17;9:15:02 AM;18.43;90.010;29.190;32612.000;18.000
11.07.17;9:15:17 AM;18.68;91.200;29.050;32607.000;18.000
11.07.17;9:15:32 AM;18.93;91.190;29.050;32644.000;18.000
11.07.17;9:15:47 AM;19.18;90.920;29.080;32655.000;18.000
11.07.17;9:16:02 AM;19.43;91.020;29.070;32613.000;18.000
11.07.17;9:16:17 AM;19.68;90.820;29.090;32663.000;18.000
11.07.17;9:16:32 AM;19.93;91.060;29.060;32650.000;18.000
11.07.17;9:16:47 AM;20.18;89.890;29.210;32676.000;18.000
