11.07.17/12:24 PM SW ver:OXY10v3_33
Header Ch-9
Description: WWB1-26
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 104301
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;12:24:37 PM;0.00;94.520;27.210;32229.000;26.000
11.07.17;12:24:50 PM;0.22;94.610;27.200;32221.000;26.000
11.07.17;12:25:05 PM;0.47;94.800;27.180;32199.000;26.000
11.07.17;12:25:20 PM;0.72;94.460;27.220;32227.000;26.000
11.07.17;12:25:35 PM;0.97;94.460;27.220;32266.000;26.000
11.07.17;12:25:50 PM;1.22;94.360;27.230;32243.000;26.000
11.07.17;12:26:05 PM;1.47;94.290;27.240;32305.000;26.000
11.07.17;12:26:20 PM;1.72;94.080;27.260;32319.000;26.000
11.07.17;12:26:35 PM;1.97;94.060;27.260;32318.000;26.000
11.07.17;12:26:50 PM;2.22;93.810;27.290;32304.000;26.000
11.07.17;12:27:05 PM;2.47;94.160;27.250;32339.000;26.000
11.07.17;12:27:20 PM;2.72;94.610;27.200;32291.000;26.000
11.07.17;12:27:35 PM;2.97;94.080;27.260;32323.000;26.000
11.07.17;12:27:50 PM;3.22;94.140;27.250;32296.000;26.000
11.07.17;12:28:05 PM;3.47;94.080;27.260;32368.000;26.000
11.07.17;12:28:20 PM;3.72;94.020;27.270;32347.000;26.000
11.07.17;12:28:35 PM;3.97;93.780;27.290;32357.000;26.000
11.07.17;12:28:50 PM;4.22;93.510;27.320;32389.000;26.000
11.07.17;12:29:05 PM;4.47;93.750;27.300;32378.000;26.000
11.07.17;12:29:20 PM;4.72;94.320;27.230;32375.000;26.000
11.07.17;12:29:35 PM;4.97;94.380;27.220;32398.000;26.000
11.07.17;12:29:50 PM;5.22;93.870;27.280;32410.000;26.000
11.07.17;12:30:05 PM;5.47;93.740;27.300;32439.000;26.000
11.07.17;12:30:20 PM;5.72;93.510;27.320;32393.000;26.000
11.07.17;12:30:35 PM;5.97;93.600;27.310;32440.000;26.000
11.07.17;12:30:50 PM;6.22;93.860;27.280;32426.000;26.000
11.07.17;12:31:05 PM;6.47;93.290;27.350;32421.000;26.000
11.07.17;12:31:20 PM;6.72;93.390;27.340;32457.000;26.000
11.07.17;12:31:35 PM;6.97;93.170;27.360;32486.000;26.000
11.07.17;12:31:50 PM;7.22;93.250;27.350;32506.000;26.000
11.07.17;12:32:05 PM;7.47;93.040;27.380;32478.000;26.000
11.07.17;12:32:20 PM;7.72;93.010;27.380;32557.000;26.000
11.07.17;12:32:35 PM;7.97;92.900;27.390;32507.000;26.000
11.07.17;12:32:50 PM;8.22;92.670;27.420;32496.000;26.000
11.07.17;12:33:05 PM;8.47;92.500;27.440;32542.000;26.000
11.07.17;12:33:20 PM;8.72;92.710;27.410;32566.000;26.000
11.07.17;12:33:35 PM;8.97;93.070;27.370;32603.000;26.000
11.07.17;12:33:50 PM;9.22;92.550;27.430;32590.000;26.000
11.07.17;12:34:05 PM;9.47;92.470;27.440;32620.000;26.000
11.07.17;12:34:20 PM;9.72;92.380;27.450;32610.000;26.000
