Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
7	15:23:05	4.36	89.240	26.800	30889.000	32.000	89.251248	18.6981366	180.498514	135.385393	6.51574691	203.617091	35	19.3739612	5.20270384	162.584495
7	15:23:20	4.61	89.550	26.760	30895.000	32.000	89.592876	18.7697076	181.189410	135.903609	6.54068728	204.396478	35	19.3739612	5.22261827	163.206821
7	15:23:35	4.86	89.070	26.820	30920.000	32.000	89.081042	18.6624782	180.154294	135.127206	6.50332103	203.228782	35	19.3739612	5.19278200	162.274438
7	15:23:50	5.11	89.430	26.770	30963.000	32.000	89.507317	18.7517829	181.016378	135.773825	6.53444108	204.201284	35	19.3739612	5.21763079	163.050962
7	15:24:05	5.36	88.890	26.840	30979.000	32.000	88.911238	18.6269043	179.810888	134.869630	6.49092456	202.841393	35	19.3739612	5.18288365	161.965114
7	15:24:20	5.61	88.910	26.830	30990.000	32.000	88.996089	18.6446807	179.982489	134.998342	6.49711912	203.034973	35	19.3739612	5.18782989	162.119684
7	15:24:35	5.86	88.760	26.850	31000.000	32.000	88.826486	18.6091489	179.639490	134.741071	6.48473733	202.648042	35	19.3739612	5.17794326	161.810727
7	15:24:50	6.11	88.850	26.840	31033.000	32.000	88.911238	18.6269043	179.810888	134.869630	6.49092456	202.841393	35	19.3739612	5.18288365	161.965114
7	15:25:05	6.36	88.690	26.860	31041.000	32.000	88.741835	18.5914145	179.468295	134.612664	6.47855743	202.454920	35	19.3739612	5.17300872	161.656523
7	15:25:20	6.61	88.690	26.860	31054.000	32.000	88.741835	18.5914145	179.468295	134.612664	6.47855743	202.454920	35	19.3739612	5.17300872	161.656523
7	15:25:35	6.86	88.120	26.930	31080.000	32.000	88.152074	18.4678594	178.275583	133.718053	6.43550215	201.109442	35	19.3739612	5.13862987	160.582184
7	15:25:50	7.11	88.560	26.880	31096.000	32.000	88.572834	18.5560086	179.126512	134.356304	6.46621953	202.069360	35	19.3739612	5.16315714	161.348661
7	15:26:05	7.36	88.040	26.940	31119.000	32.000	88.068219	18.4502920	178.105999	133.590854	6.42938041	200.918138	35	19.3739612	5.13374178	160.429431
7	15:26:20	7.61	88.400	26.900	31143.000	32.000	88.404231	18.5206864	178.785537	134.100551	6.45391079	201.684712	35	19.3739612	5.15332884	161.041526
7	15:26:35	7.86	88.380	26.900	31184.000	32.000	88.404231	18.5206864	178.785537	134.100551	6.45391079	201.684712	35	19.3739612	5.15332884	161.041526
7	15:26:50	8.11	87.850	26.960	31195.000	32.000	87.900808	18.4152193	177.767432	133.336908	6.41715861	200.536206	35	19.3739612	5.12398290	160.124465
7	15:27:05	8.36	88.110	26.930	31197.000	32.000	88.152074	18.4678594	178.275583	133.718053	6.43550215	201.109442	35	19.3739612	5.13862987	160.582184
7	15:27:20	8.61	87.680	26.980	31200.000	32.000	87.733791	18.3802292	177.429663	133.083559	6.40496560	200.155175	35	19.3739612	5.11424701	159.820219
7	15:27:35	8.86	87.290	27.030	31225.000	32.000	87.317967	18.2931140	176.588714	132.452794	6.37460854	199.206517	35	19.3739612	5.09000745	159.062733
7	15:27:50	9.11	87.450	27.010	31274.000	32.000	87.484002	18.3278985	176.924499	132.704654	6.38672991	199.585310	35	19.3739612	5.09968614	159.365192
7	15:28:05	9.36	87.210	27.040	31272.000	32.000	87.235095	18.2757524	176.421118	132.327086	6.36855855	199.017455	35	19.3739612	5.08517664	158.911770
7	15:28:20	9.61	87.260	27.030	31310.000	32.000	87.317967	18.2931140	176.588714	132.452794	6.37460854	199.206517	35	19.3739612	5.09000745	159.062733
7	15:28:35	9.86	87.200	27.040	31297.000	32.000	87.235095	18.2757524	176.421118	132.327086	6.36855855	199.017455	35	19.3739612	5.08517664	158.911770
7	15:28:50	10.11	87.130	27.050	31347.000	32.000	87.152321	18.2584113	176.253719	132.201526	6.36251567	198.828615	35	19.3739612	5.08035152	158.760985
7	15:29:05	10.36	86.760	27.090	31353.000	32.000	86.822197	18.1892502	175.586087	131.700760	6.33841509	198.075472	35	19.3739612	5.06110765	158.159614
7	15:29:20	10.61	86.990	27.060	31358.000	32.000	87.069644	18.2410905	176.086517	132.076114	6.35647989	198.639997	35	19.3739612	5.07553206	158.610377
7	15:29:35	10.86	86.500	27.120	31380.000	32.000	86.575620	18.1375923	175.087419	131.326727	6.32041384	197.512933	35	19.3739612	5.04673398	157.710437
7	15:29:50	11.11	86.520	27.120	31394.000	32.000	86.575620	18.1375923	175.087419	131.326727	6.32041384	197.512933	35	19.3739612	5.04673398	157.710437
7	15:30:05	11.36	86.430	27.130	31420.000	32.000	86.493620	18.1204134	174.921586	131.202342	6.31442750	197.325859	35	19.3739612	5.04195400	157.561062
7	15:30:20	11.61	86.370	27.140	31445.000	32.000	86.411717	18.1032546	174.755947	131.078102	6.30844817	197.139005	35	19.3739612	5.03717962	157.411863
7	15:30:35	11.86	86.420	27.130	31455.000	32.000	86.493620	18.1204134	174.921586	131.202342	6.31442750	197.325859	35	19.3739612	5.04195400	157.561062
7	15:30:50	12.11	86.460	27.130	31474.000	32.000	86.493620	18.1204134	174.921586	131.202342	6.31442750	197.325859	35	19.3739612	5.04195400	157.561062
7	15:31:05	12.36	86.450	27.130	31505.000	32.000	86.493620	18.1204134	174.921586	131.202342	6.31442750	197.325859	35	19.3739612	5.04195400	157.561062
7	15:31:20	12.61	85.870	27.200	31504.000	32.000	85.922307	18.0007233	173.766183	130.335716	6.27271905	196.022470	35	19.3739612	5.00865057	156.520330
7	15:31:35	12.86	85.890	27.200	31510.000	32.000	85.922307	18.0007233	173.766183	130.335716	6.27271905	196.022470	35	19.3739612	5.00865057	156.520330
7	15:31:50	13.11	86.100	27.170	31537.000	32.000	86.166582	18.0518989	174.260195	130.706256	6.29055221	196.579757	35	19.3739612	5.02289002	156.965313
7	15:32:05	13.36	86.030	27.180	31587.000	32.000	86.085061	18.0348204	174.095332	130.582598	6.28460086	196.393777	35	19.3739612	5.01813798	156.816812
7	15:32:20	13.61	85.310	27.270	31604.000	32.000	85.355656	17.8820100	172.620209	129.476162	6.23135096	194.729718	35	19.3739612	4.97561892	155.488091
7	15:32:35	13.86	85.030	27.310	31606.000	32.000	85.033930	17.8146084	171.969561	128.988135	6.20786350	193.995734	35	19.3739612	4.95686461	154.902019
7	15:32:50	14.11	85.380	27.260	31642.000	32.000	85.436323	17.8989096	172.783346	129.598525	6.23723999	194.913750	35	19.3739612	4.98032119	155.635037
7	15:33:05	14.36	85.350	27.270	31654.000	32.000	85.355656	17.8820100	172.620209	129.476162	6.23135096	194.729718	35	19.3739612	4.97561892	155.488091
7	15:33:20	14.61	85.140	27.290	31652.000	32.000	85.194605	17.8482698	172.294505	129.231864	6.21959353	194.362298	35	19.3739612	4.96623082	155.194713
7	15:33:35	14.86	84.980	27.310	31652.000	32.000	85.033930	17.8146084	171.969561	128.988135	6.20786350	193.995734	35	19.3739612	4.95686461	154.902019
7	15:33:50	15.11	85.120	27.290	31696.000	32.000	85.194605	17.8482698	172.294505	129.231864	6.21959353	194.362298	35	19.3739612	4.96623082	155.194713
7	15:34:05	15.36	84.860	27.330	31722.000	32.000	84.873629	17.7810253	171.645375	128.744974	6.19616080	193.630025	35	19.3739612	4.94752022	154.610007
7	15:34:20	15.61	84.840	27.330	31729.000	32.000	84.873629	17.7810253	171.645375	128.744974	6.19616080	193.630025	35	19.3739612	4.94752022	154.610007
7	15:34:35	15.86	84.650	27.350	31739.000	32.000	84.713702	17.7475205	171.321943	128.502380	6.18448536	193.265167	35	19.3739612	4.93819759	154.318675
7	15:34:50	16.11	84.670	27.350	31750.000	32.000	84.713702	17.7475205	171.321943	128.502380	6.18448536	193.265167	35	19.3739612	4.93819759	154.318675
7	15:35:05	16.36	84.510	27.370	31804.000	32.000	84.554146	17.7140936	170.999263	128.260350	6.17283708	192.901159	35	19.3739612	4.92889666	154.028021
7	15:35:20	16.61	84.490	27.370	31808.000	32.000	84.554146	17.7140936	170.999263	128.260350	6.17283708	192.901159	35	19.3739612	4.92889666	154.028021
7	15:35:35	16.86	84.640	27.350	31845.000	32.000	84.713702	17.7475205	171.321943	128.502380	6.18448536	193.265167	35	19.3739612	4.93819759	154.318675
7	15:35:50	17.11	83.950	27.440	31855.000	32.000	83.998616	17.5977101	169.875780	127.417665	6.13228087	191.633777	35	19.3739612	4.89651327	153.016040
7	15:36:05	17.36	83.920	27.440	31867.000	32.000	83.998616	17.5977101	169.875780	127.417665	6.13228087	191.633777	35	19.3739612	4.89651327	153.016040
7	15:36:20	17.61	84.140	27.420	31891.000	32.000	84.156878	17.6308659	170.195843	127.657733	6.14383470	191.994834	35	19.3739612	4.90573880	153.304337
7	15:36:35	17.86	84.360	27.390	31906.000	32.000	84.394962	17.6807444	170.677334	128.018882	6.16121588	192.537996	35	19.3739612	4.91961735	153.738042
7	15:36:50	18.11	83.740	27.470	31910.000	32.000	83.761912	17.5481205	169.397077	127.058608	6.11500036	191.093761	35	19.3739612	4.88271510	152.584847
7	15:37:05	18.36	83.800	27.460	31948.000	32.000	83.840722	17.5646312	169.556459	127.178155	6.12075384	191.273558	35	19.3739612	4.88730915	152.728411
7	15:37:20	18.61	83.520	27.500	31942.000	32.000	83.526029	17.4987031	168.920037	126.700797	6.09777988	190.555621	35	19.3739612	4.86896487	152.155152
7	15:37:35	18.86	83.540	27.490	31968.000	32.000	83.604566	17.5151565	169.078866	126.819929	6.10351338	190.734793	35	19.3739612	4.87354297	152.298218
7	15:37:50	19.11	83.580	27.490	31974.000	32.000	83.604566	17.5151565	169.078866	126.819929	6.10351338	190.734793	35	19.3739612	4.87354297	152.298218
7	15:38:05	19.36	83.350	27.520	31989.000	32.000	83.369230	17.4658536	168.602931	126.462947	6.08633279	190.197900	35	19.3739612	4.85982457	151.869518
7	15:38:20	19.61	83.360	27.520	32033.000	32.000	83.369230	17.4658536	168.602931	126.462947	6.08633279	190.197900	35	19.3739612	4.85982457	151.869518
